timestamp,device,tag_id,seq,rx_power,fp_power,fp_rx_ratio,quality,std_noise,fp_ampl1,fp_ampl2,fp_ampl3,cir_power,rxpacc,reply_delay,flags
2026-03-26T14:29:51.450,A1,1,4456,-65.3,-91.0,-25.7,114.46,92,9394,10530,7814,18857,1167,639000172,1
2026-03-26T14:29:51.934,A1,1,4457,-65.3,-91.0,-25.8,116.55,104,9124,12121,8966,22915,1286,639000059,1
2026-03-26T14:29:52.444,A1,1,4458,-65.6,-91.1,-25.5,113.75,108,10498,12285,7486,23348,1315,638999985,1
2026-03-26T14:29:52.954,A1,1,4459,-66.1,-90.2,-24.1,122.15,104,10326,12704,11838,23453,1337,638999937,1
2026-03-26T14:29:53.462,A1,1,4460,-66.2,-90.7,-24.5,131.36,100,10268,13136,9219,23478,1345,639000293,1
2026-03-26T14:29:53.943,A1,1,4461,-66.1,-90.8,-24.7,111.39,96,8624,10693,7920,16443,1121,638999881,1
2026-03-26T14:29:54.454,A1,1,4462,-66.0,-90.7,-24.7,122.64,88,10024,10792,9356,19628,1219,638999935,1
2026-03-26T14:29:54.934,A1,1,4463,-67.2,-90.3,-23.1,122.55,112,11309,13726,12660,26056,1468,639000336,1
2026-03-26T14:29:55.441,A1,1,4464,-66.5,-90.2,-23.7,106.1,124,11369,13156,12962,26358,1441,639000255,1
2026-03-26T14:29:55.952,A1,1,4465,-68.2,-90.2,-22.0,116.07,132,12707,15321,16325,32993,1709,639000246,1
2026-03-26T14:29:56.460,A1,1,4466,-67.5,-90.6,-23.1,115.41,140,13319,16157,11121,32437,1655,639000004,1
2026-03-26T14:29:56.942,A1,1,4467,-66.7,-92.1,-25.4,99.62,116,7815,11556,6860,20778,1287,639000267,1
2026-03-26T14:29:57.451,A1,1,4468,-67.4,-91.0,-23.7,106.05,128,7246,13575,11300,23322,1395,639000314,1
2026-03-26T14:29:57.961,A1,1,4469,-67.0,-90.7,-23.8,101.92,136,7149,13861,13875,26635,1470,639000083,1
2026-03-26T14:29:58.444,A1,1,4470,-67.3,-90.7,-23.3,96.32,152,13175,14641,10192,28865,1551,639000238,1
2026-03-26T14:29:58.951,A1,1,4471,-65.9,-91.1,-25.2,71.51,168,6915,12014,10500,21696,1279,639000376,1
2026-03-26T14:29:59.463,A1,1,4472,-70.1,-92.3,-22.2,124.62,128,13217,15951,11621,40030,2006,639000210,1
2026-03-26T14:29:59.973,A1,1,4473,-67.8,-92.3,-24.5,89.43,152,3021,13594,14704,34318,1719,639000372,1
2026-03-26T14:30:00.451,A1,1,4474,-67.5,-92.4,-24.9,103.58,136,6101,14087,11732,32231,1647,638999975,1
2026-03-26T14:30:00.961,A1,1,4475,-67.7,-92.5,-24.8,88.63,136,9805,12054,8233,27124,1520,639000324,1
2026-03-26T14:30:01.443,A1,1,4476,-66.5,-92.1,-25.6,95.74,144,8914,13786,9126,30539,1549,639000175,1
2026-03-26T14:30:01.952,A1,1,4477,-67.7,-92.3,-24.6,92.54,120,1941,11105,13207,25301,1469,638999879,1
2026-03-26T14:30:02.463,A1,1,4478,-67.1,-93.2,-26.1,74.7,132,396,9860,13252,29066,1544,639000200,1
2026-03-26T14:30:02.942,A1,1,4479,-67.7,-92.5,-24.9,82.58,140,9649,11561,7540,25066,1461,639000031,1
2026-03-26T14:30:03.451,A1,1,4480,-67.9,-93.0,-25.0,102.81,108,2750,11104,9472,21058,1352,639000082,1
2026-03-26T14:30:03.961,A1,1,4481,-68.3,-92.7,-24.3,76.99,108,3415,8315,12632,20917,1366,639000197,1
2026-03-26T14:30:04.471,A1,1,4482,-68.1,-92.6,-24.5,101.52,124,5975,12589,10267,26075,1511,639000121,1
2026-03-26T14:30:04.953,A1,1,4483,-67.8,-92.5,-24.7,104.97,112,2749,11757,11182,23361,1418,639000318,1
2026-03-26T14:30:05.462,A1,1,4484,-67.6,-92.0,-24.4,119.75,128,7032,15328,10862,31749,1641,639000356,1
2026-03-26T14:30:05.972,A1,1,4485,-67.6,-92.4,-24.8,93.73,128,4829,11997,9142,21751,1359,639000045,1
2026-03-26T14:30:06.451,A1,1,4486,-67.4,-92.6,-25.2,110.56,104,6204,11498,9314,23576,1402,639000082,1
2026-03-26T14:30:06.967,A1,1,4487,-67.3,-92.6,-25.3,88.58,144,3190,12755,12290,29614,1570,639000011,1
2026-03-26T14:30:07.471,A1,1,4488,-67.2,-92.9,-25.7,98.74,104,3488,10269,10833,23538,1394,639000016,1
2026-03-26T14:30:07.951,A1,1,4489,-67.5,-92.8,-25.3,90.53,128,2670,11588,12519,28189,1540,639000290,1
2026-03-26T14:30:08.460,A1,1,4490,-79.0,-92.9,-13.9,85.18,132,2108,11244,13854,14201,1627,639000228,1
2026-03-26T14:30:08.971,A1,1,4491,-67.8,-92.6,-24.8,70.88,152,2593,10773,12622,24943,1465,639000373,1
2026-03-26T14:30:09.481,A1,1,4492,-66.8,-92.4,-25.5,108.37,100,4258,10837,13329,28085,1504,639000232,1
2026-03-26T14:30:09.962,A1,1,4493,-67.5,-92.1,-24.6,137.17,96,5889,13168,10331,25519,1466,639000134,1
2026-03-26T14:30:10.471,A1,1,4494,-67.3,-92.7,-25.3,76.54,132,3635,10103,12519,25380,1454,639000338,1
2026-03-26T14:30:10.951,A1,1,4495,-76.1,-92.6,-16.5,95.13,108,6059,10274,8744,11074,1300,639000126,1
2026-03-26T14:30:11.463,A1,1,4496,-66.7,-92.5,-25.9,106.25,100,7567,10625,7013,20753,1284,639000335,1
2026-03-26T14:30:11.971,A1,1,4497,-67.2,-92.6,-25.4,108.23,124,4362,13420,12895,33748,1669,639000020,1
2026-03-26T14:30:12.480,A1,1,4498,-67.1,-92.9,-25.8,98.85,108,3873,10676,12638,28990,1541,639000214,1
2026-03-26T14:30:12.962,A1,1,4499,-66.7,-92.5,-25.8,103.99,100,9709,10399,6478,22756,1346,639000025,1
2026-03-26T14:30:13.472,A1,1,4500,-66.8,-92.2,-25.4,95.73,124,7002,11871,8327,22419,1340,639000376,1
2026-03-26T14:30:13.982,A1,1,4501,-67.5,-92.5,-24.9,96.29,128,8571,12325,7796,25158,1457,639000207,1
2026-03-26T14:30:14.466,A1,1,4502,-67.8,-92.9,-25.1,89.37,124,4114,11082,10197,23077,1408,639000106,1
2026-03-26T14:30:14.971,A1,1,4503,-67.1,-92.2,-25.1,91.18,160,9609,14588,10316,35296,1703,639000017,1
2026-03-26T14:30:15.480,A1,1,4504,-67.2,-92.4,-25.3,100.92,132,8277,13322,10247,31330,1606,639000341,1
2026-03-26T14:30:15.961,A1,1,4505,-67.0,-92.3,-25.2,92.44,168,7337,15530,11553,37056,1738,639000132,1
2026-03-26T14:30:16.471,A1,1,4506,-67.9,-92.1,-24.2,99.62,124,7192,12353,8023,21150,1353,639000109,1
2026-03-26T14:30:16.982,A1,1,4507,-67.3,-92.3,-25.0,84.01,140,2833,11761,13056,27275,1503,639000031,1
2026-03-26T14:30:17.462,A1,1,4508,-67.2,-92.4,-25.2,83.8,164,4731,13743,11805,30833,1597,638999954,1
2026-03-26T14:30:17.970,A1,1,4509,-67.7,-92.2,-24.5,106.55,116,5789,12360,9272,22036,1370,639000192,1
2026-03-26T14:30:18.480,A1,1,4510,-67.3,-92.0,-24.7,101.64,120,9357,12197,7552,23300,1391,638999970,1
2026-03-26T14:30:18.961,A1,1,4511,-67.6,-91.6,-24.0,108.05,120,9494,12966,7916,22790,1390,639000303,1
2026-03-26T14:30:19.473,A1,1,4512,-67.6,-92.2,-24.7,95.84,128,5127,12268,13325,29491,1580,639000326,1
2026-03-26T14:30:19.980,A1,1,4513,-67.7,-92.1,-24.4,108.41,116,7461,12575,7850,21853,1365,639000079,1
2026-03-26T14:30:20.463,A1,1,4514,-67.6,-92.2,-24.6,105.39,120,6092,12647,9311,23346,1405,638999917,1
2026-03-26T14:30:20.972,A1,1,4515,-67.4,-92.2,-24.8,105.06,128,5150,13448,11491,28321,1537,639000091,1
2026-03-26T14:30:21.482,A1,1,4516,-67.3,-92.2,-24.9,95.2,132,4807,12567,12131,27479,1510,639000027,1
2026-03-26T14:30:21.991,A1,1,4517,-67.3,-92.2,-25.0,98.28,132,6931,12973,9454,25840,1463,639000125,1
2026-03-26T14:30:22.473,A1,1,4518,-67.5,-92.4,-24.9,99.73,132,9463,13164,9110,30068,1589,638999886,1
2026-03-26T14:30:22.982,A1,1,4519,-67.6,-92.2,-24.5,105.11,136,7264,14295,11424,31505,1637,639000307,1
2026-03-26T14:30:23.490,A1,1,4520,-67.9,-92.6,-24.7,93.27,124,4128,11565,10873,23745,1433,639000316,1
2026-03-26T14:30:23.972,A1,1,4521,-67.6,-93.0,-25.4,79.77,132,1719,10529,13786,30029,1597,639000115,1
2026-03-26T14:30:24.483,A1,1,4522,-67.7,-92.3,-24.5,95.62,136,3583,13005,12621,28180,1552,639000281,1
2026-03-26T14:30:24.994,A1,1,4523,-67.5,-92.6,-25.0,82.4,140,3262,11536,12887,27809,1532,638999956,1
2026-03-26T14:30:25.502,A1,1,4524,-67.7,-92.1,-24.4,107.68,136,7742,14645,10406,30608,1619,639000324,1
2026-03-26T14:30:25.980,A1,1,4525,-67.3,-92.6,-25.3,101.51,124,8408,12587,9896,30259,1584,639000214,1
2026-03-26T14:30:26.490,A1,1,4526,-66.8,-92.3,-25.6,103.22,116,5643,11974,8746,22651,1347,639000036,1
2026-03-26T14:30:27.001,A1,1,4527,-67.5,-92.3,-24.8,90.47,160,10874,14476,8472,33731,1684,638999940,1
2026-03-26T14:30:27.482,A1,1,4528,-66.9,-92.6,-25.8,102.01,92,2315,9385,11178,20860,1297,638999981,1
2026-03-26T14:30:27.992,A1,1,4529,-67.3,-92.7,-25.4,124.82,84,5248,10485,7277,17759,1215,639000342,1
2026-03-26T14:30:28.530,A1,1,4530,-67.5,-92.5,-25.0,78.73,176,4565,13856,12019,31572,1632,639000214,1
2026-03-26T14:30:28.980,A1,1,4531,-68.2,-92.5,-24.3,78.89,116,2613,9151,12115,20212,1337,639000322,1
2026-03-26T14:30:29.519,A1,1,4532,-67.9,-92.1,-24.2,104.66,140,7293,14652,10732,30132,1616,639000336,1
2026-03-26T14:30:30.002,A1,1,4533,-67.5,-92.8,-25.3,82.68,140,2951,11575,13020,29577,1577,639000235,1
2026-03-26T14:30:30.482,A1,1,4534,-67.0,-92.8,-25.9,83.46,136,9331,11350,7536,27043,1482,639000232,1
2026-03-26T14:30:31.021,A1,1,4535,-67.7,-92.7,-25.0,67.85,144,1874,9771,12304,23000,1403,639000297,1
2026-03-26T14:30:31.500,A1,1,4536,-67.3,-93.2,-25.9,80.61,140,1985,11286,12112,29519,1565,639000329,1
2026-03-26T14:30:31.982,A1,1,4537,-67.6,-92.9,-25.3,83.55,116,2478,9692,11586,22630,1384,639000334,1
2026-03-26T14:30:32.493,A1,1,4538,-67.8,-92.7,-24.9,77.17,172,4971,13273,10325,28091,1554,639000127,1
2026-03-26T14:30:33.001,A1,1,4539,-67.8,-92.9,-25.1,82.93,152,4659,12606,10313,27110,1528,639000337,1
2026-03-26T14:30:33.482,A1,1,4540,-67.4,-92.8,-25.4,64.63,164,375,10600,13541,28436,1541,639000351,1
2026-03-26T14:30:33.991,A1,1,4541,-67.6,-93.0,-25.4,62.97,176,1282,11082,13703,30665,1613,639000118,1
2026-03-26T14:30:34.501,A1,1,4542,-67.6,-92.6,-25.0,95.71,116,1916,11102,11519,23469,1412,639000356,1
2026-03-26T14:30:35.010,A1,1,4543,-67.0,-92.5,-25.5,86.36,164,8958,14163,9789,34867,1684,639000173,1
2026-03-26T14:30:35.491,A1,1,4544,-67.4,-92.4,-25.0,84.34,152,6134,12819,8798,24588,1434,639000036,1
2026-03-26T14:30:36.031,A1,1,4545,-67.8,-92.6,-24.8,74.88,136,1436,10184,11772,21767,1368,639000074,1
2026-03-26T14:30:36.510,A1,1,4546,-67.7,-92.5,-24.8,82.42,164,6789,13517,12287,33371,1689,638999890,1
2026-03-26T14:30:36.991,A1,1,4547,-67.8,-92.9,-25.1,86.01,136,3508,11697,12209,28517,1565,639000094,1
2026-03-26T14:30:37.502,A1,1,4548,-67.6,-92.5,-24.9,91.63,132,9558,12095,7437,25823,1481,639000008,1
2026-03-26T14:30:38.010,A1,1,4549,-67.4,-92.3,-24.9,82.49,148,4855,12209,10557,24455,1431,638999949,1
2026-03-26T14:30:38.521,A1,1,4550,-67.6,-92.9,-25.3,81.19,144,5177,11691,11784,29255,1578,639000198,1
2026-03-26T14:30:39.002,A1,1,4551,-67.8,-92.3,-24.5,91.6,168,8302,15388,10615,34489,1720,639000062,1
2026-03-26T14:30:39.512,A1,1,4552,-67.5,-92.1,-24.6,87.26,156,8779,13612,9068,27848,1533,639000074,1
2026-03-26T14:30:40.020,A1,1,4553,-67.7,-92.7,-25.0,74.36,128,3925,9518,12177,23095,1405,639000061,1
2026-03-26T14:30:40.499,A1,1,4554,-67.8,-92.8,-25.0,70.02,132,3831,9243,12714,24575,1454,639000342,1
2026-03-26T14:30:41.010,A1,1,4555,-67.9,-92.6,-24.8,91.08,140,6299,12751,8693,24712,1461,638999884,1
2026-03-26T14:30:41.521,A1,1,4556,-67.2,-92.5,-25.3,91.09,160,10760,14574,8818,36502,1733,639000199,1
2026-03-26T14:30:42.001,A1,1,4557,-67.5,-92.5,-25.1,92.71,140,7074,12980,8263,25657,1469,639000191,1
2026-03-26T14:30:42.511,A1,1,4558,-66.9,-92.8,-25.9,80.83,124,3863,10023,10183,21622,1320,639000311,1
2026-03-26T14:30:43.019,A1,1,4559,-66.8,-92.8,-26.1,115.64,92,7526,10639,7329,22531,1343,639000236,1
2026-03-26T14:30:43.500,A1,1,4560,-67.2,-93.0,-25.7,71.26,168,3633,11971,13895,35175,1706,639000084,1
2026-03-26T14:30:44.010,A1,1,4561,-67.5,-92.4,-24.9,111.76,136,5850,15199,13228,38131,1795,639000122,1
2026-03-26T14:30:44.520,A1,1,4562,-66.5,-92.7,-26.2,89.43,104,3546,9301,11550,23232,1353,639000082,1
2026-03-26T14:30:45.000,A1,1,4563,-67.1,-92.5,-25.5,93.89,108,9691,10140,5859,21207,1317,639000068,1
2026-03-26T14:30:45.511,A1,1,4564,-67.7,-92.5,-24.7,97.04,116,3002,11257,12145,24541,1450,639000102,1
2026-03-26T14:30:46.021,A1,1,4565,-67.4,-92.3,-25.0,101.36,120,4335,12163,10672,24072,1417,639000109,1
2026-03-26T14:30:46.500,A1,1,4566,-66.9,-92.3,-25.4,96.85,128,5722,12397,10025,25254,1427,639000285,1
2026-03-26T14:30:47.010,A1,1,4567,-66.9,-92.8,-25.9,112.41,92,3537,10342,9839,21560,1322,639000277,1
2026-03-26T14:30:47.519,A1,1,4568,-67.0,-92.1,-25.1,108.82,132,11023,14364,8465,33410,1650,639000156,1
2026-03-26T14:30:47.999,A1,1,4569,-67.1,-93.1,-26.0,74.82,100,2098,7482,11343,19790,1275,639000280,1
2026-03-26T14:30:48.511,A1,1,4570,-67.5,-92.8,-25.4,118.15,84,3777,9925,9127,18782,1256,639000331,1
2026-03-26T14:30:49.022,A1,1,4571,-67.4,-92.4,-25.0,107.1,104,4120,11138,10356,21750,1350,639000371,1
2026-03-26T14:30:49.532,A1,1,4572,-67.2,-92.7,-25.5,117.93,92,7403,10850,8378,23081,1382,639000382,1
2026-03-26T14:30:50.010,A1,1,4573,-67.1,-92.4,-25.3,123.87,84,4533,10405,8372,17823,1208,639000256,1
2026-03-26T14:30:50.519,A1,1,4574,-67.1,-92.3,-25.2,125.95,92,4367,11587,10097,22357,1353,639000137,1
2026-03-26T14:30:51.030,A1,1,4575,-67.1,-92.6,-25.5,109.61,92,3254,10084,11334,22377,1356,638999987,1
2026-03-26T14:30:51.510,A1,1,4576,-67.0,-92.5,-25.5,101.06,104,3115,10510,11385,23039,1370,639000245,1
2026-03-26T14:30:52.021,A1,1,4577,-67.2,-92.7,-25.4,81.36,128,4072,10414,12174,25597,1455,639000197,1
2026-03-26T14:30:52.531,A1,1,4578,-67.7,-91.6,-24.0,134.52,92,6845,12376,10633,22524,1385,639000137,1
2026-03-26T14:30:53.041,A1,1,4579,-67.5,-92.0,-24.5,140.88,80,6232,11270,8504,18712,1254,639000107,1
2026-03-26T14:30:53.521,A1,1,4580,-67.2,-92.8,-25.6,91.94,104,3604,9562,8273,16852,1180,639000323,1
2026-03-26T14:30:54.030,A1,1,4581,-67.0,-92.7,-25.7,111.18,96,7646,10673,8022,22832,1362,639000072,1
2026-03-26T14:30:54.512,A1,1,4582,-66.8,-92.4,-25.6,97.96,120,4036,11755,10876,24877,1413,639000368,1
2026-03-26T14:30:55.020,A1,1,4583,-67.2,-92.8,-25.6,94.12,112,6694,10542,8526,22071,1350,639000372,1
2026-03-26T14:30:55.529,A1,1,4584,-67.5,-93.1,-25.6,88.58,88,2581,7795,11007,19003,1265,638999906,1
2026-03-26T14:30:56.010,A1,1,4585,-67.6,-92.5,-24.9,96.55,128,6091,12359,10346,25877,1482,639000352,1
2026-03-26T14:30:56.522,A1,1,4586,-67.6,-92.6,-24.9,131.07,80,5264,10486,7123,16770,1194,639000100,1
2026-03-26T14:30:57.032,A1,1,4587,-67.0,-92.3,-25.2,109.38,108,6818,11813,7798,21461,1323,639000104,1
2026-03-26T14:30:57.510,A1,1,4588,-66.9,-92.9,-26.0,100.02,96,2835,9602,11353,23423,1377,639000164,1
2026-03-26T14:30:58.020,A1,1,4589,-67.2,-92.8,-25.6,85.11,100,2669,8511,11074,19699,1274,639000072,1
2026-03-26T14:30:58.529,A1,1,4590,-67.2,-92.2,-25.0,109.86,100,6832,10986,7354,18572,1238,638999977,1
2026-03-26T14:30:59.039,A1,1,4591,-67.0,-92.3,-25.3,114.0,96,3729,10944,11558,23567,1384,639000356,1
2026-03-26T14:30:59.520,A1,1,4592,-67.1,-92.2,-25.1,116.54,92,6680,10722,6778,17596,1201,638999961,1
2026-03-26T14:31:00.031,A1,1,4593,-66.8,-92.9,-26.0,94.12,104,3547,9788,10803,22649,1350,639000080,1
2026-03-26T14:31:00.544,A1,1,4594,-66.9,-93.1,-26.2,100.94,96,3320,9690,8560,18754,1232,639000210,1
2026-03-26T14:31:01.020,A1,1,4595,-67.2,-93.1,-25.9,64.75,100,3286,6475,10384,16775,1178,639000169,1
2026-03-26T14:31:01.529,A1,1,4596,-67.1,-92.2,-25.1,119.92,88,5822,10553,7461,17090,1184,639000311,1
2026-03-26T14:31:02.040,A1,1,4597,-66.8,-92.6,-25.8,94.68,128,4436,12119,11546,28444,1512,638999945,1
2026-03-26T14:31:02.579,A1,1,4598,-66.9,-92.6,-25.7,101.82,108,2871,10997,11275,24309,1400,639000204,1
2026-03-26T14:31:03.030,A1,1,4599,-66.9,-92.8,-25.8,91.81,100,3324,9181,11055,21388,1317,639000148,1
2026-03-26T14:31:03.544,A1,1,4600,-66.9,-92.3,-25.5,97.75,120,4570,11730,10336,23672,1381,639000116,1
2026-03-26T14:31:04.050,A1,1,4601,-66.7,-92.5,-25.8,111.95,92,3485,10299,9018,18736,1220,639000111,1
2026-03-26T14:31:04.531,A1,1,4602,-66.8,-92.5,-25.7,97.45,128,4341,12473,11792,29046,1529,639000150,1
2026-03-26T14:31:05.040,A1,1,4603,-66.7,-92.1,-25.4,111.23,112,6361,12458,9120,23782,1377,639000360,1
2026-03-26T14:31:05.521,A1,1,4604,-67.0,-92.7,-25.6,103.67,92,9405,9538,5693,20179,1283,639000014,1
2026-03-26T14:31:06.031,A1,1,4605,-67.1,-93.2,-26.1,87.9,104,2373,9142,8746,17684,1204,639000233,1
2026-03-26T14:31:06.600,A1,1,4606,-67.0,-92.9,-25.9,83.05,120,3064,9966,12134,25786,1447,638999967,1
2026-03-26T14:31:07.050,A1,1,4607,-67.1,-92.9,-25.8,105.66,88,2859,9298,11137,22039,1344,639000352,1
2026-03-26T14:31:07.532,A1,1,4608,-66.7,-93.1,-26.4,88.06,100,2999,8806,11676,24120,1387,639000142,1
2026-03-26T14:31:08.041,A1,1,4609,-66.9,-93.0,-26.2,100.01,96,3488,9601,8899,19190,1244,639000138,1
2026-03-26T14:31:08.520,A1,1,4610,-66.6,-92.5,-25.9,101.94,128,4099,13048,11678,30365,1551,639000381,1
2026-03-26T14:31:09.030,A1,1,4611,-66.8,-92.4,-25.6,97.95,128,4215,12537,12229,29629,1540,639000320,1
2026-03-26T14:31:09.539,A1,1,4612,-67.0,-92.8,-25.8,95.43,96,2738,9161,10951,20866,1303,638999955,1
2026-03-26T14:31:10.048,A1,1,4613,-66.8,-92.7,-25.9,84.69,132,3717,11179,11993,27560,1487,639000266,1
2026-03-26T14:31:10.530,A1,1,4614,-66.6,-92.6,-26.1,100.84,108,3581,10891,11872,26419,1444,639000324,1
2026-03-26T14:31:11.040,A1,1,4615,-66.3,-92.6,-26.3,91.83,120,4373,11020,10750,25418,1403,639000086,1
2026-03-26T14:31:11.550,A1,1,4616,-66.6,-92.6,-26.0,105.28,96,3560,10107,10098,21028,1292,639000264,1
2026-03-26T14:31:12.061,A1,1,4617,-67.2,-92.4,-25.1,124.15,120,8611,14898,9624,33914,1675,639000036,1
2026-03-26T14:31:12.539,A1,1,4618,-67.3,-92.2,-25.0,118.57,108,5280,12806,10106,24944,1439,639000246,1
2026-03-26T14:31:13.048,A1,1,4619,-66.7,-92.8,-26.1,88.86,116,1438,10308,12561,26520,1452,639000152,1
2026-03-26T14:31:13.558,A1,1,4620,-66.7,-92.5,-25.7,94.4,124,4550,11705,9700,23441,1369,638999941,1
2026-03-26T14:31:14.041,A1,1,4621,-66.7,-92.7,-26.0,96.24,104,2178,10009,10695,21377,1306,638999973,1
2026-03-26T14:31:14.552,A1,1,4622,-67.9,-92.7,-24.8,92.9,124,4119,11520,9754,22105,1384,639000142,1
2026-03-26T14:31:15.060,A1,1,4623,-67.3,-92.1,-24.8,112.64,104,6597,11715,8188,20472,1305,639000238,1
2026-03-26T14:31:15.541,A1,1,4624,-67.6,-92.5,-24.9,107.3,140,5787,15022,11629,34540,1712,639000041,1
2026-03-26T14:31:16.079,A1,1,4625,-67.7,-92.7,-25.1,104.18,112,4749,11668,9337,22732,1392,639000105,1
2026-03-26T14:31:16.590,A1,1,4626,-67.3,-92.1,-24.8,110.12,112,4730,12334,11372,24968,1442,639000061,1
2026-03-26T14:31:17.068,A1,1,4627,-67.6,-91.9,-24.3,103.85,112,7584,11631,7618,19197,1277,639000128,1
2026-03-26T14:31:17.550,A1,1,4628,-67.7,-92.8,-25.1,92.24,128,3892,11807,13561,31426,1638,639000369,1
2026-03-26T14:31:18.060,A1,1,4629,-67.7,-93.4,-25.8,58.33,108,3926,6300,11502,20351,1317,639000379,1
2026-03-26T14:31:18.569,A1,1,4630,-67.8,-92.6,-24.8,104.84,112,5064,11742,8525,20974,1341,638999944,1
2026-03-26T14:31:19.048,A1,1,4631,-67.3,-92.5,-25.2,96.91,124,5419,12017,8877,22580,1369,639000109,1
2026-03-26T14:31:19.558,A1,1,4632,-67.6,-93.0,-25.5,98.35,116,5421,11409,10217,26391,1495,639000067,1
2026-03-26T14:31:20.041,A1,1,4633,-67.9,-92.4,-24.5,95.99,124,5475,11903,9944,22704,1404,639000302,1
2026-03-26T14:31:20.549,A1,1,4634,-67.7,-92.6,-24.9,108.23,112,10005,12122,8278,28508,1561,638999901,1
2026-03-26T14:31:21.058,A1,1,4635,-67.4,-93.2,-25.8,73.82,88,2683,6496,10619,17099,1195,638999962,1
2026-03-26T14:31:21.538,A1,1,4636,-67.4,-92.4,-24.9,100.58,128,3769,12874,12710,29636,1577,639000290,1
2026-03-26T14:31:22.049,A1,1,4637,-67.6,-92.8,-25.2,108.46,100,2162,10846,12240,25568,1472,639000050,1
2026-03-26T14:31:22.558,A1,1,4638,-67.3,-92.6,-25.2,92.68,120,2209,11121,12812,26555,1487,639000242,1
2026-03-26T14:31:23.070,A1,1,4639,-68.4,-92.0,-23.7,105.08,132,3661,13870,13990,30142,1641,639000208,1
2026-03-26T14:31:23.608,A1,1,4640,-67.6,-92.5,-24.9,107.26,116,3949,12442,11587,26547,1501,639000236,1
2026-03-26T14:31:24.061,A1,1,4641,-67.7,-92.4,-24.8,103.42,124,3514,12824,11252,26071,1490,639000055,1
2026-03-26T14:31:24.599,A1,1,4642,-67.8,-93.2,-25.3,83.66,136,583,11378,11815,27266,1533,638999948,1
2026-03-26T14:31:25.047,A1,1,4643,-67.4,-92.2,-24.8,103.81,124,5737,12872,10273,25513,1463,639000369,1
2026-03-26T14:31:25.558,A1,1,4644,-67.7,-91.9,-24.2,110.23,140,7440,15432,11774,33180,1684,639000317,1
2026-03-26T14:31:26.069,A1,1,4645,-68.1,-92.8,-24.7,101.15,124,3893,12543,10934,26508,1524,638999886,1
2026-03-26T14:31:26.550,A1,1,4646,-68.3,-92.4,-24.1,119.79,104,7596,12458,8485,23395,1443,639000366,1
2026-03-26T14:31:27.059,A1,1,4647,-68.0,-93.2,-25.2,88.54,136,646,12042,11922,29028,1589,639000218,1
2026-03-26T14:31:27.570,A1,1,4648,-68.0,-92.7,-24.7,84.41,140,11131,11818,7012,27900,1559,638999958,1
2026-03-26T14:31:28.110,A1,1,4649,-67.8,-92.7,-24.9,82.49,136,1646,11219,14366,30257,1615,639000243,1
2026-03-26T14:31:28.558,A1,1,4650,-67.7,-92.5,-24.7,110.02,116,2173,12762,13011,29241,1583,639000215,1
2026-03-26T14:31:29.070,A1,1,4651,-67.8,-92.9,-25.1,104.46,120,1782,12535,12020,28848,1573,639000311,1
2026-03-26T14:31:29.578,A1,1,4652,-67.4,-92.3,-25.0,112.55,124,10080,13956,8373,31598,1624,639000359,1
2026-03-26T14:31:30.058,A1,1,4653,-67.8,-93.0,-25.2,93.59,112,2102,10482,14426,31485,1645,638999904,1
2026-03-26T14:31:30.569,A1,1,4654,-67.8,-92.3,-24.5,99.97,128,5504,12796,9738,23785,1429,639000130,1
2026-03-26T14:31:31.078,A1,1,4655,-67.7,-92.5,-24.8,118.36,128,3707,15150,14766,40167,1851,639000360,1
2026-03-26T14:31:31.558,A1,1,4656,-66.7,-92.1,-25.3,136.87,92,7383,12592,8420,23937,1383,638999889,1
2026-03-26T14:31:32.098,A1,1,4657,-67.5,-92.7,-25.3,78.43,128,2006,10039,13493,26986,1506,639000184,1
2026-03-26T14:31:32.579,A1,1,4658,-67.5,-93.0,-25.5,110.69,108,3226,11955,12340,30293,1599,639000075,1
2026-03-26T14:31:33.088,A1,1,4659,-66.6,-93.0,-26.4,109.5,84,3383,9198,8540,17941,1193,639000363,1
2026-03-26T14:31:33.598,A1,1,4660,-66.4,-92.4,-26.0,123.92,88,5367,10905,8172,20058,1250,638999983,1
2026-03-26T14:31:34.079,A1,1,4661,-67.0,-92.7,-25.7,135.36,84,5163,11370,10607,25980,1455,639000156,1
2026-03-26T14:31:34.588,A1,1,4662,-67.9,-92.5,-24.7,98.9,128,8694,12659,9186,27898,1552,639000024,1
2026-03-26T14:31:35.098,A1,1,4663,-67.1,-92.5,-25.3,96.71,128,7489,12379,9217,26465,1474,639000199,1
2026-03-26T14:31:35.578,A1,1,4664,-67.3,-92.9,-25.6,101.82,92,2133,9367,9361,17782,1214,639000157,1
2026-03-26T14:31:36.088,A1,1,4665,-67.7,-92.5,-24.8,121.43,88,2540,10686,10270,19644,1295,638999893,1
2026-03-26T14:31:36.598,A1,1,4666,-68.1,-92.8,-24.6,121.81,100,3536,12181,12437,28540,1585,638999884,1
2026-03-26T14:31:37.081,A1,1,4667,-68.1,-92.3,-24.2,131.59,96,9358,12633,8080,25339,1492,638999957,1
2026-03-26T14:31:37.588,A1,1,4668,-68.1,-92.6,-24.5,143.95,84,6423,12092,9759,24776,1477,638999910,1
2026-03-26T14:31:38.160,A1,1,4669,-67.8,-92.5,-24.6,121.9,112,6255,13653,12157,32038,1661,639000139,1
