timestamp,device,tag_id,seq,rx_power,fp_power,fp_rx_ratio,quality,std_noise,fp_ampl1,fp_ampl2,fp_ampl3,cir_power,rxpacc,reply_delay,flags
2026-03-26T14:47:54.358,A1,1,6618,-68.5,-87.8,-19.3,185.85,92,11588,17098,14147,18156,1278,639000047,1
2026-03-26T14:47:54.869,A1,1,6619,-66.0,-86.8,-20.8,175.03,100,7880,17503,16026,20023,1234,639000087,1
2026-03-26T14:47:55.350,A1,1,6620,-68.0,-93.2,-25.2,110.39,136,10568,15013,9644,43349,1942,639000029,1
2026-03-26T14:47:55.861,A1,1,6621,-65.8,-81.8,-16.1,171.65,108,15656,18538,13576,17901,1156,639000326,1
2026-03-26T14:47:56.338,A1,1,6622,-66.9,-91.0,-24.1,121.78,124,15118,15101,10278,36890,1729,638999938,1
2026-03-26T14:47:56.849,A1,1,6623,-66.0,-90.1,-24.1,140.71,100,8324,14071,13751,25706,1395,639000287,1
2026-03-26T14:47:57.358,A1,1,6624,-67.4,-89.9,-22.6,156.53,112,12436,17531,12831,30955,1607,639000026,1
2026-03-26T14:47:57.870,A1,1,6625,-68.1,-89.7,-21.6,128.24,136,13441,17440,11811,28047,1570,639000193,1
2026-03-26T14:47:58.349,A1,1,6626,-67.8,-90.6,-22.8,135.03,116,8655,15664,18517,37139,1787,639000274,1
2026-03-26T14:47:58.858,A1,1,6627,-67.0,-90.6,-23.5,123.06,140,10023,17228,16265,38959,1783,639000351,1
2026-03-26T14:47:59.368,A1,1,6628,-67.9,-90.3,-22.4,134.74,136,14354,18324,15304,40745,1879,638999903,1
2026-03-26T14:47:59.878,A1,1,6629,-67.1,-89.8,-22.8,142.69,108,9013,15410,15478,27613,1503,639000283,1
2026-03-26T14:48:00.358,A1,1,6630,-67.7,-90.6,-23.0,133.04,128,10296,17029,17385,39815,1842,639000167,1
2026-03-26T14:48:00.928,A1,1,6631,-66.6,-89.5,-22.9,142.21,120,12373,17065,12800,28760,1510,639000290,1
2026-03-26T14:48:01.378,A1,1,6632,-66.6,-89.6,-23.0,151.21,120,12298,18145,14153,32732,1610,639000214,1
2026-03-26T14:48:01.857,A1,1,6633,-66.7,-89.7,-23.0,151.6,108,11694,16373,13143,28296,1503,639000225,1
2026-03-26T14:48:02.430,A1,1,6634,-66.4,-89.6,-23.2,164.84,104,11254,17143,13944,30184,1533,639000174,1
2026-03-26T14:48:02.877,A1,1,6635,-67.6,-89.8,-22.3,159.77,108,10245,17255,14840,29829,1589,639000118,1
2026-03-26T14:48:03.358,A1,1,6636,-67.6,-90.2,-22.6,140.67,124,13963,17443,11460,32622,1662,639000375,1
2026-03-26T14:48:03.868,A1,1,6637,-67.1,-89.8,-22.7,148.42,124,15029,18404,11678,34561,1685,639000138,1
2026-03-26T14:48:04.381,A1,1,6638,-67.2,-90.3,-23.0,130.3,132,12840,17199,14882,36724,1743,639000080,1
2026-03-26T14:48:04.887,A1,1,6639,-66.9,-90.2,-23.3,143.13,120,10948,17176,14653,34038,1660,639000088,1
2026-03-26T14:48:05.368,A1,1,6640,-66.6,-89.7,-23.1,134.9,124,10949,16728,13730,28883,1512,639000380,1
2026-03-26T14:48:05.848,A1,1,6641,-66.7,-89.6,-22.8,150.33,104,12838,15634,10345,24651,1404,638999966,1
2026-03-26T14:48:06.358,A1,1,6642,-66.3,-89.7,-23.4,157.44,100,11182,15744,11500,25415,1402,638999912,1
2026-03-26T14:48:06.868,A1,1,6643,-66.2,-90.3,-24.1,135.24,108,8452,14606,12662,25981,1413,639000076,1
2026-03-26T14:48:07.348,A1,1,6644,-66.3,-90.0,-23.7,122.37,124,7851,15174,16070,29932,1524,639000232,1
2026-03-26T14:48:07.857,A1,1,6645,-67.2,-89.4,-22.2,164.79,100,11724,16479,13140,25711,1459,638999960,1
2026-03-26T14:48:08.368,A1,1,6646,-67.4,-89.8,-22.4,142.12,116,10300,16486,14785,28687,1550,639000250,1
2026-03-26T14:48:08.881,A1,1,6647,-67.2,-89.5,-22.4,157.47,108,10624,17007,14572,28140,1523,638999897,1
2026-03-26T14:48:09.358,A1,1,6648,-67.1,-89.4,-22.3,137.4,120,14556,16488,10038,26244,1467,639000039,1
2026-03-26T14:48:09.868,A1,1,6649,-67.6,-89.8,-22.2,141.32,108,8580,15263,17813,29729,1587,639000266,1
2026-03-26T14:48:10.377,A1,1,6650,-67.9,-89.9,-22.0,156.69,124,16454,19429,12445,37903,1809,638999922,1
2026-03-26T14:48:10.858,A1,1,6651,-66.1,-90.4,-24.3,131.75,112,10240,14756,12404,28602,1481,639000028,1
2026-03-26T14:48:11.367,A1,1,6652,-68.2,-90.1,-21.9,136.71,136,13385,18593,15666,37396,1821,639000178,1
2026-03-26T14:48:11.878,A1,1,6653,-67.1,-89.6,-22.5,164.28,104,15140,17085,10438,29476,1555,638999918,1
2026-03-26T14:48:12.387,A1,1,6654,-66.6,-89.8,-23.2,162.07,112,13727,18152,12462,34110,1645,639000305,1
2026-03-26T14:48:12.871,A1,1,6655,-66.7,-89.6,-22.9,179.84,92,10676,16545,13678,27602,1485,639000234,1
2026-03-26T14:48:13.379,A1,1,6656,-66.8,-89.6,-22.7,183.08,92,11699,16843,12756,27420,1486,639000237,1
2026-03-26T14:48:13.888,A1,1,6657,-66.9,-90.2,-23.4,145.55,124,12231,18048,14942,38402,1761,639000291,1
2026-03-26T14:48:14.369,A1,1,6658,-66.3,-90.3,-24.0,151.04,96,9899,14500,11614,25501,1406,639000309,1
2026-03-26T14:48:14.878,A1,1,6659,-66.9,-90.2,-23.4,145.79,120,13410,17495,12256,34902,1678,639000197,1
2026-03-26T14:48:15.387,A1,1,6660,-66.5,-89.6,-23.1,167.74,96,11527,16103,11245,25417,1413,639000362,1
2026-03-26T14:48:15.869,A1,1,6661,-65.7,-89.7,-24.0,133.44,120,9505,16013,14626,29376,1478,639000188,1
2026-03-26T14:48:16.381,A1,1,6662,-66.3,-90.2,-23.9,152.56,96,8139,14646,13076,25372,1403,639000301,1
2026-03-26T14:48:16.887,A1,1,6663,-66.2,-90.3,-24.1,133.93,108,10247,14464,12544,27375,1453,638999904,1
2026-03-26T14:48:17.397,A1,1,6664,-66.2,-89.8,-23.6,135.16,120,10087,16219,14507,29790,1513,639000376,1
2026-03-26T14:48:17.878,A1,1,6665,-66.2,-89.7,-23.4,136.9,132,10679,18071,16560,35951,1666,639000174,1
2026-03-26T14:48:18.387,A1,1,6666,-66.7,-90.0,-23.3,132.58,132,10944,17501,15449,34826,1664,639000176,1
2026-03-26T14:48:18.897,A1,1,6667,-66.6,-89.9,-23.3,119.4,112,6934,13373,15619,24628,1396,639000255,1
2026-03-26T14:48:19.378,A1,1,6668,-66.7,-90.3,-23.6,137.0,116,10543,15892,13061,30033,1546,639000149,1
2026-03-26T14:48:19.889,A1,1,6669,-66.7,-89.6,-23.0,173.35,96,13565,16642,10270,27347,1474,639000125,1
2026-03-26T14:48:20.367,A1,1,6670,-66.4,-89.8,-23.4,136.97,120,9164,16436,16128,31783,1577,639000173,1
2026-03-26T14:48:20.909,A1,1,6671,-66.8,-90.2,-23.4,152.95,104,12136,15907,11760,29483,1537,639000203,1
2026-03-26T14:48:21.387,A1,1,6672,-66.9,-89.7,-22.7,169.53,100,10365,16953,14282,28673,1523,639000021,1
2026-03-26T14:48:21.898,A1,1,6673,-66.7,-89.8,-23.0,155.21,108,10866,16763,14081,29734,1541,639000332,1
2026-03-26T14:48:22.408,A1,1,6674,-67.2,-89.8,-22.7,134.13,136,11630,18242,15714,35023,1698,638999969,1
2026-03-26T14:48:22.887,A1,1,6675,-66.7,-89.9,-23.2,119.54,144,10383,17214,15835,33479,1634,639000155,1
2026-03-26T14:48:23.397,A1,1,6676,-67.4,-89.5,-22.2,156.38,104,13524,16264,11358,26034,1474,639000023,1
2026-03-26T14:48:23.940,A1,1,6677,-67.1,-89.6,-22.5,129.88,128,10023,16624,15526,28825,1535,638999981,1
2026-03-26T14:48:24.387,A1,1,6678,-67.1,-90.1,-22.9,143.91,124,13871,17845,12009,33938,1668,639000065,1
2026-03-26T14:48:24.897,A1,1,6679,-67.3,-90.4,-23.1,138.41,116,14120,16055,12166,33661,1673,639000153,1
2026-03-26T14:48:25.407,A1,1,6680,-66.9,-89.7,-22.7,137.91,120,10217,16549,14763,28723,1526,639000180,1
2026-03-26T14:48:25.888,A1,1,6681,-66.4,-89.6,-23.3,138.08,120,15525,16570,10045,30556,1544,639000045,1
2026-03-26T14:48:26.398,A1,1,6682,-66.6,-89.6,-23.1,141.59,120,10661,16991,14497,29833,1535,639000329,1
2026-03-26T14:48:26.908,A1,1,6683,-67.6,-90.3,-22.7,135.41,116,8034,15708,16520,31172,1626,639000363,1
2026-03-26T14:48:27.387,A1,1,6684,-67.2,-90.3,-23.1,144.53,112,13967,16187,10133,30811,1595,638999929,1
2026-03-26T14:48:27.896,A1,1,6685,-66.4,-89.9,-23.4,142.38,104,8326,14808,15750,27833,1476,639000174,1
2026-03-26T14:48:28.408,A1,1,6686,-67.0,-89.8,-22.8,138.09,132,12674,18228,14241,34109,1667,638999999,1
2026-03-26T14:48:28.889,A1,1,6687,-66.8,-90.5,-23.7,128.69,108,14281,13899,8133,27233,1478,639000306,1
2026-03-26T14:48:29.397,A1,1,6688,-66.9,-90.0,-23.1,134.19,108,7838,14492,14625,25079,1422,639000383,1
2026-03-26T14:48:29.906,A1,1,6689,-67.2,-89.8,-22.6,148.73,128,12049,19038,16262,37878,1768,639000158,1
2026-03-26T14:48:30.387,A1,1,6690,-66.7,-89.8,-23.1,150.71,108,9579,16277,15421,29839,1541,639000339,1
2026-03-26T14:48:30.897,A1,1,6691,-66.9,-89.9,-23.0,140.68,112,10051,15756,13253,26389,1460,639000363,1
2026-03-26T14:48:31.407,A1,1,6692,-66.7,-90.1,-23.4,133.75,100,9969,13375,10857,21326,1305,639000107,1
2026-03-26T14:48:31.887,A1,1,6693,-66.9,-90.2,-23.3,120.91,116,7295,14026,15257,26268,1457,638999892,1
2026-03-26T14:48:32.397,A1,1,6694,-66.6,-89.9,-23.3,126.67,116,8034,14694,16077,27753,1482,639000280,1
2026-03-26T14:48:32.907,A1,1,6695,-66.9,-89.6,-22.7,156.03,112,13809,17475,11303,29511,1543,639000019,1
2026-03-26T14:48:33.417,A1,1,6696,-66.6,-90.2,-23.6,122.3,108,7678,13208,13537,22968,1348,639000106,1
2026-03-26T14:48:33.897,A1,1,6697,-66.9,-89.7,-22.9,139.48,124,10246,17295,16715,33516,1644,638999986,1
2026-03-26T14:48:34.407,A1,1,6698,-66.6,-89.3,-22.7,148.03,112,13081,16579,11689,26550,1451,639000333,1
2026-03-26T14:48:34.918,A1,1,6699,-67.2,-89.9,-22.7,153.64,120,14495,18437,12120,34829,1696,639000341,1
2026-03-26T14:48:35.398,A1,1,6700,-89.9,-89.6,0.3,148.14,112,11906,16592,13250,4238,1509,639000062,1
2026-03-26T14:48:35.936,A1,1,6701,-65.9,-89.6,-23.6,172.83,96,13617,16592,11219,29394,1490,639000327,1
2026-03-26T14:48:36.418,A1,1,6702,-67.4,-90.4,-23.0,137.44,104,9699,14294,13331,25955,1472,639000238,1
2026-03-26T14:48:36.897,A1,1,6703,-67.2,-90.3,-23.1,142.62,108,11067,15403,12638,28154,1526,639000335,1
2026-03-26T14:48:37.408,A1,1,6704,-66.2,-89.9,-23.7,133.32,120,8575,15999,17078,33211,1598,639000071,1
2026-03-26T14:48:37.945,A1,1,6705,-66.2,-89.7,-23.5,163.66,96,9843,15711,13981,27381,1452,638999936,1
2026-03-26T14:48:38.427,A1,1,6706,-66.9,-90.2,-23.3,137.8,108,9466,14882,11890,24669,1411,639000037,1
2026-03-26T14:48:38.908,A1,1,6707,-67.0,-89.8,-22.8,145.15,124,12591,17998,13448,33050,1640,639000264,1
2026-03-26T14:48:39.417,A1,1,6708,-67.1,-90.2,-23.0,147.06,96,7013,14118,15482,25911,1458,639000223,1
2026-03-26T14:48:39.928,A1,1,6709,-66.7,-90.3,-23.6,123.94,112,7129,13881,14777,25943,1436,638999929,1
2026-03-26T14:48:40.406,A1,1,6710,-66.9,-90.2,-23.3,159.27,92,13034,14653,10395,26871,1474,639000312,1
2026-03-26T14:48:40.919,A1,1,6711,-68.2,-89.9,-21.6,136.96,136,11995,18627,14625,32449,1696,638999923,1
2026-03-26T14:48:41.427,A1,1,6712,-67.9,-89.9,-22.1,153.06,116,9839,17755,16632,32862,1685,639000064,1
2026-03-26T14:48:41.907,A1,1,6713,-68.3,-89.4,-21.1,205.35,84,10445,17249,16039,27524,1566,639000005,1
2026-03-26T14:48:42.417,A1,1,6714,-67.7,-90.2,-22.5,156.12,120,10625,18734,17321,39232,1833,639000067,1
2026-03-26T14:48:42.956,A1,1,6715,-67.8,-89.9,-22.1,199.12,96,13023,19116,15589,36845,1780,639000171,1
2026-03-26T14:48:43.408,A1,1,6716,-67.5,-90.1,-22.6,145.52,120,17958,17462,11124,38044,1792,638999971,1
2026-03-26T14:48:43.917,A1,1,6717,-68.6,-89.6,-20.9,159.38,120,12288,19126,16077,32317,1716,639000063,1
2026-03-26T14:48:44.396,A1,1,6718,-68.7,-89.5,-20.7,165.39,96,8925,15877,17441,25660,1534,639000290,1
2026-03-26T14:48:44.937,A1,1,6719,-68.3,-90.0,-21.8,147.81,104,7714,15372,18627,30448,1644,639000147,1
2026-03-26T14:48:45.418,A1,1,6720,-67.6,-89.2,-21.7,177.45,92,13329,16325,11676,24011,1425,638999985,1
2026-03-26T14:48:45.928,A1,1,6721,-66.7,-90.1,-23.5,123.62,136,12176,16812,11149,30298,1553,639000166,1
2026-03-26T14:48:46.437,A1,1,6722,-67.1,-90.2,-23.1,165.95,92,9107,15267,11661,24352,1414,639000377,1
2026-03-26T14:48:46.945,A1,1,6723,-65.4,-90.5,-25.1,111.78,120,12730,13414,8548,26556,1391,638999950,1
2026-03-26T14:48:47.427,A1,1,6724,-65.5,-89.8,-24.3,128.51,104,10042,13365,9064,19652,1199,639000381,1
2026-03-26T14:48:47.936,A1,1,6725,-65.6,-90.7,-25.1,115.49,136,8845,15707,16102,39343,1707,639000070,1
2026-03-26T14:48:48.416,A1,1,6726,-66.8,-89.4,-22.7,145.02,116,11195,16822,13978,27780,1492,639000293,1
2026-03-26T14:48:48.927,A1,1,6727,-66.9,-89.3,-22.4,178.94,96,12206,17178,12628,26782,1472,639000043,1
2026-03-26T14:48:49.407,A1,1,6728,-66.7,-90.0,-23.3,147.9,128,14984,18931,12423,38728,1757,638999892,1
2026-03-26T14:48:49.917,A1,1,6729,-66.6,-90.1,-23.5,140.61,92,12360,12936,8781,21652,1308,639000136,1
2026-03-26T14:48:50.428,A1,1,6730,-68.3,-89.5,-21.2,165.98,104,11996,17262,12612,25194,1500,639000141,1
2026-03-26T14:48:50.936,A1,1,6731,-66.9,-90.5,-23.6,122.42,132,6924,16159,16372,33850,1655,638999992,1
2026-03-26T14:48:51.417,A1,1,6732,-64.5,-92.5,-28.0,108.38,92,7078,9971,6133,20376,1183,638999881,1
2026-03-26T14:48:51.957,A1,1,6733,-66.9,-87.3,-20.4,192.56,100,15502,19256,15659,26739,1468,639000286,1
2026-03-26T14:48:52.437,A1,1,6734,-68.3,-86.0,-17.7,228.72,76,12664,17383,13217,16523,1211,638999927,1
2026-03-26T14:48:52.916,A1,1,6735,-67.8,-85.0,-17.2,191.81,96,12276,18414,15585,18366,1256,639000049,1
2026-03-26T14:48:53.426,A1,1,6736,-68.3,-87.9,-19.6,164.92,100,16029,16492,11341,19430,1313,639000282,1
2026-03-26T14:48:53.909,A1,1,6737,-67.2,-89.7,-22.4,134.89,140,19548,18884,12299,41814,1858,639000197,1
2026-03-26T14:48:54.416,A1,1,6738,-63.2,-91.5,-28.3,132.72,68,6336,9025,6501,15378,981,639000052,1
2026-03-26T14:48:54.926,A1,1,6739,-64.3,-90.6,-26.3,160.99,68,6796,10947,7664,16081,1042,639000058,1
2026-03-26T14:48:55.435,A1,1,6740,-65.0,-90.4,-25.4,132.95,92,5505,12231,12231,21342,1230,639000044,1
2026-03-26T14:48:55.945,A1,1,6741,-66.7,-89.2,-22.5,176.47,92,12469,16235,11990,24757,1406,639000363,1
2026-03-26T14:48:56.429,A1,1,6742,-65.6,-89.8,-24.2,153.95,84,5905,12932,12343,19308,1195,639000154,1
2026-03-26T14:48:56.936,A1,1,6743,-65.9,-89.5,-23.7,152.67,96,8956,14656,12140,22211,1293,638999910,1
2026-03-26T14:48:57.417,A1,1,6744,-66.2,-89.9,-23.7,118.37,116,11506,13731,15484,29846,1518,639000159,1
2026-03-26T14:48:57.928,A1,1,6745,-65.7,-92.6,-26.9,111.28,100,4039,11128,9105,22809,1302,638999887,1
2026-03-26T14:48:58.438,A1,1,6746,-65.8,-88.8,-23.1,136.66,128,13228,17493,18437,35286,1625,638999933,1
2026-03-26T14:48:58.916,A1,1,6747,-67.5,-91.6,-24.1,109.46,108,3056,11822,11786,20693,1321,638999934,1
2026-03-26T14:48:59.426,A1,1,6748,-66.1,-90.3,-24.2,115.26,156,7856,17981,17327,40676,1763,639000303,1
2026-03-26T14:48:59.936,A1,1,6749,-66.6,-89.5,-22.9,144.04,92,10851,13252,12421,21310,1299,638999875,1
2026-03-26T14:49:00.446,A1,1,6750,-66.7,-92.4,-25.8,133.79,96,3513,12844,10360,26246,1444,638999913,1
2026-03-26T14:49:00.926,A1,1,6751,-66.8,-88.2,-21.4,156.93,108,12215,16948,17641,25796,1440,639000064,1
2026-03-26T14:49:01.435,A1,1,6752,-65.5,-85.8,-20.3,156.47,128,16905,20028,14996,28366,1442,638999933,1
2026-03-26T14:49:01.946,A1,1,6753,-66.6,-92.8,-26.2,108.63,112,7367,12167,8887,28456,1499,639000059,1
2026-03-26T14:49:02.425,A1,1,6754,-68.0,-90.9,-22.9,116.7,120,16892,14004,10661,35361,1759,639000330,1
2026-03-26T14:49:02.936,A1,1,6755,-66.6,-92.3,-25.7,100.74,160,9513,16119,12800,46289,1915,638999890,1
2026-03-26T14:49:03.446,A1,1,6756,-66.2,-89.6,-23.3,136.28,128,10085,17444,12562,27815,1465,638999960,1
2026-03-26T14:49:03.926,A1,1,6757,-65.5,-89.4,-23.9,146.05,124,13851,18110,11892,33105,1561,639000171,1
2026-03-26T14:49:04.437,A1,1,6758,-67.1,-85.9,-18.7,218.61,72,17746,15740,9243,18038,1217,639000227,1
2026-03-26T14:49:04.947,A1,1,6759,-67.2,-84.0,-16.8,203.78,88,11299,17933,15393,16652,1173,639000040,1
2026-03-26T14:49:05.426,A1,1,6760,-69.8,-94.3,-24.4,103.72,132,8940,13691,9624,40720,2008,638999938,1
2026-03-26T14:49:05.935,A1,1,6761,-67.6,-94.9,-27.3,63.6,152,4101,9667,9312,29936,1593,639000250,1
2026-03-26T14:49:06.446,A1,1,6762,-64.7,-89.2,-24.5,171.5,76,9750,13034,9057,17434,1099,639000249,1
2026-03-26T14:49:06.955,A1,1,6763,-66.1,-92.6,-26.5,99.25,80,2168,7940,10784,18382,1186,639000126,1
2026-03-26T14:49:07.464,A1,1,6764,-65.1,-88.7,-23.7,167.5,88,11178,14740,10943,20357,1204,639000308,1
2026-03-26T14:49:08.006,A1,1,6765,-63.8,-83.8,-20.0,194.87,92,13059,17928,12332,19547,1131,639000295,1
2026-03-26T14:49:08.426,A1,1,6766,-66.1,-96.5,-30.4,58.33,112,3412,6533,5924,21986,1296,639000103,1
2026-03-26T14:49:08.937,A1,1,6767,-65.3,-91.3,-26.0,99.89,100,4059,9989,8919,15475,1059,639000241,1
2026-03-26T14:49:09.446,A1,1,6768,-65.4,-92.2,-26.7,105.71,72,572,7611,9156,13451,991,639000213,1
2026-03-26T14:49:09.957,A1,1,6769,-65.8,-90.8,-25.0,134.98,96,5259,12958,12372,23426,1326,639000271,1
2026-03-26T14:49:10.435,A1,1,6770,-64.5,-90.8,-26.3,134.35,84,4876,11285,10480,19241,1148,639000247,1
2026-03-26T14:49:10.976,A1,1,6771,-65.3,-90.3,-25.0,126.22,96,5775,12117,13087,21677,1253,638999912,1
2026-03-26T14:49:11.485,A1,1,6772,-65.2,-90.7,-25.4,115.65,108,8380,12490,8438,20240,1208,639000133,1
2026-03-26T14:49:11.938,A1,1,6773,-65.3,-91.0,-25.7,97.59,104,3644,10149,12853,20530,1220,639000013,1
2026-03-26T14:49:12.446,A1,1,6774,-65.0,-90.9,-25.9,139.3,88,9178,12258,8976,22941,1276,639000002,1
2026-03-26T14:49:12.926,A1,1,6775,-65.2,-90.6,-25.4,129.41,104,6301,13459,11417,23644,1302,639000130,1
2026-03-26T14:49:13.438,A1,1,6776,-65.4,-90.6,-25.1,126.97,96,6302,12189,9267,17967,1146,639000084,1
2026-03-26T14:49:13.946,A1,1,6777,-63.9,-91.3,-27.4,137.55,60,4089,8253,8000,12970,923,639000167,1
2026-03-26T14:49:14.456,A1,1,6778,-64.5,-90.6,-26.2,129.72,76,7334,9859,6281,13588,963,639000157,1
2026-03-26T14:49:14.936,A1,1,6779,-64.5,-91.2,-26.7,133.55,80,4220,10684,12634,23666,1273,639000276,1
2026-03-26T14:49:15.447,A1,1,6780,-64.0,-90.7,-26.6,112.65,84,4175,9463,10155,15528,1015,639000039,1
2026-03-26T14:49:15.957,A1,1,6781,-64.7,-90.6,-25.9,120.22,88,8052,10579,6527,15356,1033,638999916,1
2026-03-26T14:49:16.436,A1,1,6782,-67.6,-89.0,-21.4,183.28,96,12369,17595,14584,26364,1496,638999878,1
2026-03-26T14:49:16.946,A1,1,6783,-66.5,-88.5,-21.9,169.13,100,15206,16913,11719,24437,1387,639000323,1
2026-03-26T14:49:17.458,A1,1,6784,-67.4,-90.6,-23.2,138.41,128,9124,17717,15499,37018,1760,639000095,1
2026-03-26T14:49:17.965,A1,1,6785,-64.8,-91.8,-27.0,130.08,88,6481,11447,8164,21767,1234,639000308,1
2026-03-26T14:49:18.446,A1,1,6786,-65.0,-90.2,-25.2,122.23,104,8507,12712,10573,21428,1234,639000250,1
2026-03-26T14:49:18.955,A1,1,6787,-65.4,-89.0,-23.5,154.74,108,13213,16712,14627,30237,1486,639000225,1
2026-03-26T14:49:19.467,A1,1,6788,-66.0,-91.5,-25.5,93.41,136,5788,12704,15060,32775,1579,639000247,1
2026-03-26T14:49:19.948,A1,1,6789,-63.9,-91.4,-27.5,109.94,100,8683,10994,7699,22660,1222,639000088,1
2026-03-26T14:49:20.457,A1,1,6790,-65.7,-89.8,-24.1,129.67,132,11093,17116,13620,32092,1545,639000229,1
2026-03-26T14:49:20.967,A1,1,6791,-63.7,-90.8,-27.2,103.97,96,6701,9981,11926,22592,1208,639000306,1
2026-03-26T14:49:21.445,A1,1,6792,-65.3,-91.6,-26.2,116.77,96,4745,11210,12192,24602,1335,639000346,1
2026-03-26T14:49:21.955,A1,1,6793,-65.3,-90.6,-25.3,134.17,124,11400,16637,11200,35520,1604,639000110,1
2026-03-26T14:49:22.468,A1,1,6794,-65.2,-91.5,-26.4,99.32,136,5525,13507,11705,29162,1447,639000189,1
2026-03-26T14:49:22.946,A1,1,6795,-64.7,-90.9,-26.2,125.7,88,7509,11062,7245,17154,1090,639000211,1
2026-03-26T14:49:23.455,A1,1,6796,-65.1,-90.1,-25.0,118.44,144,12276,17055,11599,34774,1578,639000271,1
2026-03-26T14:49:23.965,A1,1,6797,-65.6,-90.3,-24.7,143.36,104,9524,14909,10312,25757,1380,638999970,1
2026-03-26T14:49:24.477,A1,1,6798,-64.7,-91.7,-27.0,116.17,96,4007,11152,9883,21351,1216,639000121,1
2026-03-26T14:49:24.957,A1,1,6799,-66.3,-90.2,-24.0,130.28,136,12795,17718,11240,34526,1635,638999889,1
2026-03-26T14:49:25.465,A1,1,6800,-65.6,-90.3,-24.8,113.74,140,9497,15924,12073,29985,1486,639000332,1
2026-03-26T14:49:25.976,A1,1,6801,-65.7,-90.5,-24.7,128.96,128,8340,16507,14385,34539,1605,638999954,1
2026-03-26T14:49:26.456,A1,1,6802,-65.3,-90.5,-25.3,139.32,124,12442,17276,11093,37877,1654,639000265,1
2026-03-26T14:49:26.965,A1,1,6803,-66.1,-90.5,-24.4,133.19,132,9260,17581,14145,36440,1670,639000224,1
2026-03-26T14:49:27.482,A1,1,6804,-66.6,-90.7,-24.1,108.94,140,8391,15252,12971,29296,1524,639000036,1
2026-03-26T14:49:27.955,A1,1,6805,-66.4,-91.1,-24.6,123.57,128,7867,15817,13553,33965,1630,638999964,1
2026-03-26T14:49:28.496,A1,1,6806,-66.7,-91.2,-24.5,98.45,124,5328,12208,14250,26627,1459,639000279,1
2026-03-26T14:49:29.005,A1,1,6807,-66.3,-90.9,-24.7,113.65,128,4947,14547,17685,36983,1692,638999879,1
2026-03-26T14:49:29.455,A1,1,6808,-66.8,-90.1,-23.3,122.49,136,11286,16658,11975,29470,1536,639000382,1
2026-03-26T14:49:29.966,A1,1,6809,-66.7,-91.0,-24.3,104.89,148,5505,15523,18225,39730,1781,638999990,1
2026-03-26T14:49:30.476,A1,1,6810,-66.5,-90.3,-23.8,145.6,120,12380,17472,11313,33708,1626,639000211,1
2026-03-26T14:49:30.984,A1,1,6811,-66.9,-90.8,-23.9,125.34,124,11945,15542,11462,31998,1609,639000132,1
2026-03-26T14:49:31.464,A1,1,6812,-66.9,-90.5,-23.6,136.1,124,7123,16876,15556,33887,1655,639000043,1
2026-03-26T14:49:31.975,A1,1,6813,-66.5,-90.6,-24.1,145.0,120,8487,17400,14509,35816,1676,639000028,1
2026-03-26T14:49:32.454,A1,1,6814,-66.3,-90.9,-24.6,97.62,136,5513,13276,17262,33804,1618,639000134,1
2026-03-26T14:49:32.967,A1,1,6815,-67.2,-90.6,-23.4,126.92,136,11861,17261,13205,35631,1712,639000354,1
2026-03-26T14:49:33.476,A1,1,6816,-66.6,-90.7,-24.1,113.18,132,6028,14940,15276,31031,1567,638999975,1
2026-03-26T14:49:33.985,A1,1,6817,-66.1,-91.2,-25.1,109.01,84,3113,9157,10490,14782,1064,638999984,1
2026-03-26T14:49:34.465,A1,1,6818,-64.9,-90.9,-26.0,114.57,88,3822,10082,12005,19027,1159,638999940,1
2026-03-26T14:49:34.978,A1,1,6819,-66.3,-91.1,-24.8,144.47,100,5667,14447,13246,28871,1495,639000184,1
2026-03-26T14:49:35.485,A1,1,6820,-65.7,-90.8,-25.1,138.66,88,6837,12202,8998,18699,1178,639000221,1
2026-03-26T14:49:35.966,A1,1,6821,-67.4,-90.4,-22.9,146.09,120,8438,17531,15590,33755,1683,638999890,1
2026-03-26T14:49:36.475,A1,1,6822,-66.6,-91.0,-24.4,138.7,116,5977,16089,15310,35224,1669,639000058,1
2026-03-26T14:49:36.987,A1,1,6823,-65.6,-90.7,-25.1,134.93,100,6975,13493,11927,24962,1358,639000326,1
2026-03-26T14:49:37.464,A1,1,6824,-66.5,-90.4,-23.9,131.16,128,8005,16789,14988,33486,1621,639000031,1
2026-03-26T14:49:37.977,A1,1,6825,-64.2,-90.8,-26.5,108.57,100,5076,10857,10552,18945,1128,639000185,1
2026-03-26T14:49:38.486,A1,1,6826,-66.0,-92.2,-26.1,96.22,124,3838,11931,14307,32775,1579,639000186,1
2026-03-26T14:49:38.965,A1,1,6827,-64.8,-90.9,-26.1,106.3,84,9356,8929,6892,15928,1057,639000283,1
2026-03-26T14:49:39.476,A1,1,6828,-64.4,-88.9,-24.5,121.47,112,11999,13605,13134,24073,1279,639000234,1
2026-03-26T14:49:39.986,A1,1,6829,-65.3,-87.7,-22.5,134.27,128,9789,17186,14827,21993,1261,639000044,1
2026-03-26T14:49:40.524,A1,1,6830,-65.5,-88.8,-23.3,114.77,132,16325,15150,11624,27348,1417,639000266,1
2026-03-26T14:49:40.976,A1,1,6831,-63.7,-88.1,-24.4,114.53,92,11001,10537,13494,17282,1057,639000085,1
