timestamp,device,anchor_id,seq,distance_m,rx_power,fp_power,fp_rx_ratio,quality,round_trip,reply_delay,std_noise,fp_ampl1,fp_ampl2,fp_ampl3,cir_power,rxpacc,flags,anchor_count,nlos_suspect
2026-02-19T23:29:45.130,T1,1,372,2.692,-56.6,-72.3,-15.7,399.59,655904330,655903181,44,16597,17582,16420,19249,875,3,1,True
2026-02-19T23:29:46.629,T1,1,375,2.359,-58.0,-73.1,-15.1,279.3,587147245,587146239,60,16826,16758,13103,15970,835,3,1,True
2026-02-19T23:29:47.171,T1,1,376,2.326,-58.5,-72.5,-13.9,320.39,477484868,477483875,56,17334,17942,17593,18631,919,3,1,True
2026-02-19T23:29:47.649,T1,1,377,2.805,-58.2,-74.4,-16.2,346.44,713718839,713717643,48,17116,16629,11424,16330,852,3,1,True
2026-02-19T23:29:48.129,T1,1,378,2.767,-58.1,-74.3,-16.2,293.52,719186998,719185817,56,16736,16437,11541,15980,838,3,1,True
2026-02-19T23:29:48.729,T1,1,379,2.824,-58.3,-73.3,-15.0,224.13,714431852,714430647,76,17197,17034,13648,16551,860,3,1,True
2026-02-19T23:29:49.210,T1,1,380,2.556,-59.4,-76.0,-16.6,413.32,596095043,596093952,44,18448,18186,10568,18842,952,3,1,True
2026-02-19T23:29:49.630,T1,1,381,2.631,-59.8,-77.8,-18.0,317.15,606092550,606091428,48,16158,15223,8360,14840,857,3,1,True
2026-02-19T23:29:50.169,T1,1,382,2.772,-58.2,-75.8,-17.6,253.38,642363002,642361819,64,16898,16216,10707,17065,871,3,1,True
2026-02-19T23:29:50.649,T1,1,383,2.861,-58.5,-75.4,-16.9,278.83,709596030,709594810,60,17262,16730,11784,17560,891,3,1,True
2026-02-19T23:29:52.151,T1,1,386,3.021,-58.6,-73.3,-14.7,206.33,707115927,707114639,84,17675,17332,16286,18553,918,3,1,True
2026-02-19T23:29:52.629,T1,1,387,2.978,-58.9,-74.2,-15.4,213.15,649481143,649479872,80,17364,17052,13159,16872,885,3,1,True
2026-02-19T23:29:53.170,T1,1,388,2.5,-58.2,-72.5,-14.3,221.11,558823457,558822390,76,16887,16804,14343,15839,839,3,1,True
2026-02-19T23:29:53.649,T1,1,389,2.251,-58.1,-71.9,-13.8,157.33,398621855,398620894,108,17036,16992,15114,16021,840,3,1,True
2026-02-19T23:29:54.669,T1,1,391,2.57,-59.9,-74.3,-14.4,158.27,387098077,387096980,120,19072,18992,14868,19537,986,3,1,True
2026-02-19T23:29:55.149,T1,1,392,3.316,-58.1,-74.0,-15.9,272.7,707156434,707155020,60,16583,16362,12235,15876,835,3,1,True
2026-02-19T23:29:56.169,T1,1,394,2.589,-60.9,-76.5,-15.6,303.92,399279638,399278534,64,19197,19451,13728,20955,1058,3,1,True
2026-02-19T23:29:58.689,T1,1,399,2.584,-57.7,-76.3,-18.6,494.31,648969175,648968072,36,15199,17795,13512,20169,928,3,1,True
2026-02-19T23:29:59.171,T1,1,400,2.913,-58.3,-76.2,-17.9,392.5,609908317,609907075,40,17180,15700,13336,18892,917,3,1,True
2026-02-19T23:30:00.289,T1,1,402,2.298,-58.4,-77.7,-19.3,331.71,411663278,411662297,52,16038,17249,10819,19442,934,3,1,True
2026-02-19T23:30:01.689,T1,1,405,2.345,-60.5,-79.0,-18.5,285.46,389016570,389015570,56,16080,15986,9427,16496,927,3,1,True
2026-02-19T23:30:02.169,T1,1,406,2.622,-59.9,-73.2,-13.3,231.58,657053773,657052655,76,15711,17600,16427,15849,888,3,1,True
2026-02-19T23:30:03.189,T1,1,408,2.28,-59.1,-78.2,-19.1,469.33,384140992,384140020,36,15482,16896,10288,17979,921,3,1,True
2026-02-19T23:30:06.189,T1,1,414,2.889,-61.2,-76.0,-14.8,306.98,647475616,647474383,60,19076,18419,13666,18837,1015,3,1,True
2026-02-19T23:30:07.209,T1,1,416,2.434,-60.4,-79.2,-18.9,415.69,645047987,645046949,36,16815,14965,8861,16446,920,3,1,True
2026-02-19T23:30:08.709,T1,1,419,2.749,-58.4,-76.7,-18.3,509.81,701985294,701984122,36,14620,18353,14925,20933,970,3,1,True
2026-02-19T23:30:10.329,T1,1,422,2.092,-59.1,-75.6,-16.5,344.75,394620538,394619645,44,15907,15169,13510,15836,864,3,1,True
2026-02-19T23:30:11.169,T1,1,424,1.975,-58.6,-74.6,-16.1,317.0,389130041,389129198,56,15570,17752,15540,18475,916,3,1,True
2026-02-19T23:30:11.709,T1,1,425,2.111,-58.2,-76.6,-18.4,363.98,397781304,397780404,44,17102,16015,9653,17432,880,3,1,True
2026-02-19T23:30:12.190,T1,1,426,2.214,-57.6,-75.9,-18.4,251.64,405984305,405983360,64,16021,16105,10771,17151,853,3,1,True
2026-02-19T23:30:13.209,T1,1,428,2.223,-58.2,-73.9,-15.7,473.25,457363230,457362281,36,17480,17037,13956,17888,890,3,1,True
2026-02-19T23:30:14.169,T1,1,430,2.223,-57.4,-75.2,-17.8,567.66,436445379,436444431,32,14538,18165,16714,21416,947,3,1,True
2026-02-19T23:30:17.709,T1,1,437,2.097,-58.8,-77.7,-18.9,513.12,446366305,446365410,32,12263,16420,12026,15921,858,3,1,True
2026-02-19T23:30:19.209,T1,1,440,2.101,-59.6,-77.7,-18.1,545.75,383509458,383508561,32,16035,17464,13929,20159,993,3,1,True
2026-02-19T23:30:19.689,T1,1,441,2.125,-58.5,-75.6,-17.1,310.98,405602161,405601255,56,16540,17415,11620,17705,895,3,1,True
2026-02-19T23:30:20.229,T1,1,442,2.143,-58.0,-77.5,-19.5,373.19,401717902,401716987,48,13239,17913,14579,20735,952,3,1,True
2026-02-19T23:30:20.711,T1,1,443,2.828,-57.4,-76.7,-19.3,509.25,659851796,659850589,36,16767,18333,13158,22910,980,3,1,True
2026-02-19T23:30:21.729,T1,1,445,2.425,-58.3,-74.2,-15.8,463.67,643188371,643187336,36,17193,16692,12095,16407,857,3,1,True
2026-02-19T23:30:22.209,T1,1,446,2.2,-57.5,-74.5,-17.0,338.5,388394882,388393943,52,15142,17602,15829,19487,908,3,1,True
2026-02-19T23:30:23.710,T1,1,449,2.101,-60.1,-76.8,-16.7,435.88,383621134,383620238,40,15621,17435,15177,18796,974,3,1,True
2026-02-19T23:30:25.268,T1,1,452,2.734,-58.7,-77.6,-18.9,568.78,652032809,652031643,32,17403,18201,12191,22038,1005,3,1,True
2026-02-19T23:30:25.748,T1,1,453,2.383,-58.5,-77.5,-19.0,597.14,650900007,650898990,28,16441,16720,10336,18666,919,3,1,True
2026-02-19T23:30:26.232,T1,1,454,2.172,-57.9,-78.1,-20.3,409.09,440382666,440381739,44,13164,18000,15597,22930,996,3,1,True
2026-02-19T23:30:27.248,T1,1,456,2.505,-57.7,-75.1,-17.4,473.61,662072891,662071822,36,16351,17050,12300,18043,879,3,1,True
2026-02-19T23:30:28.208,T1,1,458,2.566,-57.0,-76.3,-19.3,366.8,702761603,702760508,40,14327,14672,14837,18600,871,3,1,True
2026-02-19T23:30:28.868,T1,1,459,3.147,-56.9,-74.5,-17.7,348.21,707112210,707110867,48,15311,16714,14456,18696,869,3,1,True
2026-02-19T23:30:29.709,T1,1,461,2.739,-59.9,-78.1,-18.2,415.92,655049912,655048744,40,16023,16637,11340,17813,942,3,1,True
2026-02-19T23:30:30.308,T1,1,462,2.158,-57.9,-75.5,-17.6,461.53,390276305,390275385,36,12882,16615,14185,16549,847,3,1,True
2026-02-19T23:30:30.729,T1,1,463,3.091,-56.9,-75.2,-18.3,396.88,706757331,706756012,40,13426,15875,14521,17339,839,3,1,True
2026-02-19T23:30:33.248,T1,1,468,2.439,-57.4,-76.8,-19.4,618.0,707917789,707916748,28,13447,17304,13241,19099,894,3,1,True
2026-02-19T23:30:33.729,T1,1,469,2.547,-57.4,-76.3,-18.9,630.46,718222435,718221349,28,15424,17653,14436,21288,945,3,1,True
2026-02-19T23:30:34.209,T1,1,470,2.453,-57.2,-77.1,-19.8,590.75,527550392,527549346,28,12951,16541,12354,17830,860,3,1,True
2026-02-19T23:30:34.748,T1,1,471,2.326,-58.0,-74.6,-16.6,559.47,397576300,397575308,32,16005,17903,15049,19278,919,3,1,True
2026-02-19T23:30:36.368,T1,1,474,2.219,-57.2,-76.8,-19.6,390.64,386335596,386334649,44,13641,17188,13419,19531,899,3,1,True
2026-02-19T23:30:37.329,T1,1,476,2.561,-57.9,-75.8,-18.0,457.81,701689174,701688081,36,13439,16481,13579,16804,853,3,1,True
2026-02-19T23:30:37.748,T1,1,477,2.223,-58.5,-77.6,-19.1,483.53,392135752,392134803,36,13957,17407,15353,20941,972,3,1,True
2026-02-19T23:30:38.228,T1,1,478,2.247,-57.1,-78.3,-21.2,444.03,396446440,396445481,36,11992,15985,13214,18963,882,3,1,True
2026-02-19T23:30:39.729,T1,1,481,2.28,-58.1,-75.3,-17.2,614.71,390761291,390760319,28,17331,17212,11267,18083,892,3,1,True
2026-02-19T23:30:40.328,T1,1,482,2.547,-57.8,-75.3,-17.4,387.45,586624823,586623737,44,15310,17048,12916,17583,872,3,1,True
2026-02-19T23:30:40.748,T1,1,483,2.627,-57.9,-79.0,-21.1,526.56,643511133,643510013,32,12006,16850,13835,20337,938,3,1,True
2026-02-19T23:30:42.308,T1,1,486,2.941,-58.0,-77.1,-19.2,316.35,708002025,708000770,48,15148,15185,13058,18102,888,3,1,True
2026-02-19T23:30:43.268,T1,1,488,3.007,-57.5,-75.2,-17.7,541.16,591904671,591903389,32,13727,17317,15128,18599,886,3,1,True
2026-02-19T23:30:43.750,T1,1,489,3.063,-56.7,-75.1,-18.3,531.53,700740256,700738950,32,14857,17009,14766,19671,888,3,1,True
2026-02-19T23:30:44.827,T1,1,491,2.453,-57.8,-75.6,-17.8,537.5,437714944,437713897,32,17572,17200,11728,19366,913,3,1,True
2026-02-19T23:30:46.269,T1,1,494,2.477,-57.2,-74.2,-17.0,387.02,480604660,480603604,44,16621,17029,12216,17618,855,3,1,True
2026-02-19T23:30:46.868,T1,1,495,2.491,-56.8,-73.4,-16.6,350.29,655709322,655708260,48,16417,16814,14193,18103,852,3,1,True
2026-02-19T23:30:47.768,T1,1,497,2.439,-56.5,-72.4,-15.9,467.94,657043658,657042618,36,16710,16846,14992,18043,842,3,1,True
2026-02-19T23:30:48.249,T1,1,498,2.275,-57.3,-73.7,-16.4,393.27,389531722,389530752,48,17958,18877,17421,23232,985,3,1,True
2026-02-19T23:30:48.729,T1,1,499,2.814,-57.9,-73.1,-15.3,355.12,708034332,708033131,52,17907,18466,16828,20701,947,3,1,True
2026-02-19T23:30:49.269,T1,1,500,2.725,-57.3,-72.0,-14.7,361.54,648507997,648506835,48,16378,17354,16446,17674,857,3,1,True
2026-02-19T23:30:49.749,T1,1,501,2.786,-57.7,-75.0,-17.3,273.5,717480039,717478850,64,18688,17504,15199,22377,979,3,1,True
2026-02-19T23:30:50.313,T1,1,502,2.8,-56.8,-72.6,-15.8,347.9,706516112,706514918,48,16483,16699,15025,17587,841,3,1,True
2026-02-19T23:30:50.769,T1,1,503,2.87,-57.3,-71.9,-14.6,249.51,723615075,723613850,68,16720,16967,15918,17204,845,3,1,True
2026-02-19T23:30:51.249,T1,1,504,2.547,-57.3,-71.9,-14.6,363.4,515060722,515059636,48,17196,17443,16011,17887,864,3,1,True
2026-02-19T23:30:52.748,T1,1,507,2.974,-57.5,-76.3,-18.9,390.0,653905278,653904009,48,17646,18720,14646,24620,1018,3,1,True
2026-02-19T23:30:53.289,T1,1,508,2.312,-57.9,-76.5,-18.6,352.21,394320701,394319715,52,17682,18315,14518,23648,1013,3,1,True
2026-02-19T23:30:54.788,T1,1,511,2.491,-57.6,-74.4,-16.8,524.03,537801882,537800819,36,17896,18865,16634,23239,993,3,1,True
2026-02-19T23:30:55.329,T1,1,512,2.317,-56.5,-75.7,-19.2,534.69,391052143,391051154,32,16311,17110,15325,22744,948,3,1,True
2026-02-19T23:30:55.748,T1,1,513,2.275,-58.2,-74.4,-16.1,391.79,390899218,390898248,48,16891,18806,17887,22312,995,3,1,True
2026-02-19T23:30:56.288,T1,1,514,2.866,-57.7,-72.0,-14.3,424.48,661303404,661302181,40,16473,16979,15960,16697,846,3,1,True
2026-02-19T23:30:56.769,T1,1,515,2.369,-58.7,-75.9,-17.2,469.86,402122154,402121143,36,16697,16915,15284,19953,957,3,1,True
2026-02-19T23:30:57.248,T1,1,516,2.852,-57.6,-74.7,-17.1,577.69,651192671,651191455,32,16974,18486,16731,22591,979,3,1,True
2026-02-19T23:30:57.788,T1,1,517,3.25,-56.5,-76.2,-19.8,446.92,712321413,712320026,36,16424,16089,8982,18219,846,3,1,True
2026-02-19T23:30:58.268,T1,1,518,2.88,-58.3,-75.3,-17.0,488.1,646685343,646684115,40,16708,19524,18843,25012,1058,3,1,True
2026-02-19T23:30:58.748,T1,1,519,3.583,-57.3,-72.7,-15.4,465.86,708664724,708663195,36,16256,16771,15162,17116,845,3,1,True
2026-02-19T23:30:59.768,T1,1,521,3.48,-57.1,-76.8,-19.7,366.5,709548399,709546914,48,19110,17592,13752,25632,1026,3,1,True
2026-02-19T23:31:01.748,T1,1,525,3.072,-57.3,-76.8,-19.4,446.9,532747387,532746076,40,19184,17876,13099,25097,1024,3,1,True
2026-02-19T23:31:02.768,T1,1,527,2.265,-56.8,-78.8,-21.9,419.12,384199506,384198540,40,18406,16765,9833,24852,1001,3,1,True
2026-02-19T23:31:03.248,T1,1,528,2.96,-56.3,-75.6,-19.4,465.08,532651602,532650340,36,17511,16743,9706,19811,876,3,1,True
2026-02-19T23:31:03.790,T1,1,529,2.359,-56.8,-74.1,-17.3,533.44,385195427,385194420,32,16326,17070,16686,21014,921,3,1,True
2026-02-19T23:31:05.768,T1,1,533,2.228,-56.7,-73.4,-16.7,454.25,397299449,397298499,36,16401,16353,14139,17808,844,3,1,True
2026-02-19T23:31:06.249,T1,1,534,3.063,-56.6,-72.0,-15.4,348.08,706521694,706520388,48,16742,16708,15549,17703,837,3,1,True
2026-02-19T23:31:06.788,T1,1,535,2.758,-57.2,-74.4,-17.2,176.63,666101910,666100734,104,16456,18370,16893,22354,963,3,1,True
2026-02-19T23:31:07.268,T1,1,536,2.326,-57.9,-73.4,-15.4,442.38,384992143,384991150,40,15335,17695,17096,18618,900,3,1,True
2026-02-19T23:31:07.927,T1,1,537,3.114,-57.4,-74.1,-16.7,476.47,659798781,659797452,36,15544,17153,14434,18057,869,3,1,True
2026-02-19T23:31:08.768,T1,1,539,2.326,-58.3,-73.8,-15.5,476.19,443236376,443235383,36,15415,17143,16019,17538,885,3,1,True
2026-02-19T23:31:09.308,T1,1,540,2.777,-57.2,-72.9,-15.6,278.9,588470458,588469274,60,16206,16734,15292,17463,851,3,1,True
2026-02-19T23:31:09.788,T1,1,541,2.378,-58.4,-73.4,-14.9,331.8,385076340,385075325,56,16921,18581,17333,19945,948,3,1,True
2026-02-19T23:31:10.328,T1,1,542,3.344,-59.3,-75.1,-15.8,362.96,659662021,659660594,48,18604,17422,14421,19491,966,3,1,True
2026-02-19T23:31:10.808,T1,1,543,2.472,-59.2,-73.7,-14.5,471.19,437254608,437253554,36,17413,16963,13986,16340,880,3,1,True
2026-02-19T23:31:11.769,T1,1,545,2.514,-58.7,-74.7,-15.9,362.1,456086713,456085641,48,18485,17381,15146,20027,959,3,1,True
2026-02-19T23:31:12.309,T1,1,546,3.058,-58.8,-75.9,-17.1,311.1,712916932,712915628,52,16925,16177,14165,18628,926,3,1,True
2026-02-19T23:31:12.805,T1,1,547,2.542,-58.5,-81.6,-23.1,268.07,392323025,392321940,60,10913,16084,13128,20735,968,3,1,True
2026-02-19T23:31:13.271,T1,1,548,3.241,-59.2,-73.2,-14.0,419.92,658717877,658716494,40,16887,16797,14053,15381,855,3,1,True
2026-02-19T23:31:13.808,T1,1,549,2.514,-56.5,-71.5,-15.0,199.24,448853989,448852917,88,17560,17533,16313,18934,863,3,1,True
2026-02-19T23:31:14.768,T1,1,551,2.397,-58.0,-73.1,-15.1,197.95,397334293,397333271,84,16537,16628,13268,15736,829,3,1,True
2026-02-19T23:31:15.309,T1,1,552,2.425,-57.6,-72.3,-14.6,196.16,449849449,449848415,88,17390,17262,15418,17577,865,3,1,True
2026-02-19T23:31:15.788,T1,1,553,2.598,-57.8,-74.6,-16.8,190.58,398941591,398940483,92,17802,17533,14941,20696,943,3,1,True
2026-02-19T23:31:18.368,T1,1,558,2.856,-59.8,-76.6,-16.7,135.31,599156283,599155065,124,17031,16778,12313,17516,932,3,1,True
2026-02-19T23:31:20.288,T1,1,562,2.594,-58.1,-76.8,-18.7,212.71,717381610,717380504,80,17309,17017,9904,19059,917,3,1,True
2026-02-19T23:31:20.828,T1,1,563,2.617,-58.0,-75.4,-17.4,144.28,712483552,712482435,112,15727,16159,14425,18124,890,3,1,True
2026-02-19T23:31:21.308,T1,1,564,2.589,-57.9,-74.9,-17.0,141.24,654881522,654880418,124,16539,17514,15836,20466,944,3,1,True
2026-02-19T23:31:22.328,T1,1,566,2.322,-58.8,-79.3,-20.5,338.42,394482634,394481644,40,18155,13537,11927,20623,975,3,1,True
2026-02-19T23:31:22.809,T1,1,567,2.772,-56.4,-74.3,-17.8,371.55,643555704,643554521,44,15968,16348,13922,18713,857,3,1,True
2026-02-19T23:31:24.308,T1,1,570,2.847,-56.7,-74.0,-17.3,223.11,592700526,592699311,80,15616,17849,15361,20075,896,3,1,True
2026-02-19T23:31:25.328,T1,1,572,2.622,-58.5,-71.5,-13.0,323.33,654087876,654086758,52,16699,16813,16111,15380,833,3,1,True
2026-02-19T23:31:25.809,T1,1,573,2.833,-59.1,-77.9,-18.8,165.59,714658939,714657730,100,16956,16559,10834,19048,947,3,1,True
2026-02-19T23:31:27.309,T1,1,576,2.974,-59.7,-75.2,-15.5,300.12,711361703,711360434,64,18314,19208,16186,21478,1028,3,1,True
2026-02-19T23:31:28.328,T1,1,578,2.43,-59.6,-72.7,-13.1,298.66,660024891,660023855,56,16579,16725,14524,14450,840,3,1,True
2026-02-19T23:31:28.808,T1,1,579,3.119,-58.8,-73.6,-14.8,216.65,706367288,706365957,72,16938,15599,15821,16511,873,3,1,True
2026-02-19T23:31:30.308,T1,1,582,2.34,-59.8,-73.4,-13.6,159.68,528724811,528723812,108,17833,17245,15183,16474,904,3,1,True
2026-02-19T23:31:31.329,T1,1,584,2.172,-57.3,-75.1,-17.8,143.27,385463310,385462384,124,18462,17765,12520,21183,939,3,1,True
2026-02-19T23:31:32.828,T1,1,587,2.556,-57.6,-71.8,-14.2,210.52,659806813,659805723,80,16979,16842,15109,16309,833,3,1,True
2026-02-19T23:31:33.851,T1,1,589,2.073,-57.1,-74.4,-17.4,183.32,381625444,381624559,88,15574,16132,15323,18665,875,3,1,True
2026-02-19T23:31:34.328,T1,1,590,2.087,-57.0,-73.3,-16.2,156.34,386573113,386572223,112,17586,17510,13232,18512,870,3,1,True
2026-02-19T23:31:35.373,T1,1,592,2.805,-59.5,-75.8,-16.3,151.2,488376779,488375582,100,15241,15120,12307,14426,837,3,1,True
2026-02-19T23:31:35.828,T1,1,593,2.134,-55.9,-74.4,-18.5,198.4,383864377,383863466,88,17745,17459,13197,21731,906,3,1,True
2026-02-19T23:31:36.308,T1,1,594,2.186,-57.6,-78.8,-21.2,165.31,398296919,398295986,104,17578,17192,10530,23556,1002,3,1,True
2026-02-19T23:31:36.848,T1,1,595,3.204,-56.7,-76.8,-20.1,191.17,657332855,657331488,88,16833,16823,13397,22888,956,3,1,True
2026-02-19T23:31:38.349,T1,1,598,2.931,-54.8,-73.3,-18.5,251.87,645401487,645400236,60,16931,15112,15806,20926,856,3,1,True
2026-02-19T23:31:38.828,T1,1,599,2.894,-55.1,-74.2,-19.1,329.6,660013612,660012378,48,17490,15821,14111,21528,877,3,1,True
2026-02-19T23:31:39.308,T1,1,600,3.316,-55.5,-73.2,-17.6,280.61,711530156,711528742,56,17604,15714,16014,20992,879,3,1,True
2026-02-19T23:31:39.848,T1,1,601,3.232,-55.1,-74.0,-18.9,371.34,710243587,710242208,44,16515,16339,14959,21511,877,3,1,True
2026-02-19T23:31:41.828,T1,1,605,2.148,-55.4,-74.1,-18.7,262.18,393097773,393096856,60,17235,15731,13710,20337,862,3,1,True
2026-02-19T23:31:42.848,T1,1,607,2.219,-55.2,-73.0,-17.8,189.22,386618350,386617403,88,17058,16651,13384,19480,837,3,1,True
2026-02-19T23:31:43.809,T1,1,609,2.176,-55.5,-73.3,-17.8,220.83,418740916,418739987,76,16403,16783,13485,19055,838,3,1,True
2026-02-19T23:31:45.308,T1,1,612,2.19,-56.8,-73.9,-17.2,275.0,452566372,452565437,60,18253,16500,16201,21675,933,3,1,True
2026-02-19T23:31:45.848,T1,1,613,2.143,-56.7,-73.8,-17.1,235.06,386272228,386271314,72,17613,16924,16717,21722,933,3,1,True
2026-02-19T23:31:46.868,T1,1,615,2.645,-56.3,-72.5,-16.2,312.3,651911089,651909961,56,15633,17489,16963,19622,873,3,1,True
2026-02-19T23:31:47.348,T1,1,616,2.434,-55.7,-72.8,-17.1,356.56,599193889,599192850,48,16748,17115,14243,19308,848,3,1,True
2026-02-19T23:31:48.308,T1,1,618,2.308,-56.7,-73.9,-17.2,299.96,392303543,392302559,56,17703,16798,13378,19449,881,3,1,True
2026-02-19T23:31:48.848,T1,1,619,2.608,-56.3,-73.2,-16.9,233.88,643705774,643704662,72,16698,16839,13127,18033,838,3,1,True
2026-02-19T23:31:49.327,T1,1,620,2.645,-56.9,-73.1,-16.3,251.9,646679537,646678409,72,16319,18137,17644,21254,927,3,1,True
2026-02-19T23:31:50.348,T1,1,622,2.556,-55.7,-73.3,-17.6,281.2,602702582,602701492,60,16545,16872,13175,18787,837,3,1,True
2026-02-19T23:31:50.828,T1,1,623,2.547,-55.9,-72.6,-16.8,243.41,533975340,533974254,68,16926,16552,14881,18990,846,3,1,True
2026-02-19T23:31:51.848,T1,1,625,2.617,-56.7,-74.2,-17.5,312.08,597848697,597847580,52,16640,16228,15149,19628,887,3,1,True
2026-02-19T23:31:52.328,T1,1,626,2.308,-55.4,-74.0,-18.6,174.0,394406215,394405230,96,16637,16704,11623,19034,835,3,1,True
2026-02-19T23:31:52.868,T1,1,627,2.725,-55.3,-74.1,-18.9,257.84,549315386,549314224,64,16309,16502,12357,19391,838,3,1,True
2026-02-19T23:31:53.348,T1,1,628,2.678,-55.9,-73.8,-18.0,221.26,591074509,591073366,76,17108,16816,12074,19020,847,3,1,True
2026-02-19T23:31:53.828,T1,1,629,2.322,-56.0,-73.0,-17.0,288.92,393669856,393668865,60,16240,17335,17308,21308,901,3,1,True
2026-02-19T23:31:54.368,T1,1,630,2.35,-56.6,-72.3,-15.7,284.62,390836662,390835659,60,16704,17077,15580,18323,854,3,1,True
2026-02-19T23:31:54.848,T1,1,631,2.795,-55.7,-72.7,-17.0,211.39,647534182,647532990,80,16781,16911,14237,19053,842,3,1,True
2026-02-19T23:31:55.329,T1,1,632,2.552,-55.8,-73.7,-17.9,190.75,461567429,461566341,80,17374,15260,15629,20448,877,3,1,True
2026-02-19T23:31:56.828,T1,1,635,3.396,-55.7,-73.3,-17.6,317.77,660941439,660939990,52,16931,16524,13048,18766,837,3,1,True
2026-02-19T23:31:57.848,T1,1,637,2.411,-56.3,-74.6,-18.3,249.07,445375964,445374936,60,16964,14944,13686,18858,857,3,1,True
2026-02-19T23:31:58.328,T1,1,638,3.175,-56.8,-73.8,-17.0,322.13,660911453,660910099,52,17210,16751,14654,19501,886,3,1,True
2026-02-19T23:31:58.868,T1,1,639,3.067,-56.9,-78.1,-21.3,328.9,597695058,597693749,52,16221,17103,9805,21584,934,3,1,True
2026-02-19T23:31:59.348,T1,1,640,3.461,-56.1,-73.6,-17.5,246.75,713746671,713745195,64,17073,15792,15997,20408,884,3,1,True
2026-02-19T23:32:01.328,T1,1,644,3.133,-56.5,-73.3,-16.8,302.23,578251930,578250594,60,15971,18134,17394,21587,923,3,1,True
2026-02-19T23:32:01.927,T1,1,645,2.228,-56.2,-74.6,-18.4,225.79,397084681,397083731,72,16305,16257,13879,19590,871,3,1,True
2026-02-19T23:32:02.348,T1,1,646,2.617,-60.9,-77.9,-16.9,251.75,397206702,397205585,36,8953,9063,7482,5369,536,3,1,True
2026-02-19T23:32:02.828,T1,1,647,2.88,-56.9,-74.8,-17.9,220.65,475071149,475069920,72,17270,15887,12443,18474,865,3,1,True
2026-02-19T23:32:03.367,T1,1,648,2.964,-56.2,-71.8,-15.6,302.75,533431109,533429845,56,16443,16954,16357,18501,845,3,1,True
2026-02-19T23:32:03.848,T1,1,649,3.143,-60.7,-78.1,-17.4,274.14,474603205,474601865,36,11223,9869,9790,8104,654,3,1,True
2026-02-19T23:32:04.927,T1,1,651,2.861,-55.4,-73.0,-17.6,250.17,702404590,702403369,72,15967,18012,16564,21978,895,3,1,True
2026-02-19T23:32:07.328,T1,1,656,2.355,-56.2,-71.6,-15.3,187.75,439414009,439413004,88,16893,16522,15810,17788,830,3,1,True
2026-02-19T23:32:07.927,T1,1,657,2.111,-56.3,-74.3,-18.0,165.65,381927780,381926879,92,17016,15240,14160,19055,862,3,1,True
2026-02-19T23:32:08.348,T1,1,658,2.326,-56.1,-73.4,-17.3,126.18,389085710,389084717,132,16685,16656,11838,17552,821,3,1,True
2026-02-19T23:32:11.889,T1,1,665,2.617,-56.3,-71.8,-15.5,194.81,646946831,646945715,88,17142,17143,15469,18461,846,3,1,True
2026-02-19T23:32:12.370,T1,1,666,2.167,-57.0,-72.1,-15.1,169.21,381150936,381150011,100,17000,16921,15658,17750,851,3,1,True
2026-02-19T23:32:12.847,T1,1,667,2.87,-57.7,-75.0,-17.3,202.2,663290943,663289718,80,17148,16176,11264,17160,857,3,1,True
2026-02-19T23:32:13.387,T1,1,668,2.472,-58.6,-73.9,-15.3,192.15,517302081,517301027,96,18085,18446,14090,18953,929,3,1,True
2026-02-19T23:32:14.347,T1,1,670,2.237,-57.1,-73.7,-16.6,179.03,383554411,383553457,88,17394,15755,14446,18217,864,3,1,True
2026-02-19T23:32:15.847,T1,1,673,2.964,-57.4,-74.4,-17.0,211.16,646742070,646740806,76,16984,16048,12465,17286,851,3,1,True
2026-02-19T23:32:16.896,T1,1,675,2.162,-56.7,-72.6,-15.9,187.16,385770268,385769345,88,17060,16470,14804,17884,844,3,1,True
2026-02-19T23:32:17.348,T1,1,676,2.143,-57.4,-73.3,-15.9,197.94,396593494,396592580,84,17847,16627,15520,19131,895,3,1,True
2026-02-19T23:32:20.348,T1,1,682,2.659,-57.3,-76.1,-18.8,314.0,646550457,646549323,48,16668,15072,11557,17895,863,3,1,True
2026-02-19T23:32:23.887,T1,1,689,1.862,-57.7,-74.9,-17.2,196.71,390364077,390363283,92,17743,18097,11331,19282,910,3,1,True
2026-02-19T23:32:24.848,T1,1,691,2.552,-57.0,-75.7,-18.7,356.9,486214658,486213569,48,16780,17131,9920,18647,872,3,1,True
2026-02-19T23:32:25.868,T1,1,693,2.505,-58.0,-76.2,-18.1,174.24,593530427,593529358,96,17584,16727,9604,18196,893,3,1,True
2026-02-19T23:32:26.887,T1,1,695,2.017,-57.9,-74.7,-16.8,307.8,393843593,393842732,56,17606,17237,10220,17273,866,3,1,True
