timestamp,device,anchor_id,seq,distance_m,rx_power,fp_power,fp_rx_ratio,quality,round_trip,reply_delay,std_noise,fp_ampl1,fp_ampl2,fp_ampl3,cir_power,rxpacc,flags,anchor_count,nlos_suspect
2026-05-01T13:28:34.722,T1,1,607,3.049,-57.4,-77.5,-20.2,132.39,397244627,397243327,120,16968,15887,9740,19522,904,3,1,True
2026-05-01T13:28:34.992,T1,1,610,3.096,-59.8,-75.6,-15.9,159.69,416477850,416476529,104,14492,16608,15865,16829,912,3,1,True
2026-05-01T13:28:35.112,T1,1,611,3.204,-59.9,-75.3,-15.3,164.77,456802786,456801420,100,14964,16477,15824,16420,905,3,1,True
2026-05-01T13:28:35.202,T1,1,612,3.053,-58.9,-76.8,-17.8,147.16,391680707,391679404,120,14533,17659,14735,19363,950,3,1,True
2026-05-01T13:28:35.292,T1,1,613,3.227,-59.6,-75.2,-15.6,135.2,413196202,413194825,128,16603,17305,16963,19348,971,3,1,True
2026-05-01T13:28:35.412,T1,1,614,3.035,-59.6,-78.6,-18.9,148.52,396060878,396059583,108,18100,16040,10242,19455,976,3,1,True
2026-05-01T13:28:35.772,T1,1,617,4.024,-59.3,-76.7,-17.5,132.98,608589766,608588049,124,16228,16489,11577,17050,902,3,1,True
2026-05-01T13:28:35.862,T1,1,618,3.991,-58.8,-78.8,-19.9,149.86,767060491,767058789,104,17886,15585,10353,20268,968,3,1,True
2026-05-01T13:28:35.953,T1,1,619,3.546,-59.2,-76.8,-17.6,97.9,461457215,461455703,168,16583,16447,14427,19337,958,3,1,True
2026-05-01T13:28:36.073,T1,1,620,3.18,-58.5,-76.2,-17.7,139.62,455184861,455183504,128,16579,17872,16625,22520,1011,3,1,True
2026-05-01T13:28:36.282,T1,1,622,4.02,-60.4,-79.9,-19.5,150.97,440845254,440843540,92,14241,13889,8919,13952,847,3,1,True
2026-05-01T13:28:36.492,T1,1,624,3.354,-59.3,-76.1,-16.8,144.42,431512370,431510940,124,16779,17908,17278,21922,1023,3,1,True
2026-05-01T13:28:36.582,T1,1,625,3.002,-59.3,-77.4,-18.1,159.67,396969714,396968433,116,18717,18522,13579,23310,1057,3,1,True
2026-05-01T13:28:36.702,T1,1,626,3.194,-59.3,-76.3,-17.0,136.83,460680693,460679330,124,15711,16967,13204,17561,915,3,1,True
2026-05-01T13:28:36.912,T1,1,628,3.935,-59.3,-76.1,-16.8,147.4,747021159,747019480,116,17547,17098,17518,22142,1028,3,1,True
2026-05-01T13:28:37.242,T1,1,631,3.447,-59.2,-76.2,-17.0,195.05,556634732,556633262,88,14831,17164,14196,17666,917,3,1,True
2026-05-01T13:28:37.392,T1,1,632,3.171,-80.0,-77.7,2.4,181.51,460447332,460445979,84,17141,15247,10175,4078,904,1,1,False
2026-05-01T13:28:37.454,T1,1,633,3.208,-60.4,-77.1,-16.7,125.52,459342666,459341297,132,16724,16568,11168,16373,920,3,1,True
2026-05-01T13:28:37.542,T1,1,634,3.128,-59.8,-75.6,-15.8,138.95,410842220,410840886,128,16410,17786,14280,17970,943,3,1,True
2026-05-01T13:28:38.144,T1,1,639,4.554,-59.5,-76.4,-16.9,127.03,751788775,751786833,144,17141,18293,14799,20783,1005,3,1,True
2026-05-01T13:28:38.232,T1,1,640,3.818,-60.4,-76.2,-15.8,141.9,413749701,413748072,124,17230,17596,12464,17357,945,3,1,True
2026-05-01T13:28:38.802,T1,1,645,3.119,-60.0,-76.7,-16.7,194.43,432116994,432115663,88,14670,17110,13472,16667,914,3,1,True
2026-05-01T13:28:38.923,T1,1,646,3.208,-60.0,-75.6,-15.6,141.41,457414196,457412828,124,16566,17535,13950,17399,935,3,1,True
2026-05-01T13:28:39.013,T1,1,647,4.606,-59.8,-77.9,-18.1,150.59,719076373,719074409,104,16884,15661,10144,16819,913,3,1,True
2026-05-01T13:28:39.102,T1,1,648,3.044,-60.0,-76.8,-16.8,169.88,390940696,390939397,100,17176,16988,10658,16990,924,3,1,True
2026-05-01T13:28:39.223,T1,1,649,3.147,-60.0,-79.0,-19.0,140.14,440123481,440122139,108,17140,15135,8658,16916,921,3,1,True
2026-05-01T13:28:39.313,T1,1,650,3.879,-63.7,-79.4,-15.7,116.38,415844380,415842726,128,13626,14897,12138,12547,901,3,1,True
2026-05-01T13:28:39.402,T1,1,651,3.902,-58.1,-75.7,-17.6,120.49,721634708,721633043,144,18521,17351,16195,23292,1012,3,1,True
2026-05-01T13:28:39.553,T1,1,652,3.25,-60.0,-77.4,-17.4,130.81,454141985,454140599,140,16837,18314,13482,20276,1009,3,1,True
2026-05-01T13:28:39.612,T1,1,653,3.147,-59.7,-75.6,-15.9,139.81,395653299,395651957,124,13684,17336,16171,17135,919,3,1,True
2026-05-01T13:28:39.852,T1,1,655,3.138,-59.8,-75.5,-15.7,177.67,433329436,433328097,96,13006,17056,16407,16459,901,3,1,True
2026-05-01T13:28:39.943,T1,1,656,3.283,-58.3,-74.8,-16.5,174.24,458506853,458505453,96,14724,16727,15666,17699,888,3,1,True
2026-05-01T13:28:40.151,T1,1,658,3.152,-60.0,-76.8,-16.9,152.78,431818490,431817145,104,17263,15889,15687,19480,987,3,1,True
2026-05-01T13:28:48.432,T1,1,734,3.527,-59.9,-76.8,-16.8,108.11,436212416,436210912,168,17121,18162,13463,19614,990,3,1,True
2026-05-01T13:28:48.761,T1,1,737,3.044,-59.7,-76.9,-17.1,118.08,449163045,449161747,144,16773,17003,14627,19563,982,3,1,True
2026-05-01T13:28:48.882,T1,1,738,2.978,-59.5,-76.5,-16.9,157.03,438397384,438396114,116,16343,18216,16607,21520,1023,3,1,True
2026-05-01T13:28:48.974,T1,1,739,3.011,-60.1,-78.0,-18.0,131.38,453378864,453377579,120,16911,15765,10768,17161,930,3,1,True
2026-05-01T13:28:49.183,T1,1,741,2.856,-59.5,-76.7,-17.2,143.09,413794892,413793673,116,17281,16598,17336,21966,1031,3,1,True
2026-05-01T13:28:49.362,T1,1,742,2.81,-57.3,-77.5,-20.2,124.62,389991306,389990107,144,15927,17946,12865,22882,976,3,1,True
2026-05-01T13:28:49.422,T1,1,743,3.377,-59.9,-78.1,-18.1,136.61,397141788,397140348,132,16385,18033,11848,19616,990,3,1,True
2026-05-01T13:28:49.512,T1,1,744,3.593,-59.6,-76.1,-16.5,139.2,709194180,709192648,124,14150,17261,16397,18340,946,3,1,True
2026-05-01T13:28:49.604,T1,1,745,4.517,-59.7,-75.8,-16.1,171.78,717770440,717768513,96,14100,16491,15328,16322,897,3,1,True
2026-05-01T13:28:50.082,T1,1,749,2.96,-59.5,-76.3,-16.7,163.82,430504624,430503361,108,16965,17693,12911,18613,951,3,1,True
2026-05-01T13:28:50.172,T1,1,750,2.856,-59.7,-77.6,-17.9,126.67,394128117,394126899,136,15131,17227,12088,17668,931,3,1,True
2026-05-01T13:28:50.292,T1,1,751,3.025,-59.6,-77.0,-17.4,117.24,441166568,441165277,148,16790,17352,15741,21090,1013,3,1,True
2026-05-01T13:28:50.502,T1,1,753,3.175,-60.2,-76.6,-16.5,172.49,494964808,494963453,96,13248,16559,15654,16536,916,3,1,True
2026-05-01T13:28:50.591,T1,1,754,3.021,-77.5,-76.8,0.7,182.6,444139632,444138344,92,17501,16799,10668,5113,926,1,1,False
2026-05-01T13:28:51.042,T1,1,758,3.007,-59.4,-76.6,-17.2,126.81,431275224,431273941,144,16611,18260,15242,21085,1008,3,1,True
2026-05-01T13:28:51.133,T1,1,759,4.409,-59.1,-78.2,-19.1,158.87,652873349,652871469,104,16860,16522,9710,18584,937,3,1,True
2026-05-01T13:28:51.253,T1,1,760,2.988,-59.5,-77.4,-17.8,171.2,395604179,395602905,96,16518,16435,10891,17289,917,3,1,True
2026-05-01T13:28:51.583,T1,1,763,2.969,-59.0,-76.2,-17.2,161.04,436817299,436816033,116,18472,18681,15864,23635,1051,3,1,True
2026-05-01T13:28:51.942,T1,1,766,3.607,-59.6,-76.0,-16.4,168.31,673581219,673579681,100,14109,16831,15098,16829,907,3,1,True
2026-05-01T13:28:52.183,T1,1,768,2.941,-59.6,-79.4,-19.8,114.74,427845242,427843987,132,17506,15146,9349,18616,954,3,1,True
2026-05-01T13:28:52.243,T1,1,769,3.072,-59.0,-79.4,-20.4,118.91,436808265,436806954,140,18591,16647,9442,22242,1021,3,1,True
2026-05-01T13:28:52.602,T1,1,772,3.621,-59.7,-76.3,-16.6,174.14,678855713,678854168,96,15370,16717,14138,17222,919,3,1,True
2026-05-01T13:28:52.693,T1,1,773,3.077,-60.2,-76.2,-16.0,114.68,437113189,437111876,148,15201,16972,14679,16938,927,3,1,True
2026-05-01T13:28:52.782,T1,1,774,4.109,-67.3,-84.0,-16.7,158.48,461771597,461769845,44,6201,6973,4518,2605,465,3,1,True
2026-05-01T13:28:52.873,T1,1,775,3.823,-71.8,-86.2,-14.4,118.17,406702329,406700699,36,4217,4254,2639,886,317,3,1,True
2026-05-01T13:28:52.992,T1,1,776,3.189,-59.6,-76.6,-17.0,138.98,460009547,460008186,128,15596,17790,14594,19125,965,3,1,True
2026-05-01T13:28:53.083,T1,1,777,3.649,-59.8,-77.4,-17.7,111.36,461617037,461615480,152,16650,16927,11173,17788,937,3,1,True
2026-05-01T13:28:53.204,T1,1,778,4.578,-59.3,-76.9,-17.7,128.69,661961213,661959261,128,17123,16472,14338,19890,975,3,1,True
2026-05-01T13:28:53.322,T1,1,779,3.804,-69.0,-84.1,-15.1,157.03,398338081,398336459,32,4945,5025,4578,1531,378,3,1,True
2026-05-01T13:28:53.742,T1,1,783,3.818,-59.6,-76.3,-16.7,144.0,745131474,745129845,120,13154,17280,16279,17865,934,3,1,True
2026-05-01T13:28:53.863,T1,1,784,3.021,-59.1,-76.3,-17.2,162.06,391220970,391219681,108,17769,17503,16840,22686,1035,3,1,True
2026-05-01T13:28:54.194,T1,1,787,4.479,-59.0,-76.2,-17.2,114.9,754489894,754487984,164,17822,18844,16615,23735,1053,3,1,True
2026-05-01T13:28:54.283,T1,1,788,3.851,-69.3,-83.5,-14.3,146.67,397041686,397040043,36,4310,5280,4892,1438,370,3,1,True
2026-05-01T13:28:54.491,T1,1,790,3.87,-68.6,-84.3,-15.6,144.75,407729115,407727464,32,4157,4632,4141,1256,338,3,1,True
2026-05-01T13:28:54.854,T1,1,793,3.898,-90.0,-93.5,-3.5,107.62,450420396,450418733,8,837,861,553,30,128,1,1,False
2026-05-01T13:28:55.062,T1,1,795,3.021,-59.1,-79.0,-19.9,150.63,408655808,408654520,108,18249,16268,10147,21078,998,3,1,True
2026-05-01T13:28:55.183,T1,1,796,3.255,-59.6,-76.1,-16.5,174.98,461184024,461182635,96,16396,16798,12471,16873,908,3,1,True
2026-05-01T13:28:55.274,T1,1,797,3.067,-59.5,-79.1,-19.6,129.19,437141328,437140020,140,16731,18087,10482,21173,1013,3,1,True
2026-05-01T13:28:55.363,T1,1,798,4.193,-59.6,-76.7,-17.2,162.13,662621362,662619574,108,14395,17510,14400,18046,937,3,1,True
2026-05-01T13:28:56.082,T1,1,804,2.997,-59.4,-77.7,-18.3,122.2,409111854,409110576,148,18683,18085,12635,22570,1042,3,1,True
2026-05-01T13:28:56.293,T1,1,806,4.643,-59.5,-78.0,-18.5,171.51,756723319,756721339,104,15433,17837,12280,19371,969,3,1,True
2026-05-01T13:28:56.621,T1,1,809,3.87,-59.9,-77.7,-17.8,173.76,741974671,741973020,96,16700,16681,9988,17087,924,3,1,True
2026-05-01T13:28:56.742,T1,1,810,2.988,-59.4,-79.1,-19.8,116.94,393746881,393745606,136,18141,15904,9790,20264,987,3,1,True
2026-05-01T13:28:56.831,T1,1,811,3.377,-59.8,-77.3,-17.5,127.55,518884118,518882677,132,16953,16837,10062,17164,923,3,1,True
2026-05-01T13:28:57.162,T1,1,814,3.1,-59.9,-76.9,-17.0,119.21,427270848,427269525,140,16309,16689,12445,17287,927,3,1,True
2026-05-01T13:28:57.282,T1,1,815,2.997,-59.9,-75.7,-15.9,172.38,393550421,393549143,100,15362,17238,14701,17096,922,3,1,True
2026-05-01T13:28:57.373,T1,1,816,4.479,-59.2,-79.3,-20.1,125.35,717545112,717543201,148,18124,18552,10526,24029,1068,3,1,True
2026-05-01T13:28:57.702,T1,1,819,3.555,-60.1,-76.9,-16.8,131.04,612804158,612802642,136,16516,17821,15509,20174,1011,3,1,True
2026-05-01T13:28:57.822,T1,1,820,3.499,-59.3,-76.4,-17.1,143.55,411026088,411024595,116,15732,16652,17553,20684,994,3,1,True
2026-05-01T13:28:58.063,T1,1,822,3.405,-59.6,-75.9,-16.3,136.32,444030365,444028913,124,14487,16904,16752,18315,945,3,1,True
2026-05-01T13:28:58.633,T1,1,827,3.11,-59.4,-76.9,-17.5,144.54,419793747,419792420,112,14917,16189,17863,20548,994,3,1,True
2026-05-01T13:28:58.721,T1,1,828,4.015,-59.5,-76.8,-17.3,147.94,764816726,764815014,112,16127,16569,18056,21672,1024,3,1,True
2026-05-01T13:28:59.082,T1,1,831,4.484,-59.3,-77.1,-17.7,181.95,724856937,724855025,92,15894,16739,12283,17731,922,3,1,True
2026-05-01T13:28:59.412,T1,1,834,3.194,-59.4,-79.4,-20.0,152.56,484093828,484092466,104,18141,15866,9408,20320,989,3,1,True
2026-05-01T13:28:59.623,T1,1,836,3.368,-59.4,-76.3,-16.9,115.38,553378906,553377469,160,16276,18460,16315,21319,1014,3,1,True
2026-05-01T13:28:59.743,T1,1,837,3.888,-65.6,-81.5,-15.8,126.22,411963940,411962281,72,6859,9088,8845,4733,592,3,1,True
2026-05-01T13:28:59.832,T1,1,838,3.1,-59.7,-76.1,-16.4,135.18,391925017,391923694,128,14939,17303,14835,17585,931,3,1,True
2026-05-01T13:29:00.342,T1,1,842,3.213,-59.1,-77.4,-18.3,147.42,487465654,487464283,116,18131,17101,12971,21367,1004,3,1,True
2026-05-01T13:29:00.402,T1,1,843,3.537,-62.3,-76.3,-14.0,134.94,459309050,459307542,128,14008,17272,15436,14661,929,3,1,True
2026-05-01T13:29:00.762,T1,1,846,4.113,-65.3,-81.5,-16.2,142.29,464922988,464921234,52,7082,7399,6832,3545,507,3,1,True
2026-05-01T13:29:00.972,T1,1,848,3.255,-59.2,-77.1,-17.9,156.64,496587758,496586370,116,16420,18170,13677,20654,989,3,1,True
2026-05-01T13:29:01.215,T1,1,850,3.128,-59.5,-77.0,-17.5,117.92,444647857,444646522,140,17032,16509,13940,19389,968,3,1,True
2026-05-01T13:29:01.665,T1,1,854,3.264,-59.3,-76.2,-16.9,166.5,494130273,494128881,104,13755,17316,15693,18058,928,3,1,True
2026-05-01T13:29:02.142,T1,1,858,3.785,-70.9,-86.7,-15.8,153.54,392471560,392469945,24,3127,3685,3108,751,283,3,1,True
2026-05-01T13:29:02.262,T1,1,859,4.062,-68.1,-83.4,-15.3,152.05,458415981,458414248,40,6082,6082,4982,2164,436,3,1,True
2026-05-01T13:29:02.713,T1,1,863,4.09,-64.2,-79.9,-15.7,170.4,473457713,473455969,60,9339,10224,8999,6145,643,3,1,True
2026-05-01T13:29:02.804,T1,1,864,3.945,-59.1,-75.9,-16.8,131.38,763992089,763990407,140,16422,18393,16643,21566,1008,3,1,True
2026-05-01T13:29:03.011,T1,1,866,4.761,-59.4,-76.4,-17.0,119.32,750419230,750417200,152,16586,18136,16068,21302,1013,3,1,True
2026-05-01T13:29:03.132,T1,1,867,3.799,-66.4,-82.7,-16.3,123.45,407519562,407517941,64,7862,7901,5697,3685,536,3,1,True
2026-05-01T13:29:03.223,T1,1,868,3.279,-59.5,-78.4,-18.9,99.26,499277379,499275981,172,18354,17073,12199,21889,1029,3,1,True
2026-05-01T13:29:03.312,T1,1,869,3.185,-59.6,-76.0,-16.4,134.0,435365459,435364101,128,14747,17152,15215,17578,927,3,1,True
2026-05-01T13:29:03.673,T1,1,872,3.199,-59.8,-77.2,-17.4,119.34,471874109,471872744,140,16805,16707,13276,18717,964,3,1,True
2026-05-01T13:29:03.881,T1,1,874,3.1,-60.0,-77.1,-17.1,108.86,421847280,421845958,156,17060,16982,16035,20834,1022,3,1,True
2026-05-01T13:29:03.972,T1,1,875,3.771,-64.1,-79.9,-15.8,120.49,395887490,395885881,92,10334,11085,10485,7734,718,3,1,True
2026-05-01T13:29:04.092,T1,1,876,4.357,-59.7,-75.7,-15.9,113.41,719425442,719423584,148,14731,16785,15383,16884,912,3,1,True
2026-05-01T13:29:04.182,T1,1,877,3.963,-59.6,-76.6,-17.0,161.41,758172356,758170665,108,16762,17432,12278,18135,942,3,1,True
2026-05-01T13:29:04.452,T1,1,879,4.653,-59.4,-76.6,-17.2,121.32,733508459,733506475,148,15496,17956,14722,19446,969,3,1,True
2026-05-01T13:29:04.752,T1,1,882,4.198,-62.6,-79.2,-16.6,169.77,492722983,492721193,92,14523,15619,13609,15379,961,3,1,True
2026-05-01T13:29:04.842,T1,1,883,3.189,-59.8,-76.0,-16.2,121.54,448107405,448106045,144,16862,17502,13214,17881,941,3,1,True
2026-05-01T13:29:04.962,T1,1,884,3.096,-59.5,-76.7,-17.2,146.51,394595163,394593843,120,17393,17581,11627,18718,952,3,1,True
2026-05-01T13:29:05.111,T1,1,885,4.334,-59.1,-76.4,-17.3,159.76,714535529,714533680,112,15247,17893,14943,19578,961,3,1,True
2026-05-01T13:29:05.682,T1,1,890,4.47,-59.5,-76.2,-16.7,139.08,738710062,738708155,120,15971,16690,13612,17377,919,3,1,True
2026-05-01T13:29:05.981,T1,1,893,3.982,-64.3,-81.0,-16.8,176.84,425609760,425608061,56,9596,9903,6973,5803,625,3,1,True
2026-05-01T13:29:06.071,T1,1,894,2.936,-59.2,-76.5,-17.3,114.49,391314404,391313152,152,18022,17402,16429,22618,1036,3,1,True
2026-05-01T13:29:06.293,T1,1,896,3.902,-62.6,-79.6,-17.0,180.1,421998740,421997075,72,9939,12967,12442,10428,792,3,1,True
2026-05-01T13:29:06.492,T1,1,898,3.133,-59.5,-76.6,-17.0,133.66,437130616,437129280,128,14981,17108,13714,17444,921,3,1,True
2026-05-01T13:29:06.732,T1,1,900,3.204,-59.7,-75.7,-16.0,171.76,452191136,452189769,96,14390,16489,15468,16597,903,3,1,True
2026-05-01T13:29:07.063,T1,1,903,3.152,-59.9,-77.5,-17.5,108.25,414199376,414198031,152,16742,16454,11967,17799,942,3,1,True
2026-05-01T13:29:07.302,T1,1,905,3.147,-59.5,-76.0,-16.5,142.43,434351916,434350574,120,14319,17092,15222,17405,918,3,1,True
2026-05-01T13:29:07.513,T1,1,906,4.029,-59.0,-76.6,-17.5,118.92,764491420,764489702,152,16677,18076,17981,23751,1056,3,1,True
2026-05-01T13:29:07.844,T1,1,910,4.573,-59.8,-77.1,-17.3,145.9,765524971,765523021,108,14996,15757,17756,19873,991,3,1,True
2026-05-01T13:29:07.962,T1,1,911,3.166,-59.8,-77.3,-17.4,152.5,454386362,454385012,104,17356,15860,15196,19951,994,3,1,True
2026-05-01T13:29:08.082,T1,1,912,3.175,-59.3,-75.8,-16.5,120.42,448420828,448419473,144,15934,17340,17000,20078,980,3,1,True
2026-05-01T13:29:08.203,T1,1,913,3.072,-59.5,-76.1,-16.6,169.34,398775087,398773777,104,17625,17611,17507,22278,1039,3,1,True
2026-05-01T13:29:08.262,T1,1,914,2.96,-59.1,-76.0,-16.9,138.79,385916900,385915637,128,16066,17765,16993,21148,1000,3,1,True
2026-05-01T13:29:08.592,T1,1,917,3.133,-60.1,-77.2,-17.1,95.85,420412996,420411660,172,17582,16486,16877,21487,1043,3,1,True
2026-05-01T13:29:09.102,T1,1,921,3.818,-77.6,-89.4,-11.9,104.85,400487767,400486139,20,2184,2097,1413,244,203,3,1,True
2026-05-01T13:29:09.162,T1,1,922,3.082,-59.4,-75.9,-16.5,117.77,395169589,395168275,140,15365,16488,13795,16693,895,3,1,True
2026-05-01T13:29:10.002,T1,1,929,3.082,-59.8,-78.4,-18.5,99.39,433830064,433828750,176,18548,17493,11929,21756,1039,3,1,True
2026-05-01T13:29:10.093,T1,1,930,3.25,-59.8,-77.4,-17.6,169.24,455827617,455826231,100,17299,16924,9654,17490,929,3,1,True
2026-05-01T13:29:10.182,T1,1,931,3.222,-59.4,-76.3,-16.9,142.98,465298666,465297292,124,17847,17729,17101,22764,1046,3,1,True
2026-05-01T13:29:10.541,T1,1,934,3.865,-59.5,-76.7,-17.2,119.57,755052633,755050985,148,16956,17696,17842,23056,1056,3,1,True
2026-05-01T13:29:10.872,T1,1,937,3.044,-59.4,-76.6,-17.2,146.82,411539168,411537870,120,16421,17618,15472,20551,994,3,1,True
2026-05-01T13:29:10.993,T1,1,938,3.114,-59.4,-77.0,-17.6,167.35,440426384,440425055,100,16612,16735,11505,17723,923,3,1,True
2026-05-01T13:29:11.084,T1,1,939,3.021,-59.2,-76.5,-17.3,148.27,391558632,391557343,120,16794,17792,17934,23138,1049,3,1,True
2026-05-01T13:29:11.173,T1,1,940,4.128,-62.8,-82.1,-19.2,121.71,472387198,472385438,108,15061,13145,8375,13534,909,3,1,True
2026-05-01T13:29:11.353,T1,1,941,3.241,-59.5,-75.9,-16.4,180.43,458773638,458772255,96,16269,17321,13657,17796,929,3,1,True
2026-05-01T13:29:11.381,T1,1,942,3.096,-59.2,-76.4,-17.2,138.58,386723810,386722490,124,12159,17184,16855,18247,931,3,1,True
2026-05-01T13:29:11.592,T1,1,944,3.133,-60.1,-76.3,-16.2,114.85,418030062,418028726,144,15057,16539,14655,16755,920,3,1,True
2026-05-01T13:29:11.713,T1,1,945,3.293,-59.5,-76.5,-17.0,109.37,440998969,440997565,164,16711,17937,14958,20375,993,3,1,True
2026-05-01T13:29:12.073,T1,1,948,4.235,-64.5,-81.0,-16.5,144.73,481798310,481796504,60,6665,8684,8301,4504,556,3,1,True
2026-05-01T13:29:12.251,T1,1,950,4.203,-67.0,-83.4,-16.4,135.75,458484622,458482830,40,4795,5430,5521,1970,400,3,1,True
2026-05-01T13:29:12.371,T1,1,951,3.067,-59.0,-78.4,-19.4,168.37,394360654,394359346,108,16688,18184,11595,21663,1006,3,1,True
2026-05-01T13:29:12.461,T1,1,952,4.113,-59.4,-75.8,-16.4,126.73,764096674,764094920,132,14835,16728,15424,17463,917,3,1,True
2026-05-01T13:29:12.582,T1,1,953,3.105,-59.2,-76.1,-16.9,125.91,389332328,389331004,140,14043,17628,15901,18634,942,3,1,True
2026-05-01T13:29:12.791,T1,1,955,3.138,-59.4,-76.2,-16.8,136.55,421509725,421508387,132,16285,18025,14641,19559,972,3,1,True
2026-05-01T13:29:13.001,T1,1,957,3.204,-59.7,-78.5,-18.8,109.39,413483102,413481736,160,15502,17502,11264,18784,961,3,1,True
2026-05-01T13:29:13.391,T1,1,960,3.26,-59.5,-77.7,-18.2,130.36,445519585,445518194,128,16840,16686,10409,17951,932,3,1,True
2026-05-01T13:29:13.452,T1,1,961,3.124,-59.7,-76.7,-17.0,165.72,393053679,393052347,112,16407,18561,16922,22248,1044,3,1,True
2026-05-01T13:29:13.541,T1,1,962,3.241,-59.5,-76.6,-17.1,126.86,431869051,431867669,132,13718,16745,16589,18523,947,3,1,True
2026-05-01T13:29:13.663,T1,1,963,3.058,-72.3,-77.4,-5.1,104.14,391790798,391789494,160,16836,16663,12837,7866,962,1,1,False
2026-05-01T13:29:13.784,T1,1,964,3.382,-59.3,-76.2,-16.8,127.79,498693103,498691660,140,14744,17890,16205,19544,967,3,1,True
2026-05-01T13:29:14.323,T1,1,969,4.184,-59.6,-76.9,-17.3,117.08,507320595,507318811,144,17408,16859,17452,22431,1047,3,1,True
2026-05-01T13:29:14.441,T1,1,970,4.587,-59.6,-77.0,-17.5,137.27,716162797,716160841,120,17165,16472,16517,21370,1020,3,1,True
2026-05-01T13:29:15.492,T1,1,979,3.893,-68.8,-84.1,-15.3,142.06,408957403,408955742,36,4146,5114,4748,1449,365,3,1,True
2026-05-01T13:29:15.731,T1,1,981,3.26,-60.0,-76.9,-16.9,120.28,469644660,469643269,140,17381,16839,17219,21605,1040,3,1,True
2026-05-01T13:29:15.824,T1,1,982,4.165,-63.7,-82.2,-18.4,165.79,458784491,458782714,68,10843,11274,6588,7849,714,3,1,True
2026-05-01T13:29:16.031,T1,1,984,3.902,-64.4,-80.7,-16.3,180.81,410926875,410925210,52,9214,9402,6431,5044,586,3,1,True
2026-05-01T13:29:16.872,T1,1,991,4.733,-59.6,-76.3,-16.7,102.24,719890846,719888827,172,16514,17585,15627,20021,989,3,1,True
2026-05-01T13:29:16.964,T1,1,992,4.137,-78.1,-88.9,-10.7,118.7,458117123,458115358,20,2276,2374,1988,273,219,3,1,True
2026-05-01T13:29:17.051,T1,1,993,3.025,-59.8,-76.9,-17.1,113.28,393237804,393236514,156,14684,17671,14458,18335,952,3,1,True
2026-05-01T13:29:17.172,T1,1,994,3.143,-60.1,-76.7,-16.5,131.06,435704031,435702691,128,13302,16776,15861,16983,927,3,1,True
2026-05-01T13:29:17.263,T1,1,995,3.996,-59.4,-76.6,-17.2,187.98,755819063,755817359,88,15901,16542,12311,16946,904,3,1,True
2026-05-01T13:29:17.833,T1,1,1000,4.292,-59.7,-76.9,-17.2,101.57,756832344,756830514,168,16814,17063,18176,22636,1054,3,1,True
2026-05-01T13:29:18.042,T1,1,1002,3.377,-59.6,-76.9,-17.4,143.45,496332079,496330639,112,15722,16066,17720,20757,1005,3,1,True
2026-05-01T13:29:18.162,T1,1,1003,3.832,-63.2,-80.2,-17.0,159.62,408068375,408066740,96,10303,15324,15421,14298,947,3,1,True
2026-05-01T13:29:18.642,T1,1,1007,3.888,-65.9,-81.8,-15.9,141.56,418187119,418185461,52,7169,7361,6696,3453,510,3,1,True
2026-05-01T13:29:18.702,T1,1,1008,3.991,-59.8,-76.8,-16.9,115.28,749663919,749662217,152,16621,17522,15762,20454,1007,3,1,True
2026-05-01T13:29:18.942,T1,1,1010,4.55,-59.5,-76.8,-17.3,180.15,748678196,748676255,96,14894,17294,13209,17509,922,3,1,True
2026-05-01T13:29:19.036,T1,1,1011,3.968,-59.4,-76.8,-17.4,121.65,710329198,710327505,140,15870,17031,18096,22000,1030,3,1,True
2026-05-01T13:29:19.721,T1,1,1017,3.813,-69.8,-85.4,-15.6,132.03,398504851,398503225,32,3364,4225,3700,963,308,3,1,True
2026-05-01T13:29:20.084,T1,1,1020,3.236,-59.2,-76.4,-17.2,171.36,476710434,476709054,108,16927,18507,15391,21709,1016,3,1,True
