timestamp,device,anchor_id,seq,distance_m,rx_power,fp_power,fp_rx_ratio,quality,round_trip,reply_delay,std_noise,fp_ampl1,fp_ampl2,fp_ampl3,cir_power,rxpacc,flags,anchor_count,nlos_suspect
2026-04-30T13:07:33.340,T1,1,433,6.341,-71.8,-100.7,-28.9,46.64,414330877,414328173,36,1197,1679,2052,3690,647,3,1,True
2026-04-30T13:07:34.328,T1,1,434,8.382,-66.3,-99.0,-32.7,53.88,766490972,766487398,72,3008,3879,5043,21164,1280,3,1,True
2026-04-30T13:07:36.308,T1,1,436,5.807,-67.9,-100.1,-32.2,74.17,442345677,442343200,76,1198,5637,3637,23131,1415,3,1,True
2026-04-30T13:07:37.298,T1,1,437,6.018,-68.1,-99.1,-31.0,62.82,468921074,468918508,84,1352,5277,4093,17993,1258,3,1,True
2026-04-30T13:07:38.320,T1,1,438,5.83,-69.5,-98.4,-28.9,29.33,447664205,447661718,96,4920,2816,6599,22948,1490,3,1,True
2026-04-30T13:07:40.358,T1,1,440,5.929,-68.8,-98.3,-29.5,46.45,458686610,458684082,88,4908,4088,6732,26570,1566,3,1,True
2026-04-30T13:07:43.329,T1,1,443,5.347,-68.1,-99.1,-31.0,50.76,390585942,390583661,80,3502,4061,6047,25273,1490,3,1,True
2026-04-30T13:07:45.311,T1,1,445,5.99,-68.8,-99.6,-30.8,44.24,469818465,469815911,116,3282,5132,5778,29336,1645,3,1,True
2026-04-30T13:07:47.318,T1,1,447,5.469,-68.7,-99.1,-30.4,47.1,394240168,394237836,104,3732,4898,6560,30392,1668,3,1,True
2026-04-30T13:07:48.310,T1,1,448,5.863,-68.6,-98.6,-30.0,35.57,454157843,454155343,108,4327,3842,6430,25040,1511,3,1,True
2026-04-30T13:07:51.310,T1,1,451,5.441,-68.7,-99.1,-30.4,59.63,395629818,395627497,112,1537,6679,5484,28809,1624,3,1,True
2026-04-30T13:07:52.330,T1,1,452,5.807,-68.0,-98.7,-30.8,58.82,443279586,443277110,84,3028,4941,6068,25467,1488,3,1,True
2026-04-30T13:07:53.349,T1,1,453,5.408,-68.4,-99.1,-30.6,64.3,394599600,394597293,84,1790,5401,5384,23097,1440,3,1,True
2026-04-30T13:07:54.308,T1,1,454,6.313,-76.2,-101.2,-25.0,58.21,404326393,404323701,28,601,1630,974,1428,468,3,1,True
2026-04-30T13:07:57.396,T1,1,457,6.848,-72.2,-100.1,-27.8,60.16,461493349,461490428,44,643,2647,2037,4228,703,3,1,True
2026-04-30T13:07:58.328,T1,1,458,6.867,-76.5,-101.4,-24.9,53.82,460212975,460210046,28,501,1507,1050,1345,459,3,1,True
2026-04-30T13:07:59.320,T1,1,459,5.394,-68.6,-99.2,-30.7,63.66,390282606,390280305,88,2198,5602,5614,26233,1542,3,1,True
2026-04-30T13:08:00.309,T1,1,460,5.441,-68.7,-100.2,-31.5,57.21,390545037,390542717,112,2826,6408,3690,30064,1656,3,1,True
2026-04-30T13:08:01.329,T1,1,461,5.975,-68.2,-98.4,-30.2,37.9,461181777,461179229,92,5010,3487,6909,27654,1564,3,1,True
2026-04-30T13:08:04.328,T1,1,464,5.929,-68.2,-98.4,-30.2,32.93,456420377,456417848,112,5725,3688,7706,34941,1759,3,1,True
2026-04-30T13:08:05.318,T1,1,465,6.82,-73.3,-100.5,-27.2,59.02,460352931,460350022,44,862,2597,1622,3815,692,3,1,True
2026-04-30T13:08:06.337,T1,1,466,5.558,-68.5,-98.9,-30.4,64.39,407858671,407856301,104,2277,6697,6628,33931,1749,3,1,True
2026-04-30T13:08:07.329,T1,1,467,5.305,-65.1,-94.4,-29.3,23.64,395620012,395617750,84,9828,1986,2924,17681,1122,3,1,True
2026-04-30T13:08:10.329,T1,1,470,5.816,-70.3,-96.0,-25.7,107.35,442084769,442082289,80,7018,8588,6780,27440,1676,3,1,True
2026-04-30T13:08:11.319,T1,1,471,5.521,-70.3,-98.3,-28.0,32.14,406343253,406340899,80,5591,2571,5555,18977,1393,3,1,True
2026-04-30T13:08:12.339,T1,1,472,5.849,-72.2,-97.9,-25.7,51.64,449045077,449042582,92,4640,4751,6938,20403,1544,3,1,True
2026-04-30T13:08:14.347,T1,1,474,8.011,-71.4,-94.8,-23.4,100.11,660613592,660610175,84,8012,8409,9119,25265,1671,3,1,True
2026-04-30T13:08:15.339,T1,1,475,5.445,-67.1,-96.4,-29.3,69.22,393402910,393400587,64,8302,4430,4259,23674,1392,3,1,True
2026-04-30T13:08:16.328,T1,1,476,5.966,-67.5,-96.3,-28.8,68.31,452382542,452379997,96,7652,6558,4273,25303,1460,3,1,True
2026-04-30T13:08:17.377,T1,1,477,6.487,-68.1,-98.5,-30.4,65.95,526229289,526226523,100,1713,6595,5751,26932,1539,3,1,True
2026-04-30T13:08:20.347,T1,1,480,5.863,-70.5,-95.7,-25.3,91.79,441596940,441594440,108,8353,9913,6025,31169,1795,3,1,True
2026-04-30T13:08:21.338,T1,1,481,5.441,-67.9,-98.2,-30.3,64.77,390531393,390529072,88,4078,5700,4416,22111,1386,3,1,True
2026-04-30T13:08:22.329,T1,1,482,5.431,-67.3,-99.1,-31.8,54.36,388947406,388945090,96,1100,5219,7409,33938,1678,3,1,True
2026-04-30T13:08:23.347,T1,1,483,6.787,-72.1,-99.1,-27.1,33.62,458333678,458330783,40,2449,1345,2191,3739,657,3,1,True
2026-04-30T13:08:28.356,T1,1,488,5.422,-68.3,-98.7,-30.4,57.41,387864400,387862088,124,3742,7119,4357,29421,1619,3,1,True
2026-04-30T13:08:29.348,T1,1,489,6.13,-68.2,-98.2,-30.0,86.32,408640889,408638275,72,3427,6215,3770,20349,1341,3,1,True
2026-04-30T13:08:30.368,T1,1,490,5.854,-67.4,-98.6,-31.2,86.76,440115283,440112787,76,3408,6594,4680,27935,1531,3,1,True
2026-04-30T13:08:31.357,T1,1,491,6.36,-77.5,-101.1,-23.6,47.67,411610617,411607905,24,682,1144,1163,996,409,3,1,True
2026-04-30T13:08:32.348,T1,1,492,5.441,-68.2,-98.0,-29.8,100.82,390481834,390479514,72,2422,7259,5958,28152,1578,3,1,True
2026-04-30T13:08:33.338,T1,1,493,5.83,-67.3,-98.7,-31.4,73.0,435607069,435604583,92,3173,6716,4060,26685,1488,3,1,True
2026-04-30T13:08:34.387,T1,1,494,5.596,-66.6,-99.2,-32.7,56.05,431268017,431265630,108,610,6053,5893,31932,1589,3,1,True
2026-04-30T13:08:35.348,T1,1,495,6.018,-68.2,-98.8,-30.6,77.16,462758455,462755889,88,3094,6790,5397,30465,1644,3,1,True
2026-04-30T13:08:36.338,T1,1,496,6.853,-90.1,-103.4,-13.3,24.75,455741020,455738097,12,359,297,400,61,186,3,1,True
2026-04-30T13:08:37.358,T1,1,497,5.915,-67.1,-98.7,-31.6,74.73,439152926,439150404,84,3374,6277,3683,24350,1414,3,1,True
2026-04-30T13:08:39.398,T1,1,499,5.9,-66.8,-98.4,-31.6,76.64,450166841,450164325,84,3354,6438,4711,27218,1476,3,1,True
2026-04-30T13:08:40.358,T1,1,500,8.776,-68.1,-98.8,-30.7,64.74,717540744,717537002,92,3241,5956,4300,23485,1436,3,1,True
2026-04-30T13:08:41.348,T1,1,501,5.385,-69.0,-97.9,-28.9,66.93,385298760,385296464,80,3862,5354,3975,16607,1246,3,1,True
2026-04-30T13:08:44.377,T1,1,504,7.997,-68.0,-98.2,-30.2,72.54,655049979,655046568,100,3887,7254,4731,28446,1575,3,1,True
2026-04-30T13:08:46.357,T1,1,506,5.483,-68.9,-98.3,-29.4,73.64,392099634,392097295,84,4722,6186,5877,29096,1645,3,1,True
2026-04-30T13:08:48.367,T1,1,508,5.825,-66.7,-98.7,-32.0,56.73,431409746,431407261,96,2826,5446,4224,21792,1319,3,1,True
2026-04-30T13:08:51.366,T1,1,511,6.318,-73.3,-100.0,-26.7,66.11,407636666,407633971,28,1353,1851,1379,2391,548,3,1,True
2026-04-30T13:08:52.356,T1,1,512,5.389,-70.0,-97.5,-27.5,61.38,385646177,385643879,96,6863,5892,7224,31752,1786,3,1,True
2026-04-30T13:08:53.346,T1,1,513,5.807,-69.4,-98.0,-28.6,94.12,432781210,432778734,88,5110,8283,4851,32476,1769,3,1,True
2026-04-30T13:08:54.368,T1,1,514,5.582,-64.6,-92.4,-27.8,83.74,388147684,388145303,72,8936,6029,3846,13970,981,3,1,True
2026-04-30T13:08:56.377,T1,1,516,5.863,-69.3,-98.3,-29.0,70.23,447195345,447192844,96,1016,6742,7963,32835,1770,3,1,True
2026-04-30T13:08:59.377,T1,1,519,5.858,-68.1,-93.2,-25.0,103.38,430941791,430939293,104,12090,10752,8073,32428,1690,3,1,True
2026-04-30T13:09:00.397,T1,1,520,8.372,-68.1,-95.2,-27.1,78.54,711266509,711262938,96,10701,7540,7319,35693,1770,3,1,True
2026-04-30T13:09:02.377,T1,1,522,5.746,-66.8,-95.6,-28.8,55.38,429530674,429528224,112,9315,6202,5183,28853,1521,3,1,True
2026-04-30T13:09:03.366,T1,1,523,6.557,-67.4,-91.0,-23.7,186.03,453874166,453871370,76,7841,14138,11657,25406,1456,3,1,True
2026-04-30T13:09:04.386,T1,1,524,7.899,-69.2,-97.6,-28.5,85.64,659295237,659291869,96,6756,8221,5582,37271,1876,3,1,True
2026-04-30T13:09:05.375,T1,1,525,5.417,-66.5,-98.7,-32.2,67.02,386653549,386651238,64,3500,4289,4919,21798,1311,3,1,True
2026-04-30T13:09:06.367,T1,1,526,5.783,-68.8,-98.2,-29.4,50.9,428324973,428322506,120,5774,6108,6857,35111,1799,3,1,True
2026-04-30T13:09:07.387,T1,1,527,5.825,-65.9,-99.5,-33.6,50.63,430945758,430943273,100,3123,5063,3340,22880,1314,3,1,True
2026-04-30T13:09:09.367,T1,1,529,5.919,-68.2,-98.1,-29.9,77.69,446156174,446153650,108,5086,8391,5292,38465,1844,3,1,True
2026-04-30T13:09:10.385,T1,1,530,5.445,-68.6,-98.1,-29.6,65.62,389041065,389038743,108,4195,7087,6521,33279,1739,3,1,True
2026-04-30T13:09:11.375,T1,1,531,5.891,-69.0,-99.0,-30.0,61.17,403491919,403489406,124,5370,7585,4522,38304,1892,3,1,True
2026-04-30T13:09:12.366,T1,1,532,5.919,-68.1,-98.2,-30.1,81.19,442582096,442579571,88,3539,7145,4808,27274,1548,3,1,True
2026-04-30T13:09:14.375,T1,1,534,5.938,-67.8,-98.8,-31.0,45.56,448786858,448784325,108,3791,4920,5470,25392,1479,3,1,True
2026-04-30T13:09:16.385,T1,1,536,8.414,-66.1,-98.7,-32.6,56.1,757219681,757216093,92,3675,5161,2952,20003,1238,3,1,True
2026-04-30T13:09:17.376,T1,1,537,8.621,-68.2,-97.3,-29.1,52.28,709705305,709701628,124,6656,6483,7518,36149,1785,3,1,True
2026-04-30T13:09:18.367,T1,1,538,6.815,-84.7,-101.4,-16.8,39.5,450946366,450943459,16,622,632,725,278,277,3,1,True
2026-04-30T13:09:19.386,T1,1,539,6.257,-72.3,-99.6,-27.2,57.65,402378176,402375508,52,1891,2998,2530,6122,848,3,1,True
2026-04-30T13:09:20.375,T1,1,540,6.581,-70.3,-98.5,-28.3,72.1,451804586,451801780,88,3947,6345,5747,26016,1629,3,1,True
2026-04-30T13:09:21.397,T1,1,541,6.294,-68.4,-98.3,-29.9,67.74,469565747,469563063,92,4900,6232,6315,32702,1712,3,1,True
2026-04-30T13:09:25.385,T1,1,545,5.821,-68.6,-97.9,-29.4,93.57,433418863,433416381,76,3973,7111,5630,28319,1602,3,1,True
2026-04-30T13:09:26.377,T1,1,546,5.582,-67.8,-98.1,-30.3,52.44,408073505,408071125,100,4836,5244,6492,29479,1591,3,1,True
2026-04-30T13:09:29.376,T1,1,549,6.304,-68.2,-97.8,-29.6,53.0,498338924,498336235,84,5032,4452,6339,24503,1474,3,1,True
2026-04-30T13:09:30.396,T1,1,550,5.53,-68.5,-98.0,-29.4,82.71,402418361,402416003,80,3624,6617,5054,24041,1475,3,1,True
2026-04-30T13:09:31.385,T1,1,551,6.027,-68.6,-98.2,-29.6,66.94,401514941,401512370,100,3778,6694,5703,28009,1597,3,1,True
2026-04-30T13:09:32.376,T1,1,552,5.741,-68.7,-97.4,-28.7,46.64,428433441,428430993,112,6229,5224,7754,31993,1711,3,1,True
2026-04-30T13:09:33.394,T1,1,553,5.807,-68.1,-98.8,-30.7,69.36,431514397,431511921,100,3794,6936,3987,28337,1576,3,1,True
2026-04-30T13:09:35.405,T1,1,555,6.172,-72.6,-99.1,-26.5,51.7,496434526,496431893,76,4084,3929,5684,18265,1479,3,1,True
2026-04-30T13:09:37.414,T1,1,557,8.044,-67.4,-98.1,-30.8,70.03,650492796,650489365,92,3521,6443,5385,27103,1505,3,1,True
2026-04-30T13:09:44.404,T1,1,564,5.886,-69.7,-98.2,-28.5,70.42,445655869,445653359,92,3936,6479,5551,24902,1563,3,1,True
2026-04-30T13:09:45.396,T1,1,565,8.64,-67.6,-97.4,-29.8,55.67,710202341,710198657,84,5343,4676,6517,25387,1468,3,1,True
2026-04-30T13:09:46.416,T1,1,566,5.858,-68.2,-98.4,-30.3,53.15,443614999,443612500,104,4431,5528,7070,33205,1712,3,1,True
2026-04-30T13:09:49.415,T1,1,569,8.611,-67.6,-98.3,-30.6,73.39,704699580,704695907,92,3300,6752,5110,27360,1526,3,1,True
2026-04-30T13:09:52.414,T1,1,572,8.766,-68.3,-98.3,-30.0,77.85,704395853,704392115,84,3356,6539,4506,23688,1452,3,1,True
2026-04-30T13:09:54.397,T1,1,574,5.839,-67.8,-98.3,-30.6,75.07,441150552,441148062,92,3824,6906,4237,26676,1513,3,1,True
2026-04-30T13:09:56.404,T1,1,576,8.358,-67.9,-97.7,-29.8,48.99,757872082,757868518,104,5519,5095,7012,30148,1615,3,1,True
2026-04-30T13:09:58.414,T1,1,578,5.732,-68.0,-97.7,-29.7,67.07,428062701,428060257,92,5011,6170,7396,33521,1712,3,1,True
2026-04-30T13:09:59.404,T1,1,579,5.807,-68.0,-97.7,-29.7,62.25,440113934,440111458,96,5393,5976,7548,34554,1737,3,1,True
2026-04-30T13:10:01.414,T1,1,581,6.942,-74.5,-99.3,-24.8,33.36,459912253,459909292,28,1280,934,1570,1293,420,3,1,True
2026-04-30T13:10:02.403,T1,1,582,6.632,-67.8,-98.0,-30.1,58.24,524048037,524045208,112,4436,6523,6607,32359,1671,3,1,True
2026-04-30T13:10:03.423,T1,1,583,5.854,-68.2,-98.0,-29.8,52.5,437389611,437387115,88,5777,4620,6446,28561,1588,3,1,True
2026-04-30T13:10:04.415,T1,1,584,5.807,-67.7,-97.9,-30.1,65.96,436705262,436702786,104,4768,6860,7102,36084,1758,3,1,True
2026-04-30T13:10:05.405,T1,1,585,6.051,-67.8,-98.5,-30.7,66.15,454507983,454505402,108,3966,7144,4958,31578,1647,3,1,True
2026-04-30T13:10:08.405,T1,1,588,5.807,-67.7,-97.8,-30.0,44.7,429302113,429299637,104,6072,4649,7317,32983,1681,3,1,True
2026-04-30T13:10:09.424,T1,1,589,6.74,-89.9,-103.7,-13.8,25.42,443043550,443040676,12,330,305,392,65,187,3,1,True
2026-04-30T13:10:10.413,T1,1,590,8.879,-68.2,-97.7,-29.5,52.25,765065636,765061850,108,5847,5643,7747,34910,1756,3,1,True
2026-04-30T13:10:11.405,T1,1,591,6.027,-68.6,-98.2,-29.5,67.88,457458168,457455597,100,4374,6788,6197,31261,1688,3,1,True
2026-04-30T13:10:13.415,T1,1,593,7.369,-70.0,-98.7,-28.7,90.95,523791283,523788141,76,3486,6912,4640,25425,1596,3,1,True
2026-04-30T13:10:14.433,T1,1,594,5.802,-68.7,-98.3,-29.7,86.29,427121111,427118636,84,4133,7248,4421,27852,1594,3,1,True
2026-04-30T13:10:17.402,T1,1,597,6.951,-71.5,-99.0,-27.4,34.85,461971397,461968432,48,2182,1673,2703,4415,701,3,1,True
2026-04-30T13:10:18.424,T1,1,598,6.323,-67.4,-99.1,-31.8,67.65,489469487,489466791,84,3054,5683,3299,21644,1344,3,1,True
2026-04-30T13:10:19.413,T1,1,599,5.985,-67.5,-98.3,-30.8,75.46,450043642,450041090,80,3542,6037,5016,25166,1457,3,1,True
2026-04-30T13:10:21.423,T1,1,601,6.074,-68.2,-98.7,-30.5,63.99,460617484,460614893,92,3427,5887,4477,23248,1433,3,1,True
2026-04-30T13:10:23.435,T1,1,603,6.529,-67.2,-98.2,-31.0,54.9,519345946,519343162,80,4442,4392,5502,23212,1383,3,1,True
2026-04-30T13:10:24.424,T1,1,604,5.919,-66.9,-98.5,-31.6,65.43,443203856,443201332,100,3738,6543,4453,28301,1512,3,1,True
2026-04-30T13:10:25.444,T1,1,605,8.944,-67.9,-98.3,-30.4,71.09,764599907,764596092,96,4015,6825,3999,25697,1493,3,1,True
2026-04-30T13:10:28.413,T1,1,608,6.285,-68.4,-98.1,-29.6,79.59,484687004,484684323,88,3981,7004,4877,26532,1544,3,1,True
2026-04-30T13:10:31.472,T1,1,611,7.828,-68.1,-98.1,-30.0,60.95,688861884,688858545,104,3952,6339,5832,27763,1562,3,1,True
2026-04-30T13:10:32.433,T1,1,612,5.699,-67.9,-97.5,-29.6,47.31,420927202,420924772,100,5352,4731,6790,26714,1522,3,1,True
2026-04-30T13:10:34.444,T1,1,614,6.717,-92.0,-105.3,-13.2,28.38,440111395,440108530,8,171,227,262,24,145,3,1,True
2026-04-30T13:10:37.414,T1,1,617,6.416,-68.3,-98.3,-29.9,65.99,456436020,456433284,88,3472,5807,5070,22647,1422,3,1,True
2026-04-30T13:10:38.432,T1,1,618,8.447,-67.8,-98.3,-30.5,71.69,758011805,758008203,88,3608,6309,4395,23910,1435,3,1,True
2026-04-30T13:10:39.424,T1,1,619,5.872,-68.1,-98.9,-30.8,66.56,438784019,438781515,100,3942,6656,4319,28933,1593,3,1,True
2026-04-30T13:10:42.422,T1,1,622,6.951,-75.7,-100.3,-24.6,68.2,456755627,456752663,20,729,1364,828,941,374,3,1,True
2026-04-30T13:10:46.442,T1,1,626,5.802,-66.9,-98.7,-31.8,68.49,437090465,437087991,80,3244,5479,4505,23296,1371,3,1,True
2026-04-30T13:10:48.454,T1,1,628,5.647,-69.0,-98.0,-29.0,65.91,415769198,415766790,92,4686,6064,7104,30684,1692,3,1,True
2026-04-30T13:10:49.442,T1,1,629,5.868,-67.3,-97.8,-30.5,60.82,435578160,435575658,100,4594,6082,5941,28621,1542,3,1,True
2026-04-30T13:10:51.452,T1,1,631,5.947,-68.8,-97.9,-29.1,74.58,454356188,454353652,88,4735,6563,6319,29370,1643,3,1,True
2026-04-30T13:10:52.444,T1,1,632,5.675,-68.9,-97.9,-29.0,65.04,421229971,421227550,80,4920,5203,6840,27229,1588,3,1,True
2026-04-30T13:10:53.462,T1,1,633,7.27,-68.3,-97.3,-29.1,53.85,619719314,619716213,88,5988,4739,7075,27803,1572,3,1,True
2026-04-30T13:10:54.453,T1,1,634,5.769,-68.8,-98.5,-29.8,73.72,422068805,422066344,96,3813,7077,4782,28537,1620,3,1,True
2026-04-30T13:10:55.442,T1,1,635,6.829,-68.6,-97.5,-28.9,53.31,520438935,520436022,80,5742,4265,6947,25782,1531,3,1,True
2026-04-30T13:10:56.434,T1,1,636,5.811,-68.1,-97.6,-29.5,50.62,432479528,432477050,76,5534,3847,6825,25556,1499,3,1,True
2026-04-30T13:10:57.452,T1,1,637,5.811,-66.8,-98.1,-31.3,51.24,428965294,428962816,100,5123,5124,6895,33854,1646,3,1,True
2026-04-30T13:10:59.434,T1,1,639,5.741,-67.7,-97.7,-30.1,62.67,424052577,424050128,96,5012,6016,7126,32716,1670,3,1,True
2026-04-30T13:11:00.483,T1,1,640,5.844,-67.9,-98.4,-30.5,61.23,438936302,438933810,84,4502,5143,6451,29813,1608,3,1,True
2026-04-30T13:11:06.453,T1,1,646,5.816,-67.0,-99.1,-32.0,68.61,438977756,438975275,80,3323,5489,3219,21398,1321,3,1,True
2026-04-30T13:11:07.442,T1,1,647,8.907,-66.9,-98.5,-31.5,65.58,760366377,760362578,76,3285,4984,5665,24582,1411,3,1,True
2026-04-30T13:11:08.462,T1,1,648,5.774,-66.5,-99.3,-32.8,57.09,419380012,419377549,76,1143,4339,5008,20541,1272,3,1,True
2026-04-30T13:11:09.453,T1,1,649,5.764,-67.4,-98.4,-31.0,75.91,419806238,419803780,88,4327,6680,4250,28364,1543,3,1,True
2026-04-30T13:11:10.471,T1,1,650,7.476,-66.5,-98.0,-31.5,64.52,629824307,629821118,88,4374,5678,5447,27303,1463,3,1,True
2026-04-30T13:11:11.463,T1,1,651,5.703,-69.8,-98.4,-28.6,60.3,421329252,421326820,120,6336,7236,6412,39374,1973,3,1,True
2026-04-30T13:11:13.470,T1,1,653,8.461,-70.3,-93.5,-23.2,96.44,751376087,751372479,120,5353,11573,16322,39365,2006,3,1,True
2026-04-30T13:11:18.453,T1,1,658,7.964,-76.9,-95.3,-18.4,180.02,613876031,613872634,56,5208,10081,6583,15160,1561,3,1,True
2026-04-30T13:11:20.463,T1,1,660,6.506,-78.8,-94.2,-15.3,157.68,430983191,430980416,84,10148,13245,9440,21767,2004,3,1,True
2026-04-30T13:11:21.451,T1,1,661,8.527,-76.3,-97.8,-21.5,60.55,677972255,677968618,88,10446,5328,4332,25582,1991,3,1,True
2026-04-30T13:11:22.470,T1,1,662,6.459,-69.3,-100.3,-31.0,29.64,417601755,417599001,80,5609,2371,3393,22870,1475,3,1,True
2026-04-30T13:11:23.460,T1,1,663,6.773,-69.6,-100.7,-31.2,37.57,452922213,452919324,76,5177,2855,3590,24496,1543,3,1,True
2026-04-30T13:11:24.481,T1,1,664,6.914,-70.3,-93.1,-22.9,147.66,417347918,417344969,76,11454,11222,7807,26925,1657,3,1,True
2026-04-30T13:11:26.520,T1,1,666,10.065,-67.5,-97.1,-29.5,71.58,757547492,757543200,88,5917,6299,5553,26635,1500,3,1,True
2026-04-30T13:11:27.482,T1,1,667,7.167,-69.5,-94.1,-24.6,120.0,429202757,429199700,108,179,12960,14831,43049,2039,3,1,True
2026-04-30T13:11:38.521,T1,1,678,6.543,-74.7,-101.2,-26.5,41.79,429669092,429666301,80,5157,3343,5886,29169,2009,3,1,True
2026-04-30T13:11:39.481,T1,1,679,7.036,-73.2,-100.9,-27.7,66.85,433899602,433896601,88,174,5883,4703,23314,1706,3,1,True
2026-04-30T13:11:40.470,T1,1,680,6.684,-74.8,-99.4,-24.6,84.77,436624098,436621247,84,2212,7121,7587,29796,2039,3,1,True
2026-04-30T13:11:41.491,T1,1,681,9.263,-69.1,-96.5,-27.4,93.03,736496553,736492603,80,3238,7442,5733,19851,1366,3,1,True
2026-04-30T13:11:42.511,T1,1,682,7.739,-78.0,-104.5,-26.5,33.75,449141924,449138623,24,1017,810,530,1341,483,3,1,True
2026-04-30T13:11:43.470,T1,1,683,6.712,-69.7,-104.1,-34.4,22.92,422820606,422817743,104,2318,2384,3547,25854,1590,3,1,True
2026-04-30T13:11:45.481,T1,1,685,6.717,-71.0,-104.3,-33.3,44.88,430057885,430055021,76,2004,3411,2277,21937,1533,3,1,True
2026-04-30T13:11:46.470,T1,1,686,8.494,-71.1,-102.8,-31.7,42.08,666623029,666619407,100,4356,4208,2641,32079,1863,3,1,True
2026-04-30T13:11:49.500,T1,1,689,8.18,-71.7,-104.0,-32.4,43.62,558580475,558576987,92,451,4013,4130,31556,1882,3,1,True
2026-04-30T13:11:50.491,T1,1,690,7.598,-73.5,-104.5,-31.1,42.77,445968957,445965716,64,1001,2737,2551,14094,1339,3,1,True
2026-04-30T13:11:51.481,T1,1,691,9.47,-70.2,-101.5,-31.3,54.8,758379790,758375752,76,3470,4165,3926,26214,1630,3,1,True
2026-04-30T13:11:52.500,T1,1,692,7.082,-70.4,-105.1,-34.6,34.19,471875053,471872033,88,3305,3009,1822,30388,1771,3,1,True
2026-04-30T13:11:53.491,T1,1,693,7.814,-76.8,-106.4,-29.5,31.5,448340858,448337525,28,740,882,575,1884,550,3,1,True
2026-04-30T13:11:56.490,T1,1,696,7.078,-71.0,-104.3,-33.3,43.21,433275946,433272928,80,2919,3457,2398,27567,1718,3,1,True
2026-04-30T13:11:58.500,T1,1,698,9.048,-73.4,-104.8,-31.4,33.77,734276398,734272540,88,1723,2972,4440,31428,1994,3,1,True
2026-04-30T13:12:08.492,T1,1,708,7.303,-72.3,-103.6,-31.3,44.27,444613139,444610024,92,1584,4073,3443,25420,1728,3,1,True
2026-04-30T13:12:10.530,T1,1,710,7.655,-90.0,-108.3,-18.3,25.12,429543519,429540254,8,147,201,254,65,190,3,1,True
2026-04-30T13:12:12.481,T1,1,712,6.688,-71.3,-103.5,-32.2,45.56,419924329,419921476,100,2346,4556,3143,31022,1844,3,1,True
2026-04-30T13:12:13.500,T1,1,713,6.796,-70.9,-103.9,-33.0,38.22,426168907,426166008,112,1474,4281,3608,32170,1852,3,1,True
2026-04-30T13:12:15.510,T1,1,715,6.763,-70.8,-103.6,-32.9,38.59,420531802,420528917,104,1756,4013,3654,29860,1775,3,1,True
2026-04-30T13:12:16.528,T1,1,716,9.657,-73.7,-103.5,-29.8,42.38,752142677,752138559,116,2269,4916,3590,30573,1990,3,1,True
2026-04-30T13:12:20.489,T1,1,720,6.801,-71.0,-103.5,-32.5,38.9,424230615,424227715,92,1502,3579,3720,25329,1651,3,1,True
2026-04-30T13:12:22.501,T1,1,722,7.716,-88.2,-108.1,-19.8,21.5,445837132,445833842,12,231,258,176,111,202,3,1,True
2026-04-30T13:12:24.511,T1,1,724,6.721,-70.8,-103.7,-32.9,42.26,423549271,423546405,100,1576,4226,3636,31246,1821,3,1,True
2026-04-30T13:12:26.490,T1,1,726,7.505,-73.1,-105.0,-31.9,35.72,443750342,443747142,80,1738,2858,2492,18550,1519,3,1,True
2026-04-30T13:12:27.510,T1,1,727,9.887,-71.3,-104.2,-32.9,38.54,750336842,750332625,108,1807,4162,4185,38066,2041,3,1,True
2026-04-30T13:12:28.531,T1,1,728,9.095,-72.3,-104.3,-31.9,40.98,727583820,727579942,104,2592,4262,3299,34097,2002,3,1,True
2026-04-30T13:12:29.489,T1,1,729,6.754,-70.1,-103.6,-33.5,40.35,421608939,421606059,112,2476,4519,3325,35735,1899,3,1,True
2026-04-30T13:12:30.511,T1,1,730,6.731,-70.4,-104.0,-33.6,34.67,409258706,409255836,104,1282,3606,3881,30780,1780,3,1,True
2026-04-30T13:12:31.560,T1,1,731,9.17,-70.3,-103.6,-33.3,41.17,727886373,727882463,108,2065,4446,3389,33117,1840,3,1,True
2026-04-30T13:12:32.519,T1,1,732,7.312,-70.6,-103.6,-33.0,46.0,493340247,493337128,92,1508,4232,3600,30603,1790,3,1,True
2026-04-30T13:12:33.511,T1,1,733,6.712,-71.2,-104.1,-32.9,42.58,418806804,418803942,92,2129,3917,3358,30738,1828,3,1,True
2026-04-30T13:12:36.510,T1,1,736,6.862,-71.1,-104.1,-33.0,38.77,424951447,424948520,88,1269,3412,3808,27946,1740,3,1,True
2026-04-30T13:12:37.513,T1,1,737,7.162,-69.4,-104.1,-34.7,37.14,468879644,468876590,96,1581,3565,3662,32091,1757,3,1,True
2026-04-30T13:12:38.520,T1,1,738,7.115,-72.1,-104.2,-32.1,44.39,466753233,466750198,96,2310,4261,3529,34530,1998,3,1,True
2026-04-30T13:12:39.508,T1,1,739,9.817,-69.8,-104.1,-34.3,37.94,754849240,754845053,96,1752,3642,3795,33530,1820,3,1,True
2026-04-30T13:12:40.529,T1,1,740,6.806,-70.6,-103.6,-33.0,49.15,426217999,426215096,84,1540,4129,3558,29838,1765,3,1,True
2026-04-30T13:12:41.520,T1,1,741,7.176,-70.6,-103.9,-33.3,42.01,472171506,472168445,96,3198,4033,2791,33547,1869,3,1,True
