timestamp,device,tag_id,seq,rx_power,fp_power,fp_rx_ratio,quality,std_noise,fp_ampl1,fp_ampl2,fp_ampl3,cir_power,rxpacc,reply_delay,flags
2026-05-01T13:34:15.495,A1,1,2901,-58.9,-76.6,-17.7,154.94,100,17305,15494,14822,19656,957,456774205,1
2026-05-01T13:34:15.583,A1,1,2902,-59.1,-76.4,-17.3,112.91,152,17258,17162,17632,22734,1037,496013062,1
2026-05-01T13:34:15.704,A1,1,2903,-59.2,-79.5,-20.3,158.92,104,18463,16528,9336,21814,1017,433085281,1
2026-05-01T13:34:15.796,A1,1,2904,-58.8,-76.1,-17.3,132.07,128,15808,16905,14201,18561,927,493865624,1
2026-05-01T13:34:15.914,A1,1,2905,-58.8,-76.5,-17.7,133.26,124,15556,16524,13734,18226,917,735602525,1
2026-05-01T13:34:16.003,A1,1,2906,-59.2,-76.4,-17.2,112.4,148,17008,16635,17430,21824,1017,429975961,1
2026-05-01T13:34:16.126,A1,1,2907,-59.2,-76.1,-16.9,142.54,116,14866,16535,14533,17324,906,763474907,1
2026-05-01T13:34:16.215,A1,1,2908,-59.0,-76.3,-17.4,111.44,152,17433,16939,17718,22896,1034,715753503,1
2026-05-01T13:34:16.305,A1,1,2909,-58.9,-78.0,-19.1,144.38,104,17358,15015,11499,18832,936,432338899,1
2026-05-01T13:34:16.424,A1,1,2910,-59.0,-76.4,-17.4,127.15,136,17000,17292,12192,18672,936,409241509,1
2026-05-01T13:34:16.543,A1,1,2911,-58.7,-76.0,-17.3,114.84,148,17504,16996,17417,22575,1019,439228805,1
2026-05-01T13:34:16.663,A1,1,2912,-59.2,-76.5,-17.3,185.53,88,16535,16327,14229,18727,943,457210940,1
2026-05-01T13:34:16.784,A1,1,2913,-58.9,-76.5,-17.6,172.33,96,15236,16544,14133,18127,919,440053455,1
2026-05-01T13:34:16.904,A1,1,2914,-58.8,-75.9,-17.1,149.32,112,15410,16724,14079,17800,906,438482775,1
2026-05-01T13:34:17.024,A1,1,2915,-59.3,-76.3,-17.0,124.01,148,17046,18354,15429,21332,1009,459444443,1
2026-05-01T13:34:17.144,A1,1,2916,-59.1,-80.5,-21.4,113.66,128,17754,14549,8093,19772,967,441236921,1
2026-05-01T13:34:17.233,A1,1,2917,-59.0,-76.6,-17.5,141.12,128,16226,18063,14450,20450,980,430428021,1
2026-05-01T13:34:17.354,A1,1,2918,-58.9,-76.2,-17.3,163.3,108,17068,17636,13071,19456,951,471405690,1
2026-05-01T13:34:17.473,A1,1,2919,-58.6,-76.0,-17.4,117.27,144,16168,16887,17192,21441,987,429359681,1
2026-05-01T13:34:17.594,A1,1,2920,-58.9,-76.1,-17.2,136.97,128,14037,17532,16327,19271,948,709485141,1
2026-05-01T13:34:17.683,A1,1,2921,-59.1,-80.2,-21.1,101.92,144,17796,14677,8854,20049,971,496169790,1
2026-05-01T13:34:17.805,A1,1,2922,-59.0,-76.4,-17.4,160.27,104,17270,16668,17458,22317,1022,488001439,1
2026-05-01T13:34:17.926,A1,1,2923,-58.6,-76.3,-17.7,121.57,140,16516,17020,13102,18967,931,449051613,1
2026-05-01T13:34:18.043,A1,1,2924,-59.1,-76.8,-17.6,113.59,148,16521,16812,14396,19683,965,482201210,1
2026-05-01T13:34:18.163,A1,1,2925,-59.0,-78.4,-19.4,140.41,124,15364,17411,11147,19322,952,428382051,1
2026-05-01T13:34:18.255,A1,1,2926,-58.6,-76.0,-17.4,127.06,136,17555,17280,17481,23115,1027,734791157,1
2026-05-01T13:34:18.404,A1,1,2927,-59.1,-77.2,-18.1,141.48,124,15087,17544,13422,19082,947,429177364,1
2026-05-01T13:34:18.464,A1,1,2928,-58.8,-76.2,-17.5,179.8,96,12845,17261,16602,18861,932,410021494,1
2026-05-01T13:34:18.554,A1,1,2929,-59.1,-76.8,-17.7,127.61,136,16637,17355,15044,20805,991,412766896,1
2026-05-01T13:34:18.673,A1,1,2930,-58.8,-76.4,-17.6,119.72,140,15922,16761,13606,18511,925,502370458,1
2026-05-01T13:34:18.796,A1,1,2931,-59.1,-76.8,-17.7,121.43,136,12920,16514,15960,17973,921,423712106,1
2026-05-01T13:34:18.915,A1,1,2932,-58.8,-79.0,-20.2,112.02,148,17179,16579,9313,20204,966,502212393,1
2026-05-01T13:34:19.033,A1,1,2933,-58.6,-76.2,-17.6,141.98,124,17214,17606,12510,19585,945,712915997,1
2026-05-01T13:34:19.124,A1,1,2934,-58.5,-76.1,-17.6,130.12,128,14811,16656,16848,20057,954,482671821,1
2026-05-01T13:34:19.245,A1,1,2935,-58.6,-75.9,-17.3,178.32,96,14614,17119,15018,18496,918,431301660,1
2026-05-01T13:34:19.364,A1,1,2936,-59.3,-77.6,-18.3,138.41,120,16603,16609,11663,18578,943,437986004,1
2026-05-01T13:34:19.454,A1,1,2937,-58.9,-76.0,-17.2,171.76,104,16761,17863,15510,21000,987,413303902,1
2026-05-01T13:34:19.574,A1,1,2938,-58.9,-76.2,-17.3,164.54,100,16738,16454,16265,20569,978,435535262,1
2026-05-01T13:34:19.694,A1,1,2939,-58.9,-78.1,-19.2,144.01,124,16093,17857,11588,20421,974,411275828,1
2026-05-01T13:34:19.784,A1,1,2940,-58.7,-76.0,-17.4,132.16,132,16728,17445,13689,19542,946,478557249,1
2026-05-01T13:34:19.875,A1,1,2941,-80.1,-76.2,3.9,114.36,160,17144,18297,15105,4979,1002,392689261,1
2026-05-01T13:34:19.994,A1,1,2942,-58.9,-79.6,-20.7,102.65,144,17701,14782,9240,19669,957,431521281,1
2026-05-01T13:34:20.115,A1,1,2943,-58.6,-76.0,-17.4,121.92,140,16490,17069,13320,18749,925,397945742,1
2026-05-01T13:34:20.233,A1,1,2944,-58.7,-76.1,-17.3,140.09,120,14225,16811,15276,18155,914,433359980,1
2026-05-01T13:34:20.354,A1,1,2945,-58.7,-75.8,-17.1,164.78,108,14737,17796,16589,20127,962,428116048,1
2026-05-01T13:34:20.445,A1,1,2946,-58.4,-76.2,-17.8,133.56,124,15720,16562,14074,18717,918,654773262,1
2026-05-01T13:34:20.533,A1,1,2947,-58.9,-77.1,-18.2,143.75,116,12866,16675,15713,18471,928,462256323,1
2026-05-01T13:34:20.654,A1,1,2948,-58.4,-78.5,-20.0,162.76,104,16465,16927,9793,19907,947,479542699,1
2026-05-01T13:34:20.744,A1,1,2949,-58.3,-75.6,-17.4,152.45,124,18092,18904,17004,24645,1048,484440918,1
2026-05-01T13:34:20.865,A1,1,2950,-58.9,-78.9,-20.1,108.91,140,17793,15247,10733,20258,969,397665491,1
2026-05-01T13:34:20.955,A1,1,2951,-58.3,-76.0,-17.7,145.12,116,16385,16834,12781,18535,909,412578763,1
2026-05-01T13:34:21.074,A1,1,2952,-58.9,-76.2,-17.2,145.73,124,16638,18071,14497,20412,976,754232876,1
2026-05-01T13:34:21.163,A1,1,2953,-58.8,-76.8,-18.0,120.95,148,15799,17900,14218,20457,972,413322954,1
2026-05-01T13:34:21.283,A1,1,2954,-58.7,-78.3,-19.6,135.52,116,16678,15720,9320,18139,912,397266676,1
2026-05-01T13:34:21.374,A1,1,2955,-58.2,-77.7,-19.5,144.38,116,17465,16748,9521,19836,939,464615850,1
2026-05-01T13:34:21.463,A1,1,2956,-58.4,-76.8,-18.4,145.45,108,17100,15709,13771,19828,944,415357369,1
2026-05-01T13:34:21.583,A1,1,2957,-58.5,-77.0,-18.5,111.69,140,17490,15636,14457,20738,970,408659570,1
2026-05-01T13:34:21.704,A1,1,2958,-58.4,-76.5,-18.2,159.22,104,16038,16559,12697,18559,912,494348900,1
2026-05-01T13:34:21.823,A1,1,2959,-58.5,-76.2,-17.6,126.24,140,16661,17674,13742,20085,954,434907778,1
2026-05-01T13:34:21.945,A1,1,2960,-58.7,-76.1,-17.4,113.49,160,17091,18158,14963,21515,993,415537108,1
2026-05-01T13:34:30.103,A1,1,2961,-58.7,-75.7,-17.1,149.74,116,15506,17370,16670,20355,965,486785442,1
2026-05-01T13:34:30.194,A1,1,2962,-58.7,-76.2,-17.6,167.01,108,17151,18037,13645,20675,973,476898917,1
2026-05-01T13:34:30.315,A1,1,2963,-58.7,-76.3,-17.6,138.08,120,15746,16570,13765,18326,917,439454117,1
2026-05-01T13:34:30.435,A1,1,2964,-58.8,-77.0,-18.2,167.7,96,15586,16099,17819,21931,1007,458291405,1
2026-05-01T13:34:30.554,A1,1,2965,-58.9,-79.3,-20.4,133.14,132,18149,17575,9849,22959,1034,448877945,1
2026-05-01T13:34:30.643,A1,1,2966,-58.5,-75.8,-17.3,122.86,148,15559,18183,16765,21530,988,429171374,1
2026-05-01T13:34:30.765,A1,1,2967,-58.6,-76.2,-17.6,133.66,132,16845,17643,13613,20128,958,452687593,1
2026-05-01T13:34:30.853,A1,1,2968,-58.8,-76.7,-17.9,157.75,100,16967,15775,14997,20012,962,454474334,1
2026-05-01T13:34:30.974,A1,1,2969,-58.9,-78.1,-19.2,132.27,124,16861,16402,9055,18255,921,478996775,1
2026-05-01T13:34:31.063,A1,1,2970,-58.8,-77.8,-19.0,181.4,92,16118,16689,10804,18507,926,454475540,1
2026-05-01T13:34:31.184,A1,1,2971,-58.9,-75.9,-17.0,148.14,112,15283,16592,14024,17465,901,454914207,1
2026-05-01T13:34:31.303,A1,1,2972,-58.9,-77.3,-18.3,136.58,136,18080,18575,13701,23263,1041,389251192,1
2026-05-01T13:34:31.425,A1,1,2973,-59.0,-79.9,-20.9,103.45,144,17960,14897,9102,20285,975,475853632,1
2026-05-01T13:34:31.515,A1,1,2974,-58.6,-75.5,-16.9,150.7,116,13904,17481,16590,18970,931,482604546,1
2026-05-01T13:34:31.634,A1,1,2975,-58.6,-76.7,-18.1,148.37,116,17216,17211,10982,19050,931,500942539,1
2026-05-01T13:34:31.753,A1,1,2976,-58.9,-76.1,-17.2,142.28,128,16602,18212,15293,21090,989,501424768,1
2026-05-01T13:34:31.875,A1,1,2977,-59.1,-76.9,-17.7,143.16,116,12976,16606,15871,18071,924,503192996,1
2026-05-01T13:34:31.994,A1,1,2978,-58.8,-76.1,-17.3,186.93,92,14478,17198,14880,18332,921,429542748,1
2026-05-01T13:34:32.113,A1,1,2979,-58.9,-76.6,-17.6,120.54,140,17018,16875,17963,23127,1038,453314938,1
2026-05-01T13:34:32.234,A1,1,2980,-59.1,-78.9,-19.8,186.2,96,15922,17875,11188,20868,993,626915857,1
2026-05-01T13:34:32.323,A1,1,2981,-67.9,-76.1,-8.2,186.98,88,13768,16454,15444,9417,902,425408863,1
2026-05-01T13:34:32.473,A1,1,2982,-58.7,-76.2,-17.5,131.73,132,16691,17389,15320,20869,977,735201723,1
2026-05-01T13:34:32.535,A1,1,2983,-58.7,-77.5,-18.8,124.82,136,15867,16975,11902,19106,935,430262179,1
2026-05-01T13:34:32.653,A1,1,2984,-58.8,-75.9,-17.1,168.52,100,14960,16852,14752,18012,912,452229454,1
2026-05-01T13:34:32.773,A1,1,2985,-59.1,-78.8,-19.6,140.56,124,15381,17430,10820,19441,959,443246800,1
2026-05-01T13:34:32.864,A1,1,2986,-59.0,-76.1,-17.1,152.1,112,13331,17035,15695,17762,913,451990690,1
2026-05-01T13:34:32.983,A1,1,2987,-58.7,-75.9,-17.2,140.07,128,16573,17929,16735,21998,1004,411801029,1
2026-05-01T13:34:33.104,A1,1,2988,-58.7,-75.8,-17.1,133.44,132,17329,17614,17275,22554,1018,448397090,1
2026-05-01T13:34:33.223,A1,1,2989,-58.9,-77.4,-18.5,125.71,136,18219,17096,13203,21879,1007,454020035,1
2026-05-01T13:34:33.373,A1,1,2990,-58.7,-79.3,-20.6,181.66,100,16969,18166,10308,22912,1026,762157010,1
2026-05-01T13:34:33.434,A1,1,2991,-58.3,-78.5,-20.2,165.95,100,17334,16595,9406,20431,954,734851026,1
2026-05-01T13:34:33.525,A1,1,2992,-58.8,-76.0,-17.2,138.83,128,15173,17770,15676,19788,956,471391862,1
2026-05-01T13:34:33.644,A1,1,2993,-58.7,-76.0,-17.3,135.94,124,16310,16857,13443,18449,919,734014961,1
2026-05-01T13:34:33.734,A1,1,2994,-59.0,-77.0,-18.0,168.89,100,16742,16889,11514,18429,929,413485593,1
2026-05-01T13:34:33.853,A1,1,2995,-59.4,-78.5,-19.1,168.88,104,15281,17564,11655,19357,964,458144502,1
2026-05-01T13:34:33.945,A1,1,2996,-58.9,-79.4,-20.5,110.39,140,17980,15454,9503,20557,977,434289192,1
2026-05-01T13:34:34.065,A1,1,2997,-59.0,-76.4,-17.3,179.34,100,16846,17934,15120,21033,994,437323514,1
2026-05-01T13:34:34.213,A1,1,2998,-58.9,-75.9,-17.0,177.88,104,17043,18500,16739,22592,1025,514055737,1
2026-05-01T13:34:34.304,A1,1,2999,-58.6,-76.2,-17.6,180.72,96,16727,17349,13058,19393,939,450711786,1
2026-05-01T13:34:34.424,A1,1,3000,-58.7,-76.4,-17.7,175.33,96,14810,16832,14683,18613,924,736650842,1
2026-05-01T13:34:34.515,A1,1,3001,-58.6,-76.0,-17.3,176.05,104,16755,18309,15982,21966,1002,408239797,1
2026-05-01T13:34:34.634,A1,1,3002,-58.8,-78.3,-19.5,174.71,96,18296,16772,11752,22160,1010,716997187,1
2026-05-01T13:34:34.723,A1,1,3003,-59.1,-76.6,-17.5,140.5,128,16051,17984,14507,20248,976,476277965,1
2026-05-01T13:34:34.821,A1,1,3004,-59.0,-76.7,-17.7,126.07,144,16321,18154,14528,20840,988,448500644,1
2026-05-01T13:34:34.934,A1,1,3005,-58.9,-79.0,-20.1,157.9,96,17437,15158,10038,19378,950,443496046,1
2026-05-01T13:34:35.053,A1,1,3006,-58.7,-75.6,-16.9,141.56,124,16662,17553,13972,19196,938,480176123,1
2026-05-01T13:34:35.173,A1,1,3007,-58.9,-76.2,-17.2,112.68,156,17165,17578,17367,22723,1029,398937396,1
2026-05-01T13:34:35.293,A1,1,3008,-58.7,-76.4,-17.7,133.52,132,17334,17625,12793,20068,959,737099734,1
2026-05-01T13:34:35.383,A1,1,3009,-58.4,-76.1,-17.7,180.11,92,15492,16570,14185,18517,913,402699759,1
2026-05-01T13:34:35.473,A1,1,3010,-58.9,-79.2,-20.3,161.41,104,18451,16787,10617,22755,1028,402441530,1
2026-05-01T13:34:35.563,A1,1,3011,-58.8,-78.7,-19.9,173.41,104,16315,18035,11323,21725,1001,429296545,1
2026-05-01T13:34:35.683,A1,1,3012,-59.0,-76.4,-17.4,162.43,104,16815,16893,17534,22283,1021,765268119,1
2026-05-01T13:34:35.803,A1,1,3013,-58.4,-77.6,-19.2,122.15,136,16361,16612,11136,19247,930,475875135,1
2026-05-01T13:34:35.893,A1,1,3014,-58.8,-78.3,-19.4,168.43,100,18235,16843,11701,22011,1010,407418826,1
2026-05-01T13:34:35.983,A1,1,3015,-58.5,-78.3,-19.7,168.76,108,18826,18226,12172,24882,1062,477835630,1
2026-05-01T13:34:36.104,A1,1,3016,-78.3,-75.9,2.4,174.43,96,14520,16745,14862,4595,905,453154889,1
2026-05-01T13:34:36.224,A1,1,3017,-58.5,-75.8,-17.3,168.77,100,15872,16877,13614,18232,907,385866490,1
2026-05-01T13:34:36.343,A1,1,3018,-58.9,-77.9,-19.0,152.8,112,15496,17114,11434,18783,935,399767494,1
2026-05-01T13:34:36.463,A1,1,3019,-58.5,-76.1,-17.5,165.45,100,15502,16545,13618,17925,901,405348099,1
2026-05-01T13:34:36.553,A1,1,3020,-58.5,-76.0,-17.5,168.15,104,15532,17488,16722,21176,978,409886787,1
2026-05-01T13:34:36.643,A1,1,3021,-58.7,-76.6,-17.8,112.33,152,16687,17074,15998,21620,996,459157690,1
2026-05-01T13:34:36.763,A1,1,3022,-58.8,-79.2,-20.4,146.27,100,17670,14627,9435,19230,942,456305628,1
2026-05-01T13:34:36.884,A1,1,3023,-58.5,-76.0,-17.5,158.72,112,17756,17777,17169,23646,1036,426942648,1
2026-05-01T13:34:37.003,A1,1,3024,-58.6,-77.1,-18.5,171.48,100,14942,17148,13334,19009,930,449460525,1
2026-05-01T13:34:37.155,A1,1,3025,-61.1,-76.5,-15.4,159.69,112,16862,17885,13302,17213,966,480809151,1
2026-05-01T13:34:37.244,A1,1,3026,-58.7,-76.4,-17.6,135.81,124,13805,16841,15333,18278,917,622232888,1
2026-05-01T13:34:37.336,A1,1,3027,-58.6,-75.9,-17.3,170.03,104,15696,17683,16676,21120,980,408502219,1
2026-05-01T13:34:37.453,A1,1,3028,-58.5,-76.8,-18.3,131.52,128,16828,16835,11302,18730,920,718333863,1
2026-05-01T13:34:37.574,A1,1,3029,-59.0,-76.4,-17.4,124.1,136,14166,16878,15375,18344,926,773124491,1
2026-05-01T13:34:37.665,A1,1,3030,-58.6,-76.1,-17.4,171.34,100,13331,17134,15820,18333,915,430392860,1
2026-05-01T13:34:37.785,A1,1,3031,-58.6,-76.3,-17.7,156.55,108,17302,16907,17462,23105,1025,411501886,1
2026-05-01T13:34:37.875,A1,1,3032,-58.8,-76.3,-17.5,175.66,96,14552,16863,14425,18031,912,434597825,1
2026-05-01T13:34:37.995,A1,1,3033,-58.7,-76.2,-17.5,175.23,100,16654,17523,15077,20732,975,734486152,1
2026-05-01T13:34:38.083,A1,1,3034,-58.9,-80.1,-21.2,117.39,128,17991,15026,8888,20752,981,456654430,1
2026-05-01T13:34:38.175,A1,1,3035,-58.6,-76.3,-17.7,170.32,100,16405,17032,15743,20945,977,413865603,1
2026-05-01T13:34:38.295,A1,1,3036,-58.5,-77.1,-18.5,132.44,132,17557,17482,11044,20180,957,438576978,1
2026-05-01T13:34:38.413,A1,1,3037,-59.0,-76.4,-17.4,114.01,152,17737,17330,16974,22846,1035,434898297,1
2026-05-01T13:34:38.533,A1,1,3038,-58.9,-76.1,-17.2,166.21,100,13909,16621,15246,17582,905,481218850,1
2026-05-01T13:34:38.653,A1,1,3039,-58.6,-77.9,-19.3,186.2,88,16874,16386,10080,18989,929,691456352,1
2026-05-01T13:34:38.743,A1,1,3040,-58.5,-76.0,-17.5,161.59,112,18149,18098,16044,23395,1029,434251321,1
2026-05-01T13:34:38.863,A1,1,3041,-58.9,-76.4,-17.4,140.55,120,14347,16866,15279,18427,927,547716627,1
2026-05-01T13:34:38.984,A1,1,3042,-58.4,-76.5,-18.1,183.91,92,16325,16920,12825,19082,927,447748218,1
2026-05-01T13:34:39.103,A1,1,3043,-58.6,-76.0,-17.3,134.98,132,18124,17818,16521,23201,1029,394403765,1
2026-05-01T13:34:39.192,A1,1,3044,-58.5,-78.3,-19.8,120.31,140,17473,16843,9631,20373,961,413499458,1
2026-05-01T13:34:39.313,A1,1,3045,-58.6,-77.6,-19.0,127.07,136,17679,17282,10011,20200,959,428194827,1
2026-05-01T13:34:39.403,A1,1,3046,-58.5,-75.6,-17.2,172.66,104,15645,17957,16390,20886,971,477026127,1
2026-05-01T13:34:39.524,A1,1,3047,-58.6,-76.1,-17.5,135.25,128,16369,17312,13606,19185,935,425906951,1
2026-05-01T13:34:39.643,A1,1,3048,-58.4,-77.5,-19.1,138.37,120,16095,16604,11506,19103,926,409275546,1
2026-05-01T13:34:39.766,A1,1,3049,-58.9,-76.2,-17.4,145.07,116,13154,16828,15729,17814,909,398743196,1
2026-05-01T13:34:39.884,A1,1,3050,-58.7,-78.1,-19.5,180.68,92,16838,16623,10310,19528,945,448981913,1
2026-05-01T13:34:40.004,A1,1,3051,-78.4,-76.6,1.8,134.6,132,17257,17767,12635,5202,966,506779136,1
2026-05-01T13:34:40.124,A1,1,3052,-58.7,-76.0,-17.3,179.43,96,16543,17225,12893,18579,924,447254105,1
2026-05-01T13:34:40.244,A1,1,3053,-58.9,-76.3,-17.5,150.99,116,14072,17515,15899,19297,946,424889489,1
2026-05-01T13:34:40.363,A1,1,3054,-59.1,-77.1,-18.0,131.83,124,16779,16347,12819,18924,944,438833488,1
2026-05-01T13:34:40.483,A1,1,3055,-59.0,-76.4,-17.4,149.4,112,16719,16733,16408,20982,991,404843076,1
2026-05-01T13:34:40.634,A1,1,3056,-58.7,-75.8,-17.1,161.86,112,15570,18128,16699,21151,986,502437760,1
2026-05-01T13:34:40.723,A1,1,3057,-58.9,-76.5,-17.6,127.62,144,17080,18377,14620,21720,1005,410728288,1
2026-05-01T13:34:40.846,A1,1,3058,-58.9,-76.2,-17.3,131.51,132,13805,17359,15722,18582,931,450703377,1
2026-05-01T13:34:40.963,A1,1,3059,-87.3,-78.1,9.3,132.91,128,16655,17013,11001,2768,958,438143878,1
2026-05-01T13:34:41.113,A1,1,3060,-58.7,-75.8,-17.1,174.48,100,16296,17448,13718,18876,930,445798523,1
2026-05-01T13:34:41.174,A1,1,3061,-59.0,-77.0,-18.0,134.99,124,12947,16739,15589,18259,925,483523776,1
2026-05-01T13:34:41.295,A1,1,3062,-58.9,-76.0,-17.1,148.08,120,17020,17770,13276,19443,951,735173997,1
2026-05-01T13:34:41.412,A1,1,3063,-58.7,-76.3,-17.7,176.92,96,11995,16984,16440,18149,912,389718820,1
2026-05-01T13:34:41.474,A1,1,3064,-58.5,-76.9,-18.4,183.25,92,16854,16859,10939,18751,921,455926044,1
2026-05-01T13:34:41.593,A1,1,3065,-58.7,-78.8,-20.1,131.98,132,15660,17422,10348,20036,960,456430420,1
2026-05-01T13:34:41.714,A1,1,3066,-58.8,-76.5,-17.7,152.01,108,15175,16417,13607,17731,904,485974260,1
2026-05-01T13:34:41.864,A1,1,3067,-59.1,-77.8,-18.6,131.14,128,16794,16786,10180,18460,934,458006293,1
2026-05-01T13:34:41.953,A1,1,3068,-58.7,-76.2,-17.5,131.98,124,15872,16365,17425,20974,982,424555539,1
2026-05-01T13:34:42.044,A1,1,3069,-58.6,-76.2,-17.6,168.52,100,15768,16852,13906,18721,922,474048844,1
2026-05-01T13:34:42.163,A1,1,3070,-58.6,-76.0,-17.4,151.38,108,14486,16349,14782,17671,898,411779213,1
2026-05-01T13:34:42.282,A1,1,3071,-58.5,-77.0,-18.5,126.78,124,17199,15721,14913,20895,973,448442164,1
2026-05-01T13:34:42.375,A1,1,3072,-58.6,-75.8,-17.2,178.2,96,16514,17107,12957,18310,914,741518778,1
2026-05-01T13:34:42.463,A1,1,3073,-58.8,-78.0,-19.2,122.83,136,18180,16705,12220,21780,1002,410029446,1
2026-05-01T13:34:42.614,A1,1,3074,-58.7,-76.0,-17.3,133.84,132,17013,17667,13030,19416,945,451169817,1
2026-05-01T13:34:42.703,A1,1,3075,-58.8,-76.4,-17.6,174.12,96,13317,16716,15942,18309,919,402513295,1
2026-05-01T13:34:42.794,A1,1,3076,-58.5,-76.2,-17.7,132.66,124,16819,16450,16558,21401,984,474970581,1
2026-05-01T13:34:42.913,A1,1,3077,-58.9,-76.4,-17.4,128.81,140,17153,18033,13446,20372,975,410671430,1
2026-05-01T13:34:43.005,A1,1,3078,-58.7,-76.3,-17.6,149.12,112,17240,16701,17426,22613,1018,474235279,1
2026-05-01T13:34:43.123,A1,1,3079,-58.5,-78.4,-20.0,170.87,100,16606,17087,9850,20125,953,434378579,1
2026-05-01T13:34:43.244,A1,1,3080,-58.9,-76.5,-17.6,151.63,116,16364,17589,16351,21756,1005,393753750,1
2026-05-01T13:34:43.335,A1,1,3081,-58.4,-75.8,-17.3,157.81,104,14861,16412,14704,17821,896,473982844,1
2026-05-01T13:34:43.454,A1,1,3082,-58.8,-76.3,-17.5,130.69,136,14975,17774,15374,19851,956,431490196,1
2026-05-01T13:34:43.603,A1,1,3083,-58.5,-76.1,-17.6,141.53,116,15662,16417,13387,17823,899,485339050,1
2026-05-01T13:34:43.694,A1,1,3084,-58.7,-76.6,-17.9,171.44,100,14965,17144,13980,18764,927,428444243,1
2026-05-01T13:34:43.783,A1,1,3085,-58.9,-76.5,-17.6,157.46,104,16856,16376,16503,21282,994,448379532,1
2026-05-01T13:34:43.903,A1,1,3086,-58.7,-77.8,-19.1,198.76,84,16092,16696,10643,18562,922,432013403,1
2026-05-01T13:34:44.025,A1,1,3087,-58.7,-75.8,-17.1,127.19,132,15732,16789,14174,18176,914,457891271,1
2026-05-01T13:34:44.144,A1,1,3088,-58.6,-75.7,-17.1,129.22,132,16126,17057,13930,18494,919,442447356,1
2026-05-01T13:34:44.265,A1,1,3089,-58.6,-75.6,-17.0,185.64,92,16347,17079,13494,18274,913,479434752,1
2026-05-01T13:34:44.383,A1,1,3090,-58.7,-77.8,-19.1,187.33,88,16762,16485,10195,18720,928,436766664,1
2026-05-01T13:34:44.505,A1,1,3091,-58.7,-75.9,-17.3,166.76,100,14296,16676,14901,17712,900,690745725,1
2026-05-01T13:34:44.622,A1,1,3092,-58.7,-76.1,-17.4,147.97,116,16735,17164,12577,18608,925,716566047,1
2026-05-01T13:34:44.746,A1,1,3093,-58.6,-75.9,-17.3,135.45,128,17955,17338,16472,22514,1014,475739189,1
2026-05-01T13:34:44.834,A1,1,3094,-58.9,-76.4,-17.6,161.9,108,16475,17485,15399,20912,985,449760385,1
2026-05-01T13:34:44.953,A1,1,3095,-58.6,-75.9,-17.3,173.86,100,13389,17386,16370,18852,927,434959184,1
2026-05-01T13:34:45.045,A1,1,3096,-58.7,-77.6,-18.9,167.35,100,18144,16735,12061,21258,987,411016244,1
2026-05-01T13:34:45.165,A1,1,3097,-57.5,-75.6,-18.2,149.53,104,17563,15551,15847,21434,951,429465484,1
2026-05-01T13:34:45.254,A1,1,3098,-59.4,-78.2,-18.8,136.77,132,16741,18054,11567,20634,997,450864347,1
2026-05-01T13:34:45.374,A1,1,3099,-59.1,-76.7,-17.5,106.77,160,16603,17083,16091,21151,1000,408283108,1
2026-05-01T13:34:45.464,A1,1,3100,-59.1,-76.2,-17.1,126.09,132,14464,16644,15346,17938,919,396552065,1
2026-05-01T13:34:45.583,A1,1,3101,-59.6,-77.1,-17.5,116.75,148,17051,17279,12037,18746,957,389336875,1
2026-05-01T13:34:45.672,A1,1,3102,-59.2,-77.6,-18.4,181.01,100,18584,18101,12658,22717,1038,428919330,1
2026-05-01T13:34:45.793,A1,1,3103,-59.2,-75.8,-16.7,163.67,108,16754,17676,15373,20026,974,473477779,1
2026-05-01T13:34:45.883,A1,1,3104,-58.9,-75.4,-16.4,174.53,96,15428,16755,14549,17349,899,461971906,1
2026-05-01T13:34:46.003,A1,1,3105,-59.1,-76.6,-17.5,153.49,104,17499,15963,15027,20115,975,624625083,1
2026-05-01T13:34:46.125,A1,1,3106,-58.8,-75.9,-17.1,134.35,136,18192,18272,16846,23599,1044,764719053,1
2026-05-01T13:34:46.214,A1,1,3107,-59.6,-75.4,-15.8,176.97,96,15813,16989,14346,16963,909,425394130,1
2026-05-01T13:34:46.364,A1,1,3108,-59.3,-76.1,-16.8,169.88,104,16790,17667,17082,21511,1015,387610237,1
2026-05-01T13:34:46.453,A1,1,3109,-59.2,-76.5,-17.3,138.65,120,16667,16638,16488,20799,995,427372317,1
2026-05-01T13:34:46.573,A1,1,3110,-59.1,-76.2,-17.1,186.6,88,15488,16421,13733,17390,905,386601549,1
2026-05-01T13:34:46.663,A1,1,3111,-59.1,-76.2,-17.1,160.83,104,16433,16726,12583,17610,911,428747713,1
2026-05-01T13:34:46.783,A1,1,3112,-58.8,-76.7,-17.9,129.68,136,17083,17636,12830,20180,964,730970906,1
2026-05-01T13:34:46.873,A1,1,3113,-58.8,-77.8,-18.9,161.89,104,17345,16837,9851,19243,943,732731172,1
2026-05-01T13:34:46.963,A1,1,3114,-59.0,-77.5,-18.5,120.73,152,17618,18351,13098,22442,1024,451960260,1
2026-05-01T13:34:47.083,A1,1,3115,-58.8,-76.9,-18.1,124.93,136,15436,16991,13649,18938,936,391950098,1
2026-05-01T13:34:47.174,A1,1,3116,-59.2,-79.4,-20.1,120.67,136,18462,16411,9604,21549,1013,736126692,1
