timestamp,device,tag_id,seq,rx_power,fp_power,fp_rx_ratio,quality,std_noise,fp_ampl1,fp_ampl2,fp_ampl3,cir_power,rxpacc,reply_delay,flags
2026-03-26T13:56:29.276,A1,1,458,-59.9,-77.7,-17.8,137.9,124,17441,17099,10411,18415,957,638994026,1
2026-03-26T13:56:29.905,A1,1,459,-59.0,-75.8,-16.7,166.09,104,16675,17273,13054,18109,922,638994192,1
2026-03-26T13:56:30.265,A1,1,460,-59.1,-77.1,-18.0,126.86,116,17176,14716,13129,18124,924,638994336,1
2026-03-26T13:56:30.781,A1,1,461,-58.7,-74.9,-16.2,134.34,124,17407,16658,11517,16703,875,638993889,1
2026-03-26T13:56:31.285,A1,1,462,-59.3,-76.2,-16.9,156.62,104,15399,16288,13089,16528,888,638994098,1
2026-03-26T13:56:31.795,A1,1,463,-58.7,-74.0,-15.3,156.56,104,17031,16282,13556,16277,863,638994051,1
2026-03-26T13:56:32.276,A1,1,464,-59.7,-75.3,-15.5,145.41,120,16513,17449,13601,16998,915,638993856,1
2026-03-26T13:56:32.785,A1,1,465,-59.2,-77.4,-18.2,128.98,124,18095,15994,11560,19210,955,638994269,1
2026-03-26T13:56:33.354,A1,1,466,-60.0,-76.1,-16.1,169.1,96,14059,16234,14128,15319,877,638994285,1
2026-03-26T13:56:33.777,A1,1,467,-59.8,-76.5,-16.7,170.44,96,16323,16362,14981,18328,952,638994051,1
2026-03-26T13:56:34.287,A1,1,468,-59.1,-74.0,-14.9,142.48,116,14518,16528,15792,15640,858,638994125,1
2026-03-26T13:56:34.798,A1,1,469,-59.0,-75.1,-16.1,143.27,120,16969,17193,13526,17747,913,638994128,1
2026-03-26T13:56:35.275,A1,1,470,-58.8,-75.0,-16.2,120.39,132,16528,15892,14534,17185,891,638994299,1
2026-03-26T13:56:35.815,A1,1,471,-59.8,-75.3,-15.5,161.95,108,16425,17491,15745,18306,953,638994049,1
2026-03-26T13:56:36.295,A1,1,472,-60.2,-78.0,-17.8,173.62,92,18429,15973,10844,18592,972,638993887,1
2026-03-26T13:56:36.775,A1,1,473,-58.7,-75.1,-16.4,156.7,108,15252,16924,14675,17440,893,638994183,1
2026-03-26T13:56:37.285,A1,1,474,-58.1,-73.8,-15.7,176.73,96,15961,16966,14735,17144,869,638993908,1
2026-03-26T13:56:37.797,A1,1,475,-59.0,-77.2,-18.2,109.63,152,15304,16664,11536,17332,901,638994201,1
2026-03-26T13:56:38.275,A1,1,476,-58.5,-75.8,-17.3,116.56,140,17298,16319,10186,16913,874,638993887,1
2026-03-26T13:56:38.785,A1,1,477,-59.0,-76.7,-17.7,131.78,128,18741,16868,13410,21145,994,638993836,1
2026-03-26T13:56:39.355,A1,1,478,-59.0,-72.2,-13.2,187.25,88,15953,16478,16233,14963,837,638994172,1
2026-03-26T13:56:39.775,A1,1,479,-58.4,-76.2,-17.8,126.91,128,17378,16244,9788,17253,881,638994174,1
2026-03-26T13:56:40.285,A1,1,480,-60.1,-73.9,-13.8,106.4,164,14988,17449,17226,16316,908,638994254,1
2026-03-26T13:56:40.797,A1,1,481,-58.9,-75.4,-16.5,169.29,100,16415,16929,14503,18222,922,638993828,1
2026-03-26T13:56:41.275,A1,1,482,-59.8,-76.3,-16.5,163.68,112,17490,18332,14462,20353,1002,638994225,1
2026-03-26T13:56:41.786,A1,1,483,-60.4,-84.1,-23.7,122.46,124,9458,15185,11523,17792,958,638993954,1
2026-03-26T13:56:42.296,A1,1,484,-58.7,-75.8,-17.1,139.12,112,16592,15581,11350,16128,859,638994015,1
2026-03-26T13:56:42.807,A1,1,485,-60.1,-81.9,-21.7,139.23,128,15413,17822,13248,25013,1126,638994074,1
2026-03-26T13:56:43.285,A1,1,486,-59.1,-76.8,-17.7,101.46,164,16080,16639,10494,16735,888,638994313,1
2026-03-26T13:56:43.794,A1,1,487,-58.9,-74.4,-15.5,133.05,132,15495,17562,15442,17542,903,638993958,1
2026-03-26T13:56:44.306,A1,1,488,-58.5,-77.7,-19.3,108.59,136,17644,14768,10349,18365,910,638994066,1
2026-03-26T13:56:44.784,A1,1,489,-59.1,-77.7,-18.6,115.66,136,16848,15730,9586,17168,899,638993894,1
2026-03-26T13:56:45.294,A1,1,490,-58.6,-75.1,-16.5,146.89,104,16034,15277,15381,17337,890,638994328,1
2026-03-26T13:56:45.775,A1,1,491,-60.6,-76.3,-15.7,153.3,104,17894,15943,13946,17333,952,638994118,1
2026-03-26T13:56:46.284,A1,1,492,-58.9,-74.6,-15.7,147.4,116,17918,17098,15485,19295,946,638993984,1
2026-03-26T13:56:46.799,A1,1,493,-59.8,-74.2,-14.4,139.9,112,17478,15669,15468,16280,897,638994221,1
2026-03-26T13:56:47.305,A1,1,494,-58.5,-79.1,-20.6,106.27,168,18429,17853,9526,23710,1037,638993849,1
2026-03-26T13:56:47.786,A1,1,495,-59.0,-75.1,-16.2,137.05,128,16859,17542,12948,17699,909,638993918,1
2026-03-26T13:56:48.325,A1,1,496,-60.6,-75.4,-14.9,118.74,132,17391,15674,14931,16446,926,638994236,1
2026-03-26T13:56:48.774,A1,1,497,-59.2,-72.8,-13.5,164.9,104,17017,17150,15220,15852,868,638993867,1
2026-03-26T13:56:49.284,A1,1,498,-58.8,-78.6,-19.8,129.82,136,16475,17655,11728,21636,999,638994221,1
2026-03-26T13:56:49.826,A1,1,499,-59.6,-74.1,-14.4,156.74,104,17309,16301,15950,16961,911,638993894,1
2026-03-26T13:56:50.304,A1,1,500,-58.9,-77.4,-18.5,140.77,120,14316,16892,11341,16923,887,638993983,1
2026-03-26T13:56:50.785,A1,1,501,-57.7,-75.0,-17.3,151.46,112,17349,16964,10779,17721,871,638994236,1
2026-03-26T13:56:51.295,A1,1,502,-60.1,-74.1,-14.0,157.06,108,17290,16962,12904,15125,875,638994217,1
2026-03-26T13:56:51.804,A1,1,503,-60.7,-74.4,-13.7,116.24,156,16086,18134,17122,17324,956,638993886,1
2026-03-26T13:56:52.344,A1,1,504,-60.9,-72.9,-12.0,124.98,132,16458,16497,15222,13542,851,638993853,1
2026-03-26T13:56:52.795,A1,1,505,-58.3,-73.3,-15.0,152.69,108,16331,16491,14579,16117,848,638994172,1
2026-03-26T13:56:53.305,A1,1,506,-60.7,-78.3,-17.6,155.62,108,18163,16807,12256,19605,1016,638994283,1
2026-03-26T13:56:53.814,A1,1,507,-60.5,-76.0,-15.5,127.57,120,16669,15309,13857,15644,901,638994275,1
2026-03-26T13:56:54.294,A1,1,508,-59.7,-76.2,-16.5,167.66,100,16840,16766,12474,17208,919,638993849,1
2026-03-26T13:56:54.807,A1,1,509,-59.2,-76.2,-17.0,120.14,132,16859,15858,13753,17857,921,638994043,1
2026-03-26T13:56:55.314,A1,1,510,-62.4,-85.8,-23.4,178.77,96,10822,17162,12185,21510,1127,638994109,1
2026-03-26T13:56:55.825,A1,1,511,-60.3,-77.7,-17.5,161.76,104,14915,16823,13597,17614,949,638994129,1
2026-03-26T13:56:56.305,A1,1,512,-58.2,-75.4,-17.3,158.12,104,16892,16444,10150,16553,855,638993888,1
2026-03-26T13:56:56.816,A1,1,513,-61.3,-90.8,-29.4,34.94,144,11084,5032,5428,16146,942,638993869,1
2026-03-26T13:56:57.294,A1,1,514,-60.2,-75.2,-15.0,173.93,96,17295,16697,10729,14941,871,638994089,1
2026-03-26T13:56:57.805,A1,1,515,-58.4,-74.2,-15.8,210.56,84,14867,17687,16395,18236,904,638994056,1
2026-03-26T13:56:58.313,A1,1,516,-63.2,-97.4,-34.2,44.05,112,4417,4934,3146,19924,1116,638994292,1
2026-03-26T13:56:58.854,A1,1,517,-59.0,-75.1,-16.1,157.24,116,16265,18240,15805,19639,958,638994117,1
2026-03-26T13:56:59.304,A1,1,518,-58.3,-73.2,-14.9,160.62,104,16385,16704,14697,16303,854,638993886,1
2026-03-26T13:56:59.816,A1,1,519,-60.0,-76.8,-16.9,156.55,100,17882,15655,12381,17552,938,638993877,1
2026-03-26T13:57:00.324,A1,1,520,-62.8,-77.7,-14.9,137.48,140,18796,19247,14000,19645,1092,638994224,1
2026-03-26T13:57:00.804,A1,1,521,-59.6,-74.7,-15.1,176.67,96,15124,16960,14355,15616,873,638994097,1
2026-03-26T13:57:01.344,A1,1,522,-59.4,-76.1,-16.8,130.39,124,18381,16168,12875,18603,945,638994140,1
2026-03-26T13:57:01.796,A1,1,523,-60.8,-74.9,-14.2,153.95,108,16462,16627,11801,13956,859,638993997,1
2026-03-26T13:57:02.306,A1,1,524,-58.8,-82.3,-23.5,113.38,108,13428,12245,9708,16445,871,638994318,1
2026-03-26T13:57:02.814,A1,1,525,-59.1,-76.4,-17.2,150.17,104,17958,15618,12136,17921,920,638994227,1
2026-03-26T13:57:03.324,A1,1,526,-57.9,-73.4,-15.4,178.27,92,16239,16401,15195,16909,858,638994159,1
2026-03-26T13:57:03.804,A1,1,527,-60.6,-92.2,-31.6,14.55,108,11430,1571,3137,19057,997,638993882,1
2026-03-26T13:57:04.314,A1,1,528,-60.7,-73.8,-13.1,154.04,116,15981,17869,15933,15635,906,638994165,1
2026-03-26T13:57:04.825,A1,1,529,-59.6,-74.5,-14.9,111.17,152,16875,16898,13640,16144,888,638994012,1
2026-03-26T13:57:05.304,A1,1,530,-58.6,-73.6,-15.0,106.73,164,14872,17503,16157,17014,880,638993965,1
2026-03-26T13:57:05.816,A1,1,531,-59.8,-75.8,-15.9,150.31,104,17401,15632,11535,15599,880,638994054,1
2026-03-26T13:57:06.324,A1,1,532,-58.5,-72.9,-14.4,176.6,96,15877,16954,15942,16412,862,638994263,1
2026-03-26T13:57:06.806,A1,1,533,-59.6,-78.4,-18.8,132.99,128,17056,17023,10507,19292,970,638993959,1
2026-03-26T13:57:07.316,A1,1,534,-59.9,-75.2,-15.3,135.23,132,16300,17850,14216,17266,926,638994134,1
2026-03-26T13:57:07.824,A1,1,535,-58.8,-75.8,-17.0,129.96,128,17673,16635,11462,17726,906,638993976,1
2026-03-26T13:57:08.335,A1,1,536,-57.6,-73.7,-16.2,119.49,140,17140,16729,13497,17609,864,638994249,1
2026-03-26T13:57:08.814,A1,1,537,-58.3,-73.2,-14.8,121.43,144,16100,17486,16086,17494,885,638994143,1
2026-03-26T13:57:09.324,A1,1,538,-58.3,-73.9,-15.5,132.44,132,15530,17482,15821,17801,892,638994073,1
2026-03-26T13:57:09.834,A1,1,539,-58.0,-75.7,-17.8,123.45,132,16534,16296,11078,17210,866,638994174,1
2026-03-26T13:57:10.315,A1,1,540,-58.7,-73.7,-15.1,130.68,136,15614,17772,16169,17737,901,638994094,1
2026-03-26T13:57:10.825,A1,1,541,-58.7,-76.8,-18.1,109.48,148,17456,16203,9868,17741,901,638993868,1
2026-03-26T13:57:11.334,A1,1,542,-58.4,-74.4,-16.0,116.56,140,17468,16319,13701,17491,886,638994129,1
2026-03-26T13:57:11.874,A1,1,543,-58.6,-77.1,-18.5,111.29,136,18140,15135,11841,19103,932,638994163,1
2026-03-26T13:57:12.323,A1,1,544,-58.7,-76.3,-17.6,112.27,152,16069,17065,12993,18530,921,638994097,1
2026-03-26T13:57:12.835,A1,1,545,-58.2,-74.8,-16.6,114.87,148,16020,17001,13418,17444,880,638994036,1
2026-03-26T13:57:13.314,A1,1,546,-58.6,-74.1,-15.5,118.23,152,16350,17971,15799,18743,923,638993827,1
2026-03-26T13:57:13.823,A1,1,547,-59.3,-74.2,-15.0,127.81,140,15103,17893,16496,17587,916,638994206,1
2026-03-26T13:57:14.335,A1,1,548,-59.0,-77.3,-18.3,110.66,136,16586,15050,9287,15887,862,638994052,1
2026-03-26T13:57:14.844,A1,1,549,-58.4,-74.8,-16.3,147.41,124,16040,18279,16211,20162,952,638993895,1
2026-03-26T13:57:15.326,A1,1,550,-58.3,-74.7,-16.4,153.58,108,17280,16587,15432,19215,925,638994151,1
2026-03-26T13:57:15.834,A1,1,551,-59.0,-73.9,-14.9,142.7,116,17111,16553,13265,15868,861,638994327,1
2026-03-26T13:57:16.313,A1,1,552,-62.0,-87.7,-25.7,145.18,120,9567,17422,12734,25049,1203,638993882,1
2026-03-26T13:57:16.823,A1,1,553,-58.8,-74.4,-15.5,133.95,124,17001,16610,12893,16296,869,638994040,1
2026-03-26T13:57:17.334,A1,1,554,-59.0,-78.8,-19.8,145.4,112,17803,16285,9729,20212,974,638994316,1
2026-03-26T13:57:17.844,A1,1,555,-58.6,-75.4,-16.7,127.5,132,16357,16830,14139,18172,911,638993945,1
2026-03-26T13:57:18.354,A1,1,556,-57.4,-76.4,-19.0,122.87,136,17914,16710,9265,19510,903,638994095,1
2026-03-26T13:57:18.834,A1,1,557,-59.0,-77.4,-18.3,149.46,116,15229,17337,15004,20522,982,638994299,1
2026-03-26T13:57:19.344,A1,1,558,-58.1,-73.0,-14.9,131.53,128,15887,16836,15904,16898,862,638994310,1
2026-03-26T13:57:19.823,A1,1,559,-59.2,-73.3,-14.1,123.7,136,15497,16823,16235,15944,869,638994036,1
2026-03-26T13:57:20.423,A1,1,560,-59.6,-76.5,-16.8,160.9,108,16739,17377,14316,19183,969,638993834,1
2026-03-26T13:57:20.847,A1,1,561,-59.9,-86.4,-26.5,106.0,100,12330,10600,9275,16699,911,638994221,1
2026-03-26T13:57:21.384,A1,1,562,-58.1,-76.3,-18.3,142.91,112,17474,16006,9241,17443,875,638994188,1
2026-03-26T13:57:21.833,A1,1,563,-58.2,-74.7,-16.5,126.63,136,16912,17222,17722,21440,975,638994298,1
2026-03-26T13:57:22.344,A1,1,564,-58.7,-73.3,-14.5,124.26,136,17288,16900,14264,16407,868,638993919,1
2026-03-26T13:57:22.824,A1,1,565,-58.8,-72.7,-13.9,149.69,112,15980,16765,15943,15775,853,638994303,1
2026-03-26T13:57:23.335,A1,1,566,-59.7,-74.9,-15.2,171.32,108,16590,18503,16432,19384,975,638994169,1
2026-03-26T13:57:23.845,A1,1,567,-59.2,-75.0,-15.8,143.73,116,16658,16673,12796,16390,882,638994108,1
2026-03-26T13:57:24.385,A1,1,568,-58.2,-77.5,-19.3,157.37,100,16710,15737,9054,17581,883,638994255,1
2026-03-26T13:57:24.862,A1,1,569,-58.5,-75.3,-16.8,156.35,104,17173,16260,12909,17694,894,638993842,1
2026-03-26T13:57:25.346,A1,1,570,-59.2,-74.7,-15.4,147.44,112,16513,16513,12566,15597,861,638993840,1
2026-03-26T13:57:25.855,A1,1,571,-59.3,-78.0,-18.7,141.26,120,16347,16951,10701,18553,943,638993944,1
2026-03-26T13:57:26.334,A1,1,572,-58.8,-75.7,-16.9,148.93,104,18103,15489,13993,18722,931,638994063,1
2026-03-26T13:57:26.843,A1,1,573,-58.4,-76.2,-17.8,125.64,132,17384,16585,10443,17950,898,638994146,1
2026-03-26T13:57:27.353,A1,1,574,-59.8,-74.2,-14.4,147.3,112,16966,16498,13012,15045,864,638994107,1
2026-03-26T13:57:27.832,A1,1,575,-60.2,-77.1,-16.9,190.95,88,16627,16804,15330,19503,996,638994300,1
2026-03-26T13:57:28.345,A1,1,576,-59.4,-78.8,-19.4,128.39,108,17538,13866,9128,17026,906,638994140,1
2026-03-26T13:57:28.823,A1,1,577,-60.5,-75.0,-14.5,114.47,148,14562,16941,15429,15358,892,638993845,1
2026-03-26T13:57:29.334,A1,1,578,-60.8,-74.7,-13.9,125.04,136,15287,17006,15296,15075,895,638993841,1
2026-03-26T13:57:29.873,A1,1,579,-59.1,-76.2,-17.1,153.16,108,14581,16541,13569,16610,886,638994114,1
2026-03-26T13:57:30.353,A1,1,580,-59.2,-78.9,-19.7,120.75,144,18069,17388,9955,21676,1014,638993952,1
2026-03-26T13:57:30.833,A1,1,581,-59.5,-79.4,-19.9,110.71,156,16044,17271,10082,19878,980,638994307,1
2026-03-26T13:57:31.343,A1,1,582,-60.2,-75.5,-15.3,123.24,140,16099,17253,14200,16658,920,638994282,1
2026-03-26T13:57:31.854,A1,1,583,-60.1,-76.3,-16.2,139.65,132,16078,18434,15281,19379,990,638993915,1
2026-03-26T13:57:32.334,A1,1,584,-60.1,-78.1,-17.9,129.3,128,18326,16551,9420,18397,965,638994336,1
2026-03-26T13:57:32.842,A1,1,585,-59.4,-73.7,-14.4,128.66,128,16438,16468,15308,15964,876,638994170,1
2026-03-26T13:57:33.353,A1,1,586,-58.7,-78.1,-19.4,112.5,128,17257,14400,8851,16961,883,638994103,1
2026-03-26T13:57:33.862,A1,1,587,-60.4,-76.9,-16.6,148.38,120,16553,17805,12608,17964,962,638993938,1
2026-03-26T13:57:34.343,A1,1,588,-58.6,-75.0,-16.3,114.53,156,16467,17867,15090,19278,938,638994154,1
2026-03-26T13:57:34.853,A1,1,589,-60.4,-73.8,-13.4,140.57,120,16437,16868,14419,14685,871,638993840,1
2026-03-26T13:57:35.334,A1,1,590,-59.5,-75.6,-16.1,136.96,136,16907,18627,16089,20619,1000,638994334,1
2026-03-26T13:57:35.844,A1,1,591,-58.7,-75.9,-17.2,111.26,144,16788,16022,11292,16688,875,638994002,1
2026-03-26T13:57:36.383,A1,1,592,-59.2,-76.5,-17.3,94.28,160,16879,15084,12747,16972,899,638994005,1
2026-03-26T13:57:36.834,A1,1,593,-58.5,-78.2,-19.7,224.76,76,9341,17082,15033,17990,903,638994136,1
2026-03-26T13:57:37.372,A1,1,594,-58.9,-75.2,-16.3,143.65,120,16416,17238,13840,17857,910,638994248,1
2026-03-26T13:57:37.853,A1,1,595,-59.2,-78.7,-19.5,114.88,148,16334,17002,10151,19351,959,638994059,1
2026-03-26T13:57:38.363,A1,1,596,-58.9,-74.4,-15.4,147.92,112,17503,16567,16360,18790,936,638994098,1
2026-03-26T13:57:38.873,A1,1,597,-60.0,-75.4,-15.4,105.16,148,16406,15563,13032,15031,869,638994170,1
2026-03-26T13:57:39.356,A1,1,598,-59.5,-76.7,-17.2,106.52,164,16752,17469,11758,18150,937,638994158,1
2026-03-26T13:57:39.864,A1,1,599,-59.6,-77.5,-17.8,88.21,168,16526,14819,9402,15172,862,638994177,1
2026-03-26T13:57:40.347,A1,1,600,-58.6,-73.7,-15.0,141.45,124,16661,17540,15257,17645,897,638993940,1
2026-03-26T13:57:40.853,A1,1,601,-58.9,-74.6,-15.8,123.1,132,17601,16249,13180,16945,887,638994004,1
2026-03-26T13:57:41.363,A1,1,602,-59.4,-76.9,-17.5,101.28,168,17550,17015,12781,19421,967,638994129,1
2026-03-26T13:57:41.843,A1,1,603,-59.2,-75.9,-16.6,115.8,148,17267,17138,11328,17348,909,638993861,1
2026-03-26T13:57:42.384,A1,1,604,-59.5,-75.4,-15.9,111.33,144,17495,16031,11501,15907,878,638993884,1
2026-03-26T13:57:42.871,A1,1,605,-58.9,-76.3,-17.4,124.8,136,16227,16973,11815,17534,903,638993969,1
2026-03-26T13:57:43.343,A1,1,606,-59.2,-75.8,-16.6,110.2,148,18419,16309,13862,19145,954,638994244,1
2026-03-26T13:57:43.853,A1,1,607,-58.6,-73.0,-14.4,128.47,136,16342,17472,15752,16895,877,638994177,1
2026-03-26T13:57:44.364,A1,1,608,-58.9,-74.4,-15.5,113.53,160,16314,18165,17312,19960,963,638993877,1
2026-03-26T13:57:44.873,A1,1,609,-58.9,-76.8,-17.8,123.71,136,15594,16824,12426,17805,911,638994159,1
2026-03-26T13:57:45.353,A1,1,610,-59.4,-75.6,-16.2,106.58,152,18608,16200,15052,19531,969,638994004,1
2026-03-26T13:57:45.865,A1,1,611,-59.1,-73.7,-14.6,115.96,152,16496,17626,15672,17374,905,638994255,1
2026-03-26T13:57:46.373,A1,1,612,-59.6,-75.7,-16.0,105.14,152,16435,15982,10127,14519,843,638993863,1
2026-03-26T13:57:46.853,A1,1,613,-59.4,-74.6,-15.2,113.79,156,15532,17752,16248,17926,928,638993987,1
2026-03-26T13:57:47.394,A1,1,614,-59.0,-76.1,-17.1,107.39,152,17368,16324,10005,16594,881,638994140,1
2026-03-26T13:57:47.903,A1,1,615,-59.2,-76.7,-17.4,120.37,136,17898,16370,9718,17353,909,638993947,1
2026-03-26T13:57:48.353,A1,1,616,-59.6,-74.4,-14.8,109.42,152,16789,16632,12638,15218,862,638994174,1
2026-03-26T13:57:48.865,A1,1,617,-59.5,-76.8,-17.3,118.31,132,16651,15617,10651,15983,881,638994047,1
2026-03-26T13:57:49.376,A1,1,618,-58.7,-75.7,-16.9,117.95,140,17734,16513,10947,17369,894,638994141,1
2026-03-26T13:57:49.944,A1,1,619,-59.5,-76.1,-16.6,118.73,132,16711,15672,10230,15129,855,638994274,1
2026-03-26T13:57:50.366,A1,1,620,-59.6,-77.1,-17.5,116.55,136,16470,15851,10791,16358,893,638994047,1
2026-03-26T13:57:50.874,A1,1,621,-59.5,-77.7,-18.3,149.19,100,16360,14919,9588,15683,871,638993906,1
2026-03-26T13:57:51.353,A1,1,622,-59.5,-74.5,-15.0,122.88,144,15423,17694,15646,17109,912,638994249,1
2026-03-26T13:57:51.865,A1,1,623,-60.4,-74.3,-14.0,151.94,108,16562,16410,13421,14474,863,638994294,1
2026-03-26T13:57:52.375,A1,1,624,-60.1,-76.1,-16.0,149.96,108,17736,16196,12833,17120,929,638994249,1
2026-03-26T13:57:52.885,A1,1,625,-60.3,-80.4,-20.1,146.47,108,14987,15819,9718,17392,943,638994133,1
2026-03-26T13:57:53.366,A1,1,626,-59.9,-79.7,-19.8,145.28,124,15537,18015,13235,22221,1052,638994051,1
2026-03-26T13:57:53.875,A1,1,627,-58.4,-75.9,-17.5,143.82,112,16451,16108,10487,16366,858,638994171,1
2026-03-26T13:57:54.384,A1,1,628,-59.7,-76.9,-17.3,132.22,116,16688,15337,9839,15377,868,638994001,1
2026-03-26T13:57:54.894,A1,1,629,-58.7,-75.3,-16.6,174.38,92,16726,16043,11051,15784,851,638993984,1
2026-03-26T13:57:55.377,A1,1,630,-58.9,-76.8,-17.9,130.25,128,16288,16672,12275,18182,920,638993912,1
2026-03-26T13:57:55.883,A1,1,631,-59.0,-75.1,-16.1,117.74,140,17161,16484,12626,16849,887,638993868,1
2026-03-26T13:57:56.394,A1,1,632,-59.1,-77.4,-18.3,126.48,132,16499,16696,11625,18470,934,638993849,1
2026-03-26T13:57:56.903,A1,1,633,-59.6,-74.0,-14.4,133.87,128,15292,17135,15847,16036,885,638994106,1
2026-03-26T13:57:57.413,A1,1,634,-58.8,-76.8,-18.1,136.33,116,16544,15814,10814,17018,886,638994335,1
2026-03-26T13:57:57.863,A1,1,635,-59.6,-75.6,-16.0,137.71,124,15808,17076,13709,16772,906,638994047,1
2026-03-26T13:57:58.373,A1,1,636,-58.1,-75.5,-17.4,133.97,120,15818,16076,13491,17515,879,638993953,1
2026-03-26T13:57:58.882,A1,1,637,-59.7,-75.8,-16.2,142.15,120,15142,17058,14030,16709,905,638993867,1
2026-03-26T13:57:59.364,A1,1,638,-59.0,-74.9,-15.9,167.77,100,16351,16777,13359,16682,884,638994150,1
2026-03-26T13:57:59.875,A1,1,639,-59.5,-77.3,-17.8,130.84,128,18715,16747,13263,21060,1011,638993950,1
2026-03-26T13:58:00.385,A1,1,640,-59.2,-76.9,-17.7,122.93,120,17838,14752,12190,17749,919,638994161,1
2026-03-26T13:58:00.895,A1,1,641,-60.0,-74.6,-14.6,144.64,120,16502,17357,13703,15895,893,638994210,1
2026-03-26T13:58:01.376,A1,1,642,-58.1,-75.7,-17.6,128.57,128,17796,16457,11607,18644,905,638994066,1
2026-03-26T13:58:01.884,A1,1,643,-57.9,-77.8,-19.9,148.61,112,15469,16644,11636,19699,925,638994258,1
2026-03-26T13:58:02.394,A1,1,644,-59.1,-78.2,-19.1,122.2,120,17345,14664,10973,18163,927,638994096,1
2026-03-26T13:58:02.873,A1,1,645,-59.8,-75.9,-16.1,135.42,128,16403,17334,13522,17437,928,638994177,1
2026-03-26T13:58:03.383,A1,1,646,-59.5,-79.1,-19.6,116.22,120,15408,13947,11809,16848,905,638994028,1
2026-03-26T13:58:03.895,A1,1,647,-60.1,-79.2,-19.1,137.09,128,15117,17548,11752,19190,986,638993827,1
2026-03-26T13:58:04.375,A1,1,648,-59.9,-79.1,-19.3,154.44,108,12058,16679,14229,18073,948,638994104,1
2026-03-26T13:58:04.883,A1,1,649,-59.7,-80.2,-20.5,172.23,88,16431,15156,10328,19017,968,638993935,1
2026-03-26T13:58:05.394,A1,1,650,-60.3,-79.0,-18.7,157.25,108,15820,16983,10692,18091,964,638994066,1
2026-03-26T13:58:05.904,A1,1,651,-59.1,-76.6,-17.5,134.44,116,14422,15595,14804,17189,899,638993941,1
2026-03-26T13:58:06.415,A1,1,652,-59.3,-79.6,-20.3,140.77,100,15671,14077,10013,16906,899,638993867,1
2026-03-26T13:58:06.894,A1,1,653,-58.5,-76.6,-18.0,163.71,96,14683,15716,15298,18447,915,638994010,1
2026-03-26T13:58:07.374,A1,1,654,-59.6,-77.9,-18.4,158.42,108,16925,17109,12848,20193,992,638993921,1
2026-03-26T13:58:07.884,A1,1,655,-59.1,-78.3,-19.2,152.56,116,17373,17697,11880,21724,1011,638994334,1
2026-03-26T13:58:08.393,A1,1,656,-59.0,-77.0,-17.9,141.04,120,14927,16925,16938,20960,992,638993840,1
2026-03-26T13:58:08.873,A1,1,657,-59.7,-80.6,-20.9,129.57,120,16594,15549,9540,19715,983,638993871,1
2026-03-26T13:58:09.383,A1,1,658,-59.3,-77.1,-17.7,145.81,108,14593,15747,13753,16893,900,638993843,1
2026-03-26T13:58:09.894,A1,1,659,-59.4,-77.4,-18.0,116.25,120,15384,13950,13315,16099,880,638993977,1
2026-03-26T13:58:10.434,A1,1,660,-59.8,-77.9,-18.1,134.45,112,15329,15058,12014,16115,893,638994082,1
2026-03-26T13:58:10.885,A1,1,661,-58.7,-76.4,-17.7,140.31,108,18003,15153,12304,18237,914,638993887,1
2026-03-26T13:58:11.392,A1,1,662,-59.6,-74.4,-14.8,113.94,140,16960,15951,13461,15331,864,638993986,1
2026-03-26T13:58:11.904,A1,1,663,-60.2,-81.4,-21.2,118.79,124,16585,14730,11064,20288,1016,638994152,1
2026-03-26T13:58:12.416,A1,1,664,-59.7,-74.2,-14.5,150.69,112,16481,16877,12658,14936,856,638994232,1
2026-03-26T13:58:12.894,A1,1,665,-59.0,-78.3,-19.3,128.67,108,17266,13896,9983,17142,896,638994205,1
2026-03-26T13:58:13.433,A1,1,666,-59.1,-74.5,-15.4,137.68,120,17685,16522,16603,19028,946,638994130,1
2026-03-26T13:58:13.942,A1,1,667,-59.1,-72.8,-13.7,149.62,112,16597,16757,15494,15635,858,638994233,1
2026-03-26T13:58:14.395,A1,1,668,-59.1,-72.6,-13.5,180.51,92,16373,16607,15630,15301,849,638993989,1
2026-03-26T13:58:14.904,A1,1,669,-58.7,-74.8,-16.1,150.31,108,17451,16233,12095,16625,872,638993840,1
2026-03-26T13:58:15.413,A1,1,670,-58.0,-72.8,-14.8,154.38,108,16773,16673,14673,16452,848,638993893,1
2026-03-26T13:58:15.894,A1,1,671,-58.8,-74.1,-15.4,156.05,108,17005,16853,13135,16437,871,638994023,1
2026-03-26T13:58:16.405,A1,1,672,-60.0,-75.6,-15.6,155.99,104,16626,16223,10789,14664,859,638993892,1
2026-03-26T13:58:16.914,A1,1,673,-58.0,-74.6,-16.6,148.73,124,15944,18443,16367,20645,950,638994161,1
2026-03-26T13:58:17.424,A1,1,674,-58.9,-74.4,-15.5,170.73,104,15725,17756,15342,17744,909,638994235,1
2026-03-26T13:58:17.903,A1,1,675,-60.0,-75.6,-15.6,144.57,128,16347,18505,15380,18944,974,638994166,1
