timestamp,device,tag_id,seq,rx_power,fp_power,fp_rx_ratio,quality,std_noise,fp_ampl1,fp_ampl2,fp_ampl3,cir_power,rxpacc,reply_delay,flags
2026-03-26T13:44:10.073,A1,1,2140,-61.0,-79.5,-18.6,132.53,148,13264,19615,17466,23798,1130,638997540,1
2026-03-26T13:44:10.554,A1,1,2141,-61.1,-81.2,-20.1,132.77,140,19336,18588,10771,25529,1176,638997355,1
2026-03-26T13:44:11.063,A1,1,2142,-60.5,-77.2,-16.7,135.51,140,16880,18971,15404,21286,1051,638997396,1
2026-03-26T13:44:11.575,A1,1,2143,-60.8,-78.5,-17.8,142.86,136,18842,19429,13664,23945,1125,638997235,1
2026-03-26T13:44:12.085,A1,1,2144,-60.0,-75.8,-15.8,141.67,128,14669,18134,16277,18334,960,638997283,1
2026-03-26T13:44:12.564,A1,1,2145,-60.5,-77.1,-16.5,148.69,124,18234,18437,12431,19789,1014,638997607,1
2026-03-26T13:44:13.105,A1,1,2146,-61.7,-79.9,-18.3,142.26,136,17575,19348,15798,25137,1189,638997205,1
2026-03-26T13:44:13.583,A1,1,2147,-60.8,-77.3,-16.5,132.32,140,18565,18525,12410,20067,1033,638997167,1
2026-03-26T13:44:14.063,A1,1,2148,-60.4,-75.7,-15.4,169.89,104,16966,17669,13294,17150,939,638997634,1
2026-03-26T13:44:14.578,A1,1,2149,-60.3,-76.3,-16.0,130.8,140,16720,18312,14482,18983,985,638997209,1
2026-03-26T13:44:15.088,A1,1,2150,-60.6,-76.1,-15.5,148.08,116,15492,17177,13644,16037,916,638997514,1
2026-03-26T13:44:15.564,A1,1,2151,-60.6,-76.2,-15.6,150.57,116,13744,17466,15050,16127,919,638997550,1
2026-03-26T13:44:16.074,A1,1,2152,-61.0,-77.9,-16.9,193.24,100,14261,19324,17790,21948,1085,638997236,1
2026-03-26T13:44:16.583,A1,1,2153,-60.4,-76.3,-15.9,138.48,128,13385,17725,15626,16859,933,638997529,1
2026-03-26T13:44:17.063,A1,1,2154,-60.3,-75.2,-14.9,126.36,140,16398,17691,14738,17094,936,638997385,1
2026-03-26T13:44:17.574,A1,1,2155,-61.1,-79.6,-18.6,136.51,132,19391,18019,9853,21979,1089,638997239,1
2026-03-26T13:44:18.084,A1,1,2156,-61.5,-80.1,-18.6,186.5,100,19709,18650,10661,23456,1141,638997290,1
2026-03-26T13:44:18.594,A1,1,2157,-60.5,-75.7,-15.3,145.6,124,14274,18054,16430,17505,953,638997544,1
2026-03-26T13:44:19.073,A1,1,2158,-60.7,-76.2,-15.5,161.88,104,11820,16836,15392,14680,880,638997297,1
2026-03-26T13:44:19.613,A1,1,2159,-58.9,-75.2,-16.3,191.93,92,14550,17658,15808,18209,921,638997221,1
2026-03-26T13:44:20.094,A1,1,2160,-60.6,-77.3,-16.8,158.76,104,12163,16511,14471,15292,894,638997536,1
2026-03-26T13:44:20.605,A1,1,2161,-59.4,-77.3,-17.9,162.76,100,17461,16276,9288,17226,910,638997361,1
2026-03-26T13:44:21.085,A1,1,2162,-60.3,-78.1,-17.8,145.66,116,18017,16896,9358,18216,966,638997616,1
2026-03-26T13:44:21.595,A1,1,2163,-60.7,-75.9,-15.2,180.98,100,15391,18098,15230,17376,957,638997465,1
2026-03-26T13:44:22.104,A1,1,2164,-75.7,-75.0,0.6,201.77,88,14609,17756,16017,5745,922,638997263,1
2026-03-26T13:44:22.586,A1,1,2165,-60.7,-76.9,-16.1,201.2,80,16768,16096,9550,14661,880,638997533,1
2026-03-26T13:44:23.101,A1,1,2166,-61.5,-78.8,-17.3,149.87,120,18977,17984,9849,19740,1048,638997167,1
2026-03-26T13:44:23.603,A1,1,2167,-60.5,-75.9,-15.4,170.56,96,16185,16374,12488,15135,888,638997172,1
2026-03-26T13:44:24.115,A1,1,2168,-60.1,-75.1,-15.0,162.62,104,15470,16913,14435,15822,894,638997450,1
2026-03-26T13:44:24.593,A1,1,2169,-60.6,-74.9,-14.4,207.43,84,15635,17424,14942,15864,910,638997267,1
2026-03-26T13:44:25.103,A1,1,2170,-60.5,-76.0,-15.6,197.98,92,15309,18214,15428,17970,965,638997353,1
2026-03-26T13:44:25.585,A1,1,2171,-60.1,-75.3,-15.3,179.78,96,16354,17259,13239,16212,904,638997636,1
2026-03-26T13:44:26.094,A1,1,2172,-60.8,-77.2,-16.4,176.55,108,16217,19067,16308,21115,1057,638997146,1
2026-03-26T13:44:26.605,A1,1,2173,-60.4,-76.1,-15.7,166.12,112,16854,18605,15123,19329,1000,638997323,1
2026-03-26T13:44:27.084,A1,1,2174,-60.3,-75.9,-15.6,202.8,88,13574,17846,15873,16949,931,638997227,1
2026-03-26T13:44:27.596,A1,1,2175,-60.3,-74.9,-14.7,172.35,104,15828,17924,15932,17378,942,638997336,1
2026-03-26T13:44:28.105,A1,1,2176,-60.6,-76.1,-15.5,175.9,100,12924,17590,15969,16239,922,638997613,1
2026-03-26T13:44:28.585,A1,1,2177,-60.9,-77.9,-17.0,153.23,124,13893,19000,16983,20788,1053,638997219,1
2026-03-26T13:44:29.126,A1,1,2178,-61.1,-76.3,-15.2,164.11,112,17327,18380,14245,18381,996,638997444,1
2026-03-26T13:44:29.603,A1,1,2179,-61.9,-79.0,-17.1,135.3,148,17879,20024,18050,26056,1220,638997605,1
2026-03-26T13:44:30.115,A1,1,2180,-61.6,-78.6,-17.0,122.32,164,17536,20061,17501,25059,1187,638997271,1
2026-03-26T13:44:30.594,A1,1,2181,-61.3,-75.6,-14.3,171.8,100,15549,17180,13849,14910,906,638997395,1
2026-03-26T13:44:31.103,A1,1,2182,-61.0,-76.8,-15.8,144.77,128,17994,18531,13356,19259,1018,638997429,1
2026-03-26T13:44:31.583,A1,1,2183,-61.4,-75.8,-14.4,159.61,104,14556,16599,13990,14117,883,638997585,1
2026-03-26T13:44:32.093,A1,1,2184,-61.8,-79.8,-17.9,117.34,172,19204,20183,16171,27318,1247,638997442,1
2026-03-26T13:44:32.604,A1,1,2185,-60.8,-76.2,-15.5,169.93,104,12053,17673,16582,16262,928,638997542,1
2026-03-26T13:44:33.114,A1,1,2186,-60.8,-77.2,-16.4,174.67,108,18508,18864,14082,21236,1060,638997576,1
2026-03-26T13:44:33.627,A1,1,2187,-61.0,-78.7,-17.8,169.83,116,19303,19700,13820,24763,1153,638997635,1
2026-03-26T13:44:34.105,A1,1,2188,-60.6,-77.1,-16.5,191.09,92,18162,17580,10813,17965,970,638997240,1
2026-03-26T13:44:34.616,A1,1,2189,-59.8,-76.0,-16.2,156.55,116,17187,18160,14195,19310,976,638997431,1
2026-03-26T13:44:35.125,A1,1,2190,-61.5,-80.0,-18.6,138.35,132,16648,18262,14143,22293,1113,638997125,1
2026-03-26T13:44:35.605,A1,1,2191,-61.4,-80.3,-18.8,142.24,140,13522,19913,18107,25446,1187,638997365,1
2026-03-26T13:44:36.116,A1,1,2192,-59.8,-77.0,-17.2,151.19,112,17770,16933,9852,17550,932,638997555,1
2026-03-26T13:44:36.623,A1,1,2193,-61.2,-79.4,-18.2,134.89,148,17323,19963,16929,26515,1202,638997271,1
2026-03-26T13:44:37.135,A1,1,2194,-60.6,-76.0,-15.5,147.42,120,16898,17690,13130,17112,945,638997168,1
2026-03-26T13:44:37.615,A1,1,2195,-60.4,-77.2,-16.8,151.82,124,13878,18826,16922,20300,1023,638997473,1
2026-03-26T13:44:38.134,A1,1,2196,-61.4,-81.5,-20.1,125.39,152,20055,19059,10775,26941,1221,638997601,1
2026-03-26T13:44:38.603,A1,1,2197,-60.7,-76.9,-16.3,150.7,116,17601,17481,11292,17443,957,638997427,1
2026-03-26T13:44:39.114,A1,1,2198,-60.7,-76.4,-15.7,189.57,96,17213,18199,13664,18406,983,638997561,1
2026-03-26T13:44:39.625,A1,1,2199,-60.5,-76.5,-16.0,152.6,120,15938,18312,14905,18729,987,638997604,1
2026-03-26T13:44:40.105,A1,1,2200,-60.9,-77.5,-16.6,147.95,128,14550,18937,16956,20620,1048,638997489,1
2026-03-26T13:44:40.613,A1,1,2201,-60.3,-78.1,-17.8,146.77,120,18553,17613,9991,19612,1003,638997161,1
2026-03-26T13:44:41.124,A1,1,2202,-60.5,-76.2,-15.7,150.36,116,14146,17442,14601,16197,916,638997392,1
2026-03-26T13:44:41.633,A1,1,2203,-61.0,-78.7,-17.7,156.2,128,19397,19994,16101,26763,1200,638997505,1
2026-03-26T13:44:42.143,A1,1,2204,-60.6,-76.6,-16.0,161.0,112,17805,18032,12177,18153,976,638997431,1
2026-03-26T13:44:42.623,A1,1,2205,-61.5,-80.2,-18.6,154.48,128,19006,19774,14318,26446,1215,638997126,1
2026-03-26T13:44:43.134,A1,1,2206,-60.8,-76.9,-16.1,150.21,124,17541,18626,13859,19643,1021,638997360,1
2026-03-26T13:44:43.643,A1,1,2207,-61.0,-78.4,-17.5,129.41,152,18645,19671,15333,24744,1152,638997630,1
2026-03-26T13:44:44.124,A1,1,2208,-61.0,-79.4,-18.4,140.71,136,13677,19136,17422,23259,1119,638997176,1
2026-03-26T13:44:44.635,A1,1,2209,-61.0,-77.8,-16.8,128.48,132,18006,16960,9283,17009,956,638997239,1
2026-03-26T13:44:45.144,A1,1,2210,-59.8,-77.6,-17.8,190.92,92,17989,17565,10671,19460,982,638997303,1
2026-03-26T13:44:45.627,A1,1,2211,-59.6,-77.9,-18.3,151.39,112,9227,16956,15797,16857,906,638997146,1
2026-03-26T13:44:46.137,A1,1,2212,-61.1,-76.4,-15.3,140.48,132,14704,18544,16845,18534,1003,638997548,1
2026-03-26T13:44:46.644,A1,1,2213,-60.8,-78.9,-18.2,151.83,124,19018,18827,11366,22610,1094,638997502,1
2026-03-26T13:44:47.125,A1,1,2214,-60.2,-75.2,-15.0,156.46,116,17575,18149,14567,18306,964,638997444,1
2026-03-26T13:44:47.644,A1,1,2215,-60.0,-77.0,-17.0,142.78,116,16387,16562,11240,16572,911,638997560,1
2026-03-26T13:44:48.144,A1,1,2216,-59.6,-75.1,-15.5,148.53,116,16076,17229,14146,16810,906,638997262,1
2026-03-26T13:44:48.625,A1,1,2217,-60.1,-76.2,-16.1,175.9,104,13876,18294,16442,18520,967,638997220,1
2026-03-26T13:44:49.134,A1,1,2218,-60.5,-79.3,-18.8,129.61,152,19788,19701,13751,27059,1187,638997186,1
2026-03-26T13:44:49.643,A1,1,2219,-60.4,-76.0,-15.6,151.01,120,17315,18121,13676,18282,972,638997323,1
2026-03-26T13:44:50.123,A1,1,2220,-60.6,-76.3,-15.6,166.24,108,13144,17954,16101,16957,943,638997412,1
2026-03-26T13:44:50.634,A1,1,2221,-60.6,-78.1,-17.5,158.49,120,19098,19019,12714,22676,1088,638997230,1
2026-03-26T13:44:51.146,A1,1,2222,-60.8,-77.5,-16.6,156.49,108,17773,16901,9816,16793,945,638997172,1
2026-03-26T13:44:51.654,A1,1,2223,-60.3,-75.9,-15.6,177.36,100,16825,17736,13410,17406,944,638997507,1
2026-03-26T13:44:52.139,A1,1,2224,-59.9,-75.9,-15.9,145.28,116,15004,16852,13698,15964,893,638997324,1
2026-03-26T13:44:52.643,A1,1,2225,-60.0,-76.1,-16.0,194.58,92,16287,17901,13963,18032,952,638997134,1
2026-03-26T13:44:53.153,A1,1,2226,-60.8,-80.4,-19.6,144.35,124,17758,17900,11998,22960,1105,638997623,1
2026-03-26T13:44:53.635,A1,1,2227,-60.1,-75.4,-15.2,164.16,100,13723,16416,15270,15086,874,638997235,1
2026-03-26T13:44:54.143,A1,1,2228,-61.4,-80.3,-18.9,153.84,120,18106,18461,12571,23281,1135,638997496,1
2026-03-26T13:44:54.653,A1,1,2229,-60.5,-79.8,-19.3,147.59,128,18450,18891,13000,25023,1141,638997633,1
2026-03-26T13:44:55.134,A1,1,2230,-60.4,-76.6,-16.2,151.44,128,18424,19384,16944,23397,1098,638997214,1
2026-03-26T13:44:55.645,A1,1,2231,-60.3,-77.6,-17.3,138.85,136,15956,18883,15660,21634,1051,638997216,1
2026-03-26T13:44:56.154,A1,1,2232,-59.9,-75.9,-16.1,157.08,112,14599,17593,14862,17216,925,638997530,1
2026-03-26T13:44:56.635,A1,1,2233,-59.6,-75.3,-15.7,138.54,128,16391,17733,14593,17961,936,638997399,1
2026-03-26T13:44:57.145,A1,1,2234,-60.1,-76.9,-16.8,152.53,116,17422,17694,11962,18530,966,638997503,1
2026-03-26T13:44:57.655,A1,1,2235,-60.5,-76.4,-16.0,154.33,112,12586,17285,15312,15915,908,638997474,1
2026-03-26T13:44:58.135,A1,1,2236,-60.6,-76.9,-16.3,146.59,128,15908,18763,15890,20117,1026,638997546,1
2026-03-26T13:44:58.643,A1,1,2237,-60.5,-76.2,-15.7,137.51,124,15634,17051,12948,15861,907,638997387,1
2026-03-26T13:44:59.153,A1,1,2238,-60.7,-77.0,-16.4,134.85,136,18081,18339,12627,19453,1011,638997233,1
2026-03-26T13:44:59.635,A1,1,2239,-60.3,-76.4,-16.1,136.31,124,16773,16903,11731,16340,914,638997498,1
2026-03-26T13:45:00.144,A1,1,2240,-60.5,-76.9,-16.3,135.48,128,12237,17342,15478,16286,921,638997283,1
2026-03-26T13:45:00.658,A1,1,2241,-59.9,-75.6,-15.7,137.59,128,16704,17612,13698,17525,936,638997583,1
2026-03-26T13:45:01.163,A1,1,2242,-61.2,-79.1,-17.9,119.71,148,15609,17717,13930,19710,1038,638997200,1
2026-03-26T13:45:01.644,A1,1,2243,-60.4,-77.3,-16.9,143.72,124,11276,17821,16403,17542,950,638997616,1
2026-03-26T13:45:02.156,A1,1,2244,-60.7,-76.7,-16.0,154.08,108,12892,16641,14419,14983,889,638997494,1
2026-03-26T13:45:02.665,A1,1,2245,-60.6,-76.5,-15.9,156.72,112,13317,17553,15414,16528,929,638997288,1
2026-03-26T13:45:03.144,A1,1,2246,-60.3,-76.7,-16.4,152.58,112,13525,17089,14412,16157,911,638997417,1
2026-03-26T13:45:03.653,A1,1,2247,-60.2,-76.4,-16.1,127.3,136,15307,17313,13661,16743,924,638997584,1
2026-03-26T13:45:04.166,A1,1,2248,-60.3,-77.1,-16.8,121.96,136,14953,16586,13003,16218,913,638997591,1
2026-03-26T13:45:04.703,A1,1,2249,-61.0,-80.0,-19.0,130.48,152,13127,19833,18617,25859,1178,638997546,1
2026-03-26T13:45:05.155,A1,1,2250,-60.2,-76.3,-16.1,148.01,116,15675,17169,13112,16525,918,638997396,1
2026-03-26T13:45:05.664,A1,1,2251,-60.9,-77.6,-16.7,142.53,116,16496,16533,10862,16096,927,638997293,1
2026-03-26T13:45:06.175,A1,1,2252,-60.5,-76.3,-15.9,119.03,156,17641,18569,14311,19644,1009,638997397,1
2026-03-26T13:45:06.652,A1,1,2253,-60.5,-77.2,-16.7,131.47,140,17282,18406,13451,19730,1013,638997463,1
2026-03-26T13:45:07.164,A1,1,2254,-60.9,-79.6,-18.7,114.79,168,16808,19284,15960,25294,1162,638997284,1
2026-03-26T13:45:07.673,A1,1,2255,-60.3,-77.6,-17.3,125.78,148,12978,18615,17221,20486,1025,638997167,1
2026-03-26T13:45:08.154,A1,1,2256,-60.5,-78.8,-18.3,139.62,136,12124,18989,17294,21769,1063,638997550,1
2026-03-26T13:45:08.665,A1,1,2257,-60.3,-76.9,-16.5,136.25,120,15264,16350,12295,15584,894,638997514,1
2026-03-26T13:45:09.173,A1,1,2258,-60.0,-75.6,-15.6,149.59,120,16638,17951,14521,18134,953,638997452,1
2026-03-26T13:45:09.655,A1,1,2259,-60.4,-77.1,-16.7,139.27,132,18130,18384,12570,20003,1016,638997577,1
2026-03-26T13:45:10.165,A1,1,2260,-60.3,-77.6,-17.3,170.65,108,11650,18430,17233,19439,998,638997546,1
2026-03-26T13:45:10.733,A1,1,2261,-61.2,-79.5,-18.3,118.81,168,14725,19960,18346,25673,1182,638997243,1
2026-03-26T13:45:11.152,A1,1,2262,-61.4,-79.2,-17.8,106.93,188,18518,20102,16616,26667,1216,638997142,1
2026-03-26T13:45:11.662,A1,1,2263,-60.5,-75.4,-14.9,149.01,120,16200,17881,14912,17212,944,638997273,1
2026-03-26T13:45:12.175,A1,1,2264,-61.7,-78.9,-17.2,131.91,148,15752,19523,16588,22672,1130,638997299,1
2026-03-26T13:45:12.653,A1,1,2265,-60.6,-76.3,-15.8,119.19,144,15127,17164,13701,16120,917,638997394,1
2026-03-26T13:45:13.167,A1,1,2266,-60.4,-76.6,-16.3,143.95,124,17474,17850,12414,18261,969,638997442,1
2026-03-26T13:45:13.704,A1,1,2267,-59.2,-76.0,-16.7,139.61,128,17049,17870,13635,19299,958,638997404,1
2026-03-26T13:45:14.153,A1,1,2268,-59.9,-76.0,-16.2,165.08,104,14630,17168,14088,16487,905,638997271,1
2026-03-26T13:45:14.663,A1,1,2269,-60.7,-78.2,-17.5,136.05,140,13793,19047,16797,21416,1061,638997289,1
2026-03-26T13:45:15.172,A1,1,2270,-60.3,-76.3,-16.0,172.65,104,17007,17956,13360,18177,965,638997320,1
2026-03-26T13:45:15.652,A1,1,2271,-60.6,-76.5,-15.9,156.47,116,18088,18150,12608,18699,988,638997194,1
2026-03-26T13:45:16.164,A1,1,2272,-61.5,-79.0,-17.5,118.14,164,19346,19375,13551,23864,1152,638997458,1
2026-03-26T13:45:16.673,A1,1,2273,-61.2,-78.9,-17.7,131.42,152,17966,19976,16571,25784,1186,638997329,1
2026-03-26T13:45:17.183,A1,1,2274,-60.0,-78.5,-18.5,175.91,104,9182,18295,17276,19644,993,638997277,1
2026-03-26T13:45:17.664,A1,1,2275,-61.4,-80.0,-18.6,161.52,112,13746,18090,16699,21902,1102,638997558,1
2026-03-26T13:45:18.174,A1,1,2276,-60.4,-76.5,-16.1,138.45,132,17005,18275,14021,19030,992,638997148,1
2026-03-26T13:45:18.682,A1,1,2277,-60.2,-75.2,-15.0,177.73,100,16392,17773,14663,17165,935,638997584,1
2026-03-26T13:45:19.168,A1,1,2278,-61.5,-79.2,-17.7,124.05,152,16081,18856,17417,23779,1150,638997246,1
2026-03-26T13:45:19.675,A1,1,2279,-61.2,-78.8,-17.6,130.44,152,14918,19827,18332,24534,1156,638997621,1
2026-03-26T13:45:20.184,A1,1,2280,-61.3,-78.7,-17.4,122.45,160,16143,19592,17121,23793,1143,638997300,1
2026-03-26T13:45:20.664,A1,1,2281,-61.3,-77.4,-16.1,149.02,124,13709,18479,15826,18105,998,638997364,1
2026-03-26T13:45:21.172,A1,1,2282,-61.2,-78.0,-16.9,162.7,104,13549,16921,12518,15317,913,638997408,1
2026-03-26T13:45:21.683,A1,1,2283,-60.5,-75.7,-15.2,159.97,108,14765,17277,14479,15807,907,638997289,1
2026-03-26T13:45:22.167,A1,1,2284,-59.8,-75.9,-16.1,134.69,128,17110,17240,12106,17095,919,638997323,1
2026-03-26T13:45:22.672,A1,1,2285,-59.4,-77.2,-17.8,183.69,96,10868,17634,16176,18073,933,638997225,1
2026-03-26T13:45:23.181,A1,1,2286,-61.2,-79.3,-18.2,128.9,156,18097,20109,16309,26723,1205,638997196,1
2026-03-26T13:45:23.664,A1,1,2287,-61.2,-76.3,-15.1,134.85,128,15353,17261,13758,15672,923,638997522,1
2026-03-26T13:45:24.173,A1,1,2288,-60.4,-77.7,-17.4,145.98,128,18843,18686,12627,21885,1061,638997127,1
2026-03-26T13:45:24.683,A1,1,2289,-60.3,-76.9,-16.6,162.49,112,18159,18199,12316,19494,999,638997183,1
2026-03-26T13:45:25.194,A1,1,2290,-60.2,-76.4,-16.2,167.02,100,14074,16702,13913,15671,893,638997287,1
2026-03-26T13:45:25.672,A1,1,2291,-60.3,-76.5,-16.2,145.22,124,17458,18007,12649,18421,972,638997179,1
2026-03-26T13:45:26.182,A1,1,2292,-60.2,-77.2,-17.0,144.75,116,16959,16791,10393,16740,924,638997424,1
2026-03-26T13:45:26.721,A1,1,2293,-59.8,-76.6,-16.8,182.07,96,17340,17479,11586,18003,944,638997614,1
2026-03-26T13:45:27.173,A1,1,2294,-59.8,-75.6,-15.9,165.93,108,17011,17920,13780,18279,950,638997132,1
2026-03-26T13:45:27.682,A1,1,2295,-60.3,-76.1,-15.7,155.53,116,14174,18042,15745,17521,949,638997238,1
2026-03-26T13:45:28.193,A1,1,2296,-61.1,-79.7,-18.6,147.6,136,14329,20074,18359,26111,1188,638997173,1
2026-03-26T13:45:28.674,A1,1,2297,-60.4,-76.9,-16.5,164.01,100,13434,16401,13599,15133,884,638997479,1
2026-03-26T13:45:29.184,A1,1,2298,-60.9,-79.1,-18.3,142.47,124,15223,17666,13944,19886,1030,638997600,1
2026-03-26T13:45:29.694,A1,1,2299,-60.5,-76.9,-16.4,146.46,112,13865,16404,13381,15176,888,638997229,1
2026-03-26T13:45:30.173,A1,1,2300,-59.5,-76.0,-16.5,164.87,100,13266,16487,14708,15842,877,638997611,1
2026-03-26T13:45:30.683,A1,1,2301,-59.4,-74.9,-15.5,169.91,100,14759,16991,15039,16278,886,638997160,1
2026-03-26T13:45:31.193,A1,1,2302,-60.8,-76.8,-16.1,187.74,88,15307,16521,12494,15342,901,638997130,1
2026-03-26T13:45:31.703,A1,1,2303,-60.0,-76.9,-16.9,196.32,84,17121,16491,9864,16277,903,638997286,1
2026-03-26T13:45:32.183,A1,1,2304,-60.1,-77.2,-17.1,181.22,92,16397,16672,11339,16745,920,638997376,1
2026-03-26T13:45:32.721,A1,1,2305,-60.8,-75.6,-14.8,192.15,92,16855,17678,13229,16315,930,638997577,1
2026-03-26T13:45:33.202,A1,1,2306,-61.1,-78.1,-17.0,185.74,92,15815,17088,10886,16361,940,638997627,1
2026-03-26T13:45:33.682,A1,1,2307,-59.7,-75.8,-16.1,161.14,104,13347,16759,14840,15704,879,638997290,1
2026-03-26T13:45:34.192,A1,1,2308,-58.9,-76.0,-17.0,167.97,100,16489,16797,12805,17751,910,638997619,1
2026-03-26T13:45:34.701,A1,1,2309,-60.9,-77.6,-16.6,154.3,124,14856,19133,17165,21210,1065,638997625,1
2026-03-26T13:45:35.183,A1,1,2310,-60.4,-77.1,-16.7,104.18,164,18670,17085,13803,20108,1017,638997265,1
2026-03-26T13:45:35.692,A1,1,2311,-59.1,-75.5,-16.4,140.55,128,17167,17991,14107,19404,957,638997253,1
2026-03-26T13:45:36.202,A1,1,2312,-60.3,-80.0,-19.7,146.9,112,11392,16453,12355,16451,917,638997210,1
2026-03-26T13:45:36.681,A1,1,2313,-60.9,-82.0,-21.1,134.27,124,16152,16650,10562,21294,1068,638997386,1
2026-03-26T13:45:37.192,A1,1,2314,-61.7,-79.1,-17.4,139.21,128,17882,17819,12520,20218,1067,638997130,1
2026-03-26T13:45:37.702,A1,1,2315,-60.0,-75.6,-15.6,136.08,132,15700,17963,15305,18067,951,638997547,1
2026-03-26T13:45:38.183,A1,1,2316,-59.9,-76.0,-16.2,117.72,144,17685,16952,11795,17211,925,638997626,1
2026-03-26T13:45:38.723,A1,1,2317,-61.0,-74.8,-13.9,111.39,160,16724,17822,14928,16310,935,638997129,1
2026-03-26T13:45:39.233,A1,1,2318,-61.4,-77.8,-16.3,101.6,196,20017,19913,16953,25571,1190,638997272,1
2026-03-26T13:45:39.682,A1,1,2319,-59.8,-77.2,-17.4,111.62,140,16953,15627,8831,15501,875,638997617,1
2026-03-26T13:45:40.192,A1,1,2320,-60.7,-75.2,-14.4,106.0,164,17942,17384,13053,16430,931,638997194,1
2026-03-26T13:45:40.703,A1,1,2321,-60.3,-77.7,-17.5,124.06,132,17909,16376,8905,17023,933,638997376,1
2026-03-26T13:45:41.183,A1,1,2322,-59.4,-75.8,-16.4,126.26,140,17959,17676,12132,18525,943,638997625,1
2026-03-26T13:45:41.691,A1,1,2323,-59.8,-75.0,-15.2,132.22,136,15682,17982,15753,17807,939,638997152,1
2026-03-26T13:45:42.203,A1,1,2324,-60.2,-75.8,-15.6,141.8,132,15917,18718,16765,19848,1005,638997626,1
2026-03-26T13:45:42.684,A1,1,2325,-61.1,-77.6,-16.5,124.96,148,19138,18494,14309,21769,1086,638997263,1
2026-03-26T13:45:43.191,A1,1,2326,-60.4,-75.4,-15.0,147.27,124,17387,18262,14398,18151,966,638997520,1
2026-03-26T13:45:43.701,A1,1,2327,-60.4,-75.4,-14.9,134.02,124,16353,16618,13319,15416,893,638997251,1
2026-03-26T13:45:44.243,A1,1,2328,-61.0,-76.9,-15.9,123.5,156,17466,19266,16504,21644,1080,638997466,1
2026-03-26T13:45:44.692,A1,1,2329,-61.1,-78.0,-17.0,125.54,160,18317,20086,17263,25550,1175,638997560,1
2026-03-26T13:45:45.201,A1,1,2330,-59.7,-76.5,-16.8,127.48,148,15279,18867,16696,21092,1019,638997297,1
2026-03-26T13:45:45.711,A1,1,2331,-59.8,-76.9,-17.1,122.95,136,17979,16721,10079,17532,930,638997238,1
2026-03-26T13:45:46.193,A1,1,2332,-58.8,-76.3,-17.5,113.97,144,17502,16411,10058,17299,894,638997615,1
2026-03-26T13:45:46.703,A1,1,2333,-60.4,-74.6,-14.2,151.59,116,16243,17585,14835,16111,911,638997546,1
2026-03-26T13:45:47.212,A1,1,2334,-60.8,-75.0,-14.2,153.23,108,15976,16549,13587,14550,878,638997525,1
2026-03-26T13:45:47.721,A1,1,2335,-61.2,-77.2,-16.0,99.49,196,19472,19501,16904,24022,1145,638997592,1
2026-03-26T13:45:48.201,A1,1,2336,-60.5,-75.3,-14.9,124.33,132,16299,16412,12944,14971,881,638997320,1
2026-03-26T13:45:48.741,A1,1,2337,-60.6,-75.5,-14.9,136.05,136,15213,18503,16729,18212,975,638997427,1
2026-03-26T13:45:49.192,A1,1,2338,-60.4,-79.1,-18.7,112.53,152,19013,17105,9770,20781,1036,638997370,1
2026-03-26T13:45:49.702,A1,1,2339,-60.4,-77.8,-17.4,105.8,164,18809,17352,11208,19803,1010,638997259,1
2026-03-26T13:45:50.213,A1,1,2340,-60.3,-74.7,-14.4,118.65,156,17697,18509,15966,18751,980,638997144,1
2026-03-26T13:45:50.694,A1,1,2341,-60.8,-74.9,-14.1,126.73,140,17225,17742,14038,16338,932,638997440,1
2026-03-26T13:45:51.203,A1,1,2342,-61.0,-74.7,-13.8,154.15,116,17491,17881,14346,16416,939,638997267,1
2026-03-26T13:45:51.711,A1,1,2343,-90.6,-78.4,12.2,112.17,156,17802,17498,14806,1832,1071,638997471,1
2026-03-26T13:45:52.223,A1,1,2344,-59.9,-74.7,-14.8,125.16,148,17342,18523,16406,19331,981,638997286,1
2026-03-26T13:45:52.702,A1,1,2345,-59.3,-76.5,-17.2,118.68,140,17687,16615,10434,17484,914,638997449,1
2026-03-26T13:45:53.212,A1,1,2346,-59.9,-77.5,-17.6,95.14,184,18816,17506,12780,21250,1029,638997455,1
2026-03-26T13:45:53.721,A1,1,2347,-59.4,-75.4,-16.0,124.06,140,17218,17368,12930,17649,921,638997177,1
2026-03-26T13:45:54.202,A1,1,2348,-59.2,-74.5,-15.3,112.78,156,17596,17594,14389,18143,929,638997591,1
2026-03-26T13:45:54.714,A1,1,2349,-59.7,-74.6,-14.9,135.41,136,16914,18416,16460,19098,970,638997482,1
2026-03-26T13:45:55.234,A1,1,2350,-60.1,-75.6,-15.6,142.1,116,16885,16484,11109,15199,875,638997263,1
2026-03-26T13:45:55.700,A1,1,2351,-59.9,-78.2,-18.3,131.88,128,18611,16881,9891,19757,991,638997515,1
2026-03-26T13:45:56.211,A1,1,2352,-60.0,-76.7,-16.7,119.68,136,17080,16277,9779,15817,890,638997374,1
2026-03-26T13:45:56.721,A1,1,2353,-59.6,-74.9,-15.3,128.64,140,17034,18010,14551,18163,941,638997203,1
2026-03-26T13:45:57.233,A1,1,2354,-59.7,-74.7,-15.0,128.53,136,16661,17480,14306,16954,913,638997149,1
2026-03-26T13:45:57.719,A1,1,2355,-60.2,-76.5,-16.2,136.76,132,18388,18052,14252,20310,1018,638997394,1
